,open,high,low,close,adjclose,volume,ticker
2009-01-02,61.689998626708984,62.970001220703125,61.060001373291016,62.79999923706055,43.36127853393555,11135700,PG
2009-01-05,62.31999969482422,62.439998626708984,61.59000015258789,62.349998474121094,43.05055618286133,14322800,PG
2009-01-06,62.5,62.95000076293945,61.5099983215332,62.16999816894531,42.92628479003906,13401600,PG
2009-01-07,61.33000183105469,61.65999984741211,60.63999938964844,61.08000183105469,42.173667907714844,12415600,PG
2009-01-08,60.90999984741211,61.25,60.0,60.40999984741211,41.7110481262207,11508100,PG
2009-01-09,60.63999938964844,60.79999923706055,59.75,59.86000061035156,41.33130645751953,10843200,PG
2009-01-12,59.75,60.41999816894531,59.689998626708984,59.939998626708984,41.38653564453125,11373200,PG
2009-01-13,59.959999084472656,60.290000915527344,59.02000045776367,59.470001220703125,41.06201934814453,15791900,PG
2009-01-14,59.04999923706055,59.18000030517578,57.220001220703125,57.86000061035156,39.95036315917969,16108100,PG
2009-01-15,57.09000015258789,57.47999954223633,56.54999923706055,57.459999084472656,39.6741828918457,18807200,PG
2009-01-16,58.08000183105469,58.25,57.119998931884766,57.72999954223633,39.86060333251953,18904200,PG
2009-01-20,57.77000045776367,58.45000076293945,57.22999954223633,57.43000030517578,39.65346145629883,17999300,PG
2009-01-21,58.20000076293945,58.20000076293945,56.4900016784668,57.56999969482422,40.02894592285156,18204700,PG
2009-01-22,57.380001068115234,57.560001373291016,56.27000045776367,56.959999084472656,39.604793548583984,19133700,PG
2009-01-23,56.540000915527344,56.61000061035156,55.59000015258789,56.0,38.937294006347656,21067500,PG
2009-01-26,55.95000076293945,56.91999816894531,55.61000061035156,56.369998931884766,39.194557189941406,17032100,PG
2009-01-27,56.47999954223633,57.38999938964844,56.20000076293945,56.70000076293945,39.42400360107422,11962900,PG
2009-01-28,57.5,58.380001068115234,56.900001525878906,58.18000030517578,40.453086853027344,17743200,PG
2009-01-29,57.790000915527344,59.0,57.560001373291016,58.220001220703125,40.480873107910156,14550300,PG
2009-01-30,56.5,56.84000015258789,54.2400016784668,54.5,37.89433670043945,35110700,PG
2009-02-02,54.0,54.380001068115234,52.209999084472656,53.04999923706055,36.88612747192383,19427200,PG
2009-02-03,53.4900016784668,54.09000015258789,52.540000915527344,53.90999984741211,37.48410415649414,14898500,PG
2009-02-04,54.33000183105469,54.45000076293945,52.209999084472656,52.52000045776367,36.51763153076172,14760300,PG
2009-02-05,52.290000915527344,53.599998474121094,52.130001068115234,53.31999969482422,37.07387161254883,17727500,PG
2009-02-06,53.41999816894531,54.459999084472656,53.060001373291016,54.0,37.54668426513672,15338000,PG
2009-02-09,53.88999938964844,53.97999954223633,52.66999816894531,52.939998626708984,36.809661865234375,13422200,PG
2009-02-10,52.7400016784668,53.459999084472656,50.970001220703125,51.45000076293945,35.77364730834961,22520700,PG
2009-02-11,51.79999923706055,51.90999984741211,50.86000061035156,51.15999984741211,35.571998596191406,16404400,PG
2009-02-12,50.93000030517578,51.400001525878906,49.95000076293945,51.279998779296875,35.65543746948242,18019300,PG
2009-02-13,51.369998931884766,51.68000030517578,50.72999954223633,51.09000015258789,35.52333450317383,11644800,PG
2009-02-17,50.0,50.939998626708984,49.279998779296875,50.11000061035156,34.841941833496094,20833900,PG
2009-02-18,49.84000015258789,51.16999816894531,49.75,50.95000076293945,35.42598342895508,16755100,PG
2009-02-19,51.5,52.04999923706055,51.029998779296875,51.130001068115234,35.55115509033203,13503700,PG
2009-02-20,50.2400016784668,51.36000061035156,49.79999923706055,50.25,34.93927764892578,19555100,PG
