,open,high,low,close,adjclose,volume,ticker
2019-01-02,5.619999885559082,5.800000190734863,5.599999904632568,5.730000019073486,5.730000019073486,15100,KTCC
2019-01-03,5.75,5.800000190734863,5.690000057220459,5.690000057220459,5.690000057220459,4300,KTCC
2019-01-04,5.980000019073486,5.980000019073486,5.800000190734863,5.809999942779541,5.809999942779541,19500,KTCC
2019-01-07,5.730000019073486,6.0,5.730000019073486,5.940000057220459,5.940000057220459,3600,KTCC
2019-01-08,6.0,6.110000133514404,6.0,6.110000133514404,6.110000133514404,18100,KTCC
2019-01-09,6.110000133514404,6.199999809265137,6.110000133514404,6.170000076293945,6.170000076293945,6100,KTCC
2019-01-10,6.170000076293945,6.170000076293945,6.039999961853027,6.039999961853027,6.039999961853027,2100,KTCC
2019-01-11,6.130000114440918,6.199999809265137,6.039999961853027,6.039999961853027,6.039999961853027,5200,KTCC
2019-01-14,6.110000133514404,6.300000190734863,6.110000133514404,6.239999771118164,6.239999771118164,10400,KTCC
2019-01-15,6.210000038146973,6.380000114440918,6.210000038146973,6.28000020980835,6.28000020980835,6000,KTCC
2019-01-16,6.349999904632568,6.449999809265137,6.050000190734863,6.25,6.25,8400,KTCC
2019-01-17,6.260000228881836,6.400000095367432,6.25,6.289999961853027,6.289999961853027,4300,KTCC
2019-01-18,6.409999847412109,6.440000057220459,6.239999771118164,6.28000020980835,6.28000020980835,6600,KTCC
2019-01-22,6.190000057220459,6.239999771118164,6.03000020980835,6.099999904632568,6.099999904632568,69100,KTCC
2019-01-23,6.110000133514404,6.159999847412109,6.110000133514404,6.159999847412109,6.159999847412109,5900,KTCC
2019-01-24,6.159999847412109,6.380000114440918,6.159999847412109,6.340000152587891,6.340000152587891,6000,KTCC
2019-01-25,6.360000133514404,6.449999809265137,6.210000038146973,6.300000190734863,6.300000190734863,24000,KTCC
2019-01-28,6.190000057220459,6.380000114440918,6.190000057220459,6.289999961853027,6.289999961853027,1200,KTCC
2019-01-29,6.300000190734863,6.920000076293945,6.300000190734863,6.619999885559082,6.619999885559082,35000,KTCC
2019-01-30,6.96999979019165,7.300000190734863,6.78000020980835,7.199999809265137,7.199999809265137,29000,KTCC
2019-01-31,7.21999979019165,7.25,7.199999809265137,7.199999809265137,7.199999809265137,7300,KTCC
2019-02-01,7.099999904632568,7.28000020980835,7.059999942779541,7.059999942779541,7.059999942779541,2800,KTCC
2019-02-04,7.090000152587891,7.110000133514404,6.920000076293945,7.059999942779541,7.059999942779541,7700,KTCC
2019-02-05,7.079999923706055,7.110000133514404,7.019999980926514,7.019999980926514,7.019999980926514,7100,KTCC
2019-02-06,7.019999980926514,7.139999866485596,7.019999980926514,7.099999904632568,7.099999904632568,5900,KTCC
2019-02-07,7.019999980926514,7.260000228881836,6.949999809265137,7.260000228881836,7.260000228881836,9900,KTCC
2019-02-08,7.090000152587891,7.21999979019165,7.0,7.0,7.0,3700,KTCC
2019-02-11,7.0,7.0,6.699999809265137,6.710000038146973,6.710000038146973,27800,KTCC
2019-02-12,6.710000038146973,6.949999809265137,6.699999809265137,6.699999809265137,6.699999809265137,3900,KTCC
2019-02-13,6.769999980926514,6.960000038146973,6.730000019073486,6.730000019073486,6.730000019073486,8400,KTCC
2019-02-14,6.710000038146973,6.730000019073486,6.539999961853027,6.539999961853027,6.539999961853027,4200,KTCC
2019-02-15,6.53000020980835,6.710000038146973,6.400000095367432,6.710000038146973,6.710000038146973,19100,KTCC
2019-02-19,6.690000057220459,6.690000057220459,6.429999828338623,6.679999828338623,6.679999828338623,16900,KTCC
2019-02-20,6.630000114440918,6.630000114440918,6.489999771118164,6.489999771118164,6.489999771118164,2700,KTCC
2019-02-21,6.480000019073486,6.5,6.460000038146973,6.5,6.5,1000,KTCC
2019-02-22,6.5,6.5,6.460000038146973,6.489999771118164,6.489999771118164,5200,KTCC
2019-02-25,6.460000038146973,6.699999809265137,6.460000038146973,6.650000095367432,6.650000095367432,3400,KTCC
2019-02-26,6.679999828338623,6.679999828338623,6.46999979019165,6.46999979019165,6.46999979019165,4300,KTCC
2019-02-27,6.460000038146973,6.489999771118164,6.360000133514404,6.409999847412109,6.409999847412109,10100,KTCC
2019-02-28,6.690000057220459,6.690000057220459,6.460000038146973,6.519999980926514,6.519999980926514,7300,KTCC
2019-03-01,6.599999904632568,6.599999904632568,6.5,6.5,6.5,2900,KTCC
2019-03-04,6.5,6.510000228881836,6.380000114440918,6.510000228881836,6.510000228881836,10000,KTCC
2019-03-05,6.429999828338623,6.46999979019165,6.400000095367432,6.460000038146973,6.460000038146973,1300,KTCC
2019-03-06,6.449999809265137,6.449999809265137,6.400000095367432,6.440000057220459,6.440000057220459,3000,KTCC
2019-03-07,6.420000076293945,6.539999961853027,6.420000076293945,6.510000228881836,6.510000228881836,700,KTCC
2019-03-08,6.409999847412109,6.409999847412109,6.400000095367432,6.400000095367432,6.400000095367432,500,KTCC
2019-03-11,6.400000095367432,6.440000057220459,6.400000095367432,6.400000095367432,6.400000095367432,1300,KTCC
2019-03-12,6.409999847412109,6.449999809265137,6.03000020980835,6.199999809265137,6.199999809265137,22600,KTCC
2019-03-13,6.210000038146973,6.460000038146973,6.210000038146973,6.440000057220459,6.440000057220459,11200,KTCC
2019-03-14,6.340000152587891,6.440000057220459,6.25,6.440000057220459,6.440000057220459,700,KTCC
2019-03-15,6.309999942779541,6.329999923706055,6.21999979019165,6.25,6.25,13900,KTCC
2019-03-18,6.21999979019165,6.239999771118164,6.210000038146973,6.239999771118164,6.239999771118164,5600,KTCC
2019-03-19,6.21999979019165,6.380000114440918,6.210000038146973,6.210000038146973,6.210000038146973,3500,KTCC
2019-03-20,6.210000038146973,6.25,6.210000038146973,6.25,6.25,13600,KTCC
2019-03-21,6.230000019073486,6.260000228881836,6.210000038146973,6.210000038146973,6.210000038146973,7000,KTCC
2019-03-22,6.210000038146973,6.230000019073486,6.210000038146973,6.210000038146973,6.210000038146973,3900,KTCC
2019-03-25,6.230000019073486,6.230000019073486,6.210000038146973,6.210000038146973,6.210000038146973,2500,KTCC
2019-03-26,6.210000038146973,6.239999771118164,6.150000095367432,6.150000095367432,6.150000095367432,5300,KTCC
2019-03-27,6.119999885559082,6.21999979019165,6.119999885559082,6.150000095367432,6.150000095367432,24400,KTCC
2019-03-28,6.150000095367432,6.159999847412109,6.099999904632568,6.150000095367432,6.150000095367432,10200,KTCC
2019-03-29,6.25,6.25,6.099999904632568,6.170000076293945,6.170000076293945,19300,KTCC
2019-04-01,6.239999771118164,6.25,6.139999866485596,6.159999847412109,6.159999847412109,10000,KTCC
2019-04-02,6.159999847412109,6.179999828338623,6.130000114440918,6.179999828338623,6.179999828338623,3400,KTCC
2019-04-03,6.199999809265137,6.199999809265137,6.130000114440918,6.139999866485596,6.139999866485596,2800,KTCC
2019-04-04,6.130000114440918,6.150000095367432,6.039999961853027,6.039999961853027,6.039999961853027,8300,KTCC
2019-04-05,6.019999980926514,6.239999771118164,6.010000228881836,6.010000228881836,6.010000228881836,28300,KTCC
2019-04-08,6.010000228881836,6.03000020980835,6.0,6.0,6.0,13600,KTCC
2019-04-09,6.039999961853027,6.090000152587891,6.039999961853027,6.090000152587891,6.090000152587891,10400,KTCC
2019-04-10,6.03000020980835,6.090000152587891,6.03000020980835,6.03000020980835,6.03000020980835,12700,KTCC
2019-04-11,5.699999809265137,5.739999771118164,5.480000019073486,5.489999771118164,5.489999771118164,70400,KTCC
2019-04-12,5.46999979019165,5.480000019073486,5.389999866485596,5.440000057220459,5.440000057220459,57500,KTCC
2019-04-15,5.489999771118164,5.489999771118164,5.46999979019165,5.480000019073486,5.480000019073486,1700,KTCC
2019-04-16,5.519999980926514,5.519999980926514,5.389999866485596,5.400000095367432,5.400000095367432,26300,KTCC
2019-04-17,5.46999979019165,5.46999979019165,5.389999866485596,5.389999866485596,5.389999866485596,19000,KTCC
2019-04-18,5.449999809265137,5.449999809265137,5.409999847412109,5.409999847412109,5.409999847412109,57700,KTCC
2019-04-22,5.380000114440918,5.449999809265137,5.380000114440918,5.420000076293945,5.420000076293945,14900,KTCC
2019-04-23,5.449999809265137,5.5,5.449999809265137,5.489999771118164,5.489999771118164,3900,KTCC
2019-04-24,5.449999809265137,5.800000190734863,5.449999809265137,5.53000020980835,5.53000020980835,38900,KTCC
2019-04-25,5.559999942779541,5.650000095367432,5.429999828338623,5.460000038146973,5.460000038146973,12200,KTCC
2019-04-26,5.440000057220459,5.599999904632568,5.400000095367432,5.409999847412109,5.409999847412109,42600,KTCC
2019-04-29,5.389999866485596,5.570000171661377,5.389999866485596,5.420000076293945,5.420000076293945,29800,KTCC
2019-04-30,5.5,5.699999809265137,5.5,5.53000020980835,5.53000020980835,11300,KTCC
2019-05-01,5.590000152587891,5.75,5.590000152587891,5.71999979019165,5.71999979019165,6900,KTCC
2019-05-02,5.760000228881836,5.940000057220459,5.449999809265137,5.75,5.75,83100,KTCC
2019-05-03,5.599999904632568,5.78000020980835,5.599999904632568,5.730000019073486,5.730000019073486,22000,KTCC
2019-05-06,5.710000038146973,5.900000095367432,5.519999980926514,5.739999771118164,5.739999771118164,19400,KTCC
2019-05-07,5.679999828338623,5.760000228881836,5.449999809265137,5.570000171661377,5.570000171661377,33100,KTCC
2019-05-08,5.610000133514404,5.699999809265137,5.460000038146973,5.610000133514404,5.610000133514404,18200,KTCC
2019-05-09,5.559999942779541,5.579999923706055,5.539999961853027,5.539999961853027,5.539999961853027,2300,KTCC
2019-05-10,5.5,5.550000190734863,5.409999847412109,5.449999809265137,5.449999809265137,10200,KTCC
2019-05-13,5.389999866485596,5.449999809265137,5.369999885559082,5.429999828338623,5.429999828338623,21500,KTCC
2019-05-14,5.480000019073486,5.489999771118164,5.429999828338623,5.449999809265137,5.449999809265137,12600,KTCC
2019-05-15,5.440000057220459,5.46999979019165,5.400000095367432,5.440000057220459,5.440000057220459,14600,KTCC
2019-05-16,5.400000095367432,5.550000190734863,5.400000095367432,5.420000076293945,5.420000076293945,22500,KTCC
2019-05-17,5.5,5.550000190734863,5.360000133514404,5.360000133514404,5.360000133514404,18400,KTCC
2019-05-20,5.360000133514404,5.480000019073486,5.090000152587891,5.190000057220459,5.190000057220459,87700,KTCC
