,open,high,low,close,adjclose,volume,ticker
2019-01-02,21.190000534057617,22.0,21.174999237060547,21.799999237060547,20.818790435791016,430000,VBTX
2019-01-03,21.6299991607666,22.700000762939453,21.56999969482422,21.799999237060547,20.818790435791016,411600,VBTX
2019-01-04,22.149999618530273,22.670000076293945,21.739999771118164,22.06999969482422,21.07663917541504,411700,VBTX
2019-01-07,21.959999084472656,22.309999465942383,20.834999084472656,21.969999313354492,20.98114013671875,416800,VBTX
2019-01-08,22.149999618530273,22.149999618530273,21.084999084472656,22.0,21.009790420532227,943600,VBTX
2019-01-09,22.030000686645508,22.56999969482422,22.030000686645508,22.260000228881836,21.258089065551758,396600,VBTX
2019-01-10,22.079999923706055,22.549999237060547,21.829999923706055,22.290000915527344,21.286739349365234,264800,VBTX
2019-01-11,21.809999465942383,22.280000686645508,21.440000534057617,22.15999984741211,21.162586212158203,238700,VBTX
2019-01-14,21.920000076293945,22.5049991607666,21.790000915527344,22.18000030517578,21.181690216064453,148100,VBTX
2019-01-15,22.1299991607666,22.450000762939453,21.760000228881836,22.450000762939453,21.43953514099121,161300,VBTX
2019-01-16,22.600000381469727,22.93000030517578,22.440000534057617,22.68000030517578,21.659181594848633,322300,VBTX
2019-01-17,22.610000610351562,23.1200008392334,22.43000030517578,23.1200008392334,22.07938003540039,363800,VBTX
2019-01-18,23.1299991607666,23.770000457763672,22.979999542236328,23.700000762939453,22.63327407836914,234300,VBTX
2019-01-22,23.530000686645508,23.729999542236328,23.030000686645508,23.25,22.203527450561523,167300,VBTX
2019-01-23,23.290000915527344,23.434999465942383,23.06999969482422,23.290000915527344,22.241724014282227,141800,VBTX
2019-01-24,23.209999084472656,23.540000915527344,22.899999618530273,23.420000076293945,22.365875244140625,323700,VBTX
2019-01-25,23.530000686645508,23.950000762939453,23.34000015258789,23.56999969482422,22.509126663208008,220800,VBTX
2019-01-28,23.5,24.25,23.5,24.239999771118164,23.148967742919922,286600,VBTX
2019-01-29,25.75,27.0,24.639999389648438,25.59000015258789,24.438203811645508,521200,VBTX
2019-01-30,25.40999984741211,26.93000030517578,25.40999984741211,26.510000228881836,25.316795349121094,402000,VBTX
2019-01-31,26.450000762939453,26.579999923706055,25.600000381469727,26.459999084472656,25.269044876098633,298500,VBTX
2019-02-01,26.479999542236328,26.700000762939453,26.190000534057617,26.280000686645508,25.097148895263672,269700,VBTX
2019-02-04,26.299999237060547,26.889999389648438,26.200000762939453,26.729999542236328,25.52689552307129,291200,VBTX
2019-02-05,26.8799991607666,26.90999984741211,26.459999084472656,26.600000381469727,25.402746200561523,345200,VBTX
2019-02-06,26.559999465942383,26.950000762939453,26.489999771118164,26.729999542236328,25.647417068481445,278000,VBTX
2019-02-07,26.799999237060547,27.1299991607666,26.68000030517578,27.010000228881836,25.91607666015625,397900,VBTX
2019-02-08,26.760000228881836,27.030000686645508,26.639999389648438,26.850000381469727,25.762557983398438,327800,VBTX
2019-02-11,26.950000762939453,27.030000686645508,26.75,27.0,25.90648078918457,327000,VBTX
2019-02-12,27.149999618530273,27.389999389648438,26.860000610351562,26.93000030517578,25.839317321777344,359800,VBTX
2019-02-13,26.979999542236328,27.239999771118164,26.8700008392334,26.950000762939453,25.85850715637207,341400,VBTX
2019-02-14,26.950000762939453,27.110000610351562,26.53499984741211,26.75,25.666606903076172,435700,VBTX
2019-02-15,26.90999984741211,27.420000076293945,26.75,27.290000915527344,26.184738159179688,2574400,VBTX
2019-02-19,27.100000381469727,28.110000610351562,27.100000381469727,28.030000686645508,26.894765853881836,664500,VBTX
2019-02-20,27.969999313354492,28.440000534057617,27.790000915527344,28.329999923706055,27.182613372802734,499100,VBTX
