,open,high,low,close,adjclose,volume,ticker
2019-01-02,17.450000762939453,17.450000762939453,17.450000762939453,17.450000762939453,17.450000762939453,47400,CALB
2019-01-03,17.450000762939453,17.5,17.450000762939453,17.5,17.5,1000,CALB
2019-01-04,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,3800,CALB
2019-01-07,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,0,CALB
2019-01-08,17.649999618530273,17.650999069213867,17.649999618530273,17.650999069213867,17.650999069213867,700,CALB
2019-01-09,17.650999069213867,17.650999069213867,17.650999069213867,17.650999069213867,17.650999069213867,0,CALB
2019-01-10,17.700000762939453,17.700000762939453,17.700000762939453,17.700000762939453,17.700000762939453,3800,CALB
2019-01-11,17.700000762939453,17.700000762939453,17.700000762939453,17.700000762939453,17.700000762939453,100,CALB
2019-01-14,17.579999923706055,17.579999923706055,17.579999923706055,17.579999923706055,17.579999923706055,1700,CALB
2019-01-15,17.579999923706055,17.579999923706055,17.579999923706055,17.579999923706055,17.579999923706055,0,CALB
2019-01-16,17.700000762939453,17.799999237060547,17.700000762939453,17.709999084472656,17.709999084472656,6700,CALB
2019-01-17,17.709999084472656,17.709999084472656,17.709999084472656,17.709999084472656,17.709999084472656,0,CALB
2019-01-18,18.0,18.399999618530273,18.0,18.399999618530273,18.399999618530273,200,CALB
2019-01-22,18.399999618530273,18.399999618530273,18.399999618530273,18.399999618530273,18.399999618530273,0,CALB
2019-01-23,18.399999618530273,19.729999542236328,18.399999618530273,19.729999542236328,19.729999542236328,4700,CALB
2019-01-24,19.729999542236328,19.729999542236328,19.729999542236328,19.729999542236328,19.729999542236328,0,CALB
2019-01-25,18.549999237060547,19.5,18.520000457763672,19.489999771118164,19.489999771118164,1400,CALB
2019-01-28,19.489999771118164,19.489999771118164,19.489999771118164,19.489999771118164,19.489999771118164,0,CALB
2019-01-29,19.489999771118164,19.489999771118164,19.489999771118164,19.489999771118164,19.489999771118164,100,CALB
2019-01-30,18.829999923706055,19.0,18.829999923706055,19.0,19.0,500,CALB
2019-01-31,19.0,19.0,19.0,19.0,19.0,500,CALB
2019-02-01,19.0,19.0,19.0,19.0,19.0,0,CALB
