,open,high,low,close,adjclose,volume,ticker
2020-09-25,5.0,5.400000095367432,3.9000000953674316,4.489999771118164,4.489999771118164,585600,SYTA
2020-09-28,4.550000190734863,4.550000190734863,4.050000190734863,4.519999980926514,4.519999980926514,53800,SYTA
2020-09-29,4.25,4.96999979019165,4.25,4.730000019073486,4.730000019073486,77000,SYTA
2020-09-30,4.619999885559082,4.900000095367432,4.559999942779541,4.710000038146973,4.710000038146973,84200,SYTA
