,open,high,low,close,adjclose,volume,ticker
2019-01-02,18.959999084472656,18.979999542236328,18.83799934387207,18.979999542236328,17.136140823364258,2800,FCEF
2019-01-03,19.091999053955078,19.091999053955078,19.05299949645996,19.05299949645996,17.202051162719727,400,FCEF
2019-01-04,19.20800018310547,19.367000579833984,19.20800018310547,19.367000579833984,17.485551834106445,1800,FCEF
2019-01-07,19.482999801635742,19.687000274658203,19.482999801635742,19.687000274658203,17.774459838867188,2300,FCEF
2019-01-08,19.729999542236328,19.93000030517578,19.729999542236328,19.850000381469727,17.9216251373291,9300,FCEF
2019-01-09,20.0,20.10300064086914,19.940000534057617,20.09000015258789,18.138309478759766,4100,FCEF
2019-01-10,20.049999237060547,20.114999771118164,20.010000228881836,20.100000381469727,18.147340774536133,6600,FCEF
2019-01-11,19.97100067138672,20.030000686645508,19.920000076293945,20.030000686645508,18.170019149780273,3500,FCEF
2019-01-14,19.8700008392334,19.989999771118164,19.8700008392334,19.979999542236328,18.12466049194336,9800,FCEF
2019-01-15,20.059999465942383,20.110000610351562,20.05900001525879,20.07200050354004,18.208120346069336,9200,FCEF
2019-01-16,20.15399932861328,20.229999542236328,20.15399932861328,20.219999313354492,18.342370986938477,3000,FCEF
2019-01-17,20.21299934387207,20.298999786376953,20.21299934387207,20.23200035095215,18.353260040283203,2300,FCEF
2019-01-18,20.3700008392334,20.459999084472656,20.34000015258789,20.40999984741211,18.51473045349121,13300,FCEF
2019-01-22,20.285999298095703,20.329999923706055,20.160999298095703,20.160999298095703,18.288848876953125,4300,FCEF
2019-01-23,20.209999084472656,20.270000457763672,20.149999618530273,20.225000381469727,18.346912384033203,23300,FCEF
2019-01-24,20.270999908447266,20.28499984741211,20.240999221801758,20.240999221801758,18.36142349243164,4000,FCEF
2019-01-25,20.295000076293945,20.389999389648438,20.295000076293945,20.340999603271484,18.4521427154541,4700,FCEF
2019-01-28,20.270000457763672,20.34000015258789,20.25,20.34000015258789,18.451234817504883,6100,FCEF
2019-01-29,20.3700008392334,20.43000030517578,20.299999237060547,20.415000915527344,18.519268035888672,309400,FCEF
2019-01-30,20.510000228881836,20.559999465942383,20.506000518798828,20.538000106811523,18.63084602355957,1400,FCEF
2019-01-31,20.530000686645508,20.799999237060547,20.530000686645508,20.799999237060547,18.868515014648438,13700,FCEF
2019-02-01,20.8799991607666,20.899999618530273,20.82200050354004,20.834999084472656,18.900264739990234,3000,FCEF
2019-02-04,20.909000396728516,20.909000396728516,20.843000411987305,20.847999572753906,18.912057876586914,2700,FCEF
2019-02-05,21.0,21.0,20.899999618530273,20.93000030517578,18.986446380615234,4800,FCEF
2019-02-06,20.9060001373291,20.999000549316406,20.899999618530273,20.989999771118164,19.040874481201172,1600,FCEF
2019-02-07,20.888999938964844,20.888999938964844,20.75,20.860000610351562,18.92294692993164,19400,FCEF
2019-02-08,20.743000030517578,20.829999923706055,20.743000030517578,20.809999465942383,18.877586364746094,6000,FCEF
2019-02-11,20.84000015258789,20.889999389648438,20.825000762939453,20.847999572753906,18.912057876586914,5000,FCEF
2019-02-12,20.920000076293945,20.93000030517578,20.799999237060547,20.90999984741211,19.055131912231445,11000,FCEF
2019-02-13,20.958999633789062,20.959999084472656,20.871000289916992,20.959999084472656,19.100696563720703,7800,FCEF
2019-02-14,20.829999923706055,21.020000457763672,20.829999923706055,21.020000457763672,19.155372619628906,6700,FCEF
2019-02-15,21.0310001373291,21.05500030517578,21.0,21.0,19.137149810791016,1300,FCEF
2019-02-19,21.0,21.06999969482422,21.0,21.06999969482422,19.200939178466797,500,FCEF
2019-02-20,21.170000076293945,21.170000076293945,21.059999465942383,21.149999618530273,19.273839950561523,45400,FCEF
2019-02-21,21.062999725341797,21.06800079345703,21.000999450683594,21.000999450683594,19.138057708740234,2200,FCEF
2019-02-22,21.1299991607666,21.229999542236328,21.1299991607666,21.229999542236328,19.346742630004883,4800,FCEF
2019-02-25,21.229999542236328,21.229999542236328,21.229999542236328,21.229999542236328,19.346742630004883,100,FCEF
2019-02-26,21.059999465942383,21.309999465942383,21.059999465942383,21.299999237060547,19.410537719726562,6600,FCEF
