,open,high,low,close,adjclose,volume,ticker
2019-01-02,3.549999952316284,3.7799999713897705,3.549999952316284,3.7799999713897705,3.7799999713897705,3800,FORK
2019-01-03,3.8499999046325684,3.890000104904175,3.5339999198913574,3.869999885559082,3.869999885559082,18200,FORK
2019-01-04,3.8499999046325684,3.890000104904175,3.680999994277954,3.809999942779541,3.809999942779541,1500,FORK
2019-01-07,3.809999942779541,3.809999942779541,3.809999942779541,3.809999942779541,3.809999942779541,400,FORK
2019-01-08,3.700000047683716,3.7699999809265137,3.6700000762939453,3.700000047683716,3.700000047683716,544200,FORK
2019-01-09,3.690000057220459,3.747999906539917,3.6500000953674316,3.700000047683716,3.700000047683716,512400,FORK
2019-01-10,3.630000114440918,3.630000114440918,3.5,3.509999990463257,3.509999990463257,5100,FORK
2019-01-11,3.5199999809265137,3.640000104904175,3.5199999809265137,3.640000104904175,3.640000104904175,3000,FORK
2019-01-14,3.619999885559082,3.638000011444092,3.568000078201294,3.568000078201294,3.568000078201294,400,FORK
2019-01-15,3.559999942779541,3.640000104904175,3.559999942779541,3.640000104904175,3.640000104904175,200,FORK
2019-01-16,3.5999999046325684,3.63100004196167,3.5999999046325684,3.63100004196167,3.63100004196167,500,FORK
2019-01-17,3.6700000762939453,3.7200000286102295,3.6679999828338623,3.7200000286102295,3.7200000286102295,3500,FORK
2019-01-18,3.6500000953674316,3.7300000190734863,3.5869998931884766,3.5999999046325684,3.5999999046325684,425500,FORK
2019-01-22,3.5999999046325684,3.6500000953674316,3.5989999771118164,3.5999999046325684,3.5999999046325684,419300,FORK
2019-01-23,3.6500000953674316,3.7200000286102295,3.5999999046325684,3.680000066757202,3.680000066757202,4900,FORK
2019-01-24,3.799999952316284,3.8299999237060547,3.549999952316284,3.549999952316284,3.549999952316284,16500,FORK
2019-01-25,3.630000114440918,3.799999952316284,3.6019999980926514,3.7300000190734863,3.7300000190734863,6800,FORK
2019-01-28,3.700000047683716,3.7899999618530273,3.700000047683716,3.75,3.75,6900,FORK
2019-01-29,3.7799999713897705,3.8399999141693115,3.75,3.75,3.75,3300,FORK
2019-01-30,3.759999990463257,3.809999942779541,3.759999990463257,3.759999990463257,3.759999990463257,5200,FORK
2019-01-31,3.7899999618530273,3.7899999618530273,3.7899999618530273,3.7899999618530273,3.7899999618530273,400,FORK
2019-02-01,3.75,3.7899999618530273,3.5999999046325684,3.740000009536743,3.740000009536743,290800,FORK
2019-02-04,3.759999990463257,3.890000104904175,3.559999942779541,3.5999999046325684,3.5999999046325684,280000,FORK
2019-02-05,3.630000114440918,3.690000057220459,3.5399999618530273,3.5799999237060547,3.5799999237060547,102500,FORK
2019-02-06,3.549999952316284,3.640000104904175,3.440000057220459,3.4800000190734863,3.4800000190734863,183500,FORK
2019-02-07,3.509999990463257,3.549999952316284,3.2100000381469727,3.2899999618530273,3.2899999618530273,28200,FORK
2019-02-08,3.369999885559082,3.369999885559082,3.369999885559082,3.369999885559082,3.369999885559082,200,FORK
2019-02-11,3.309999942779541,3.3340001106262207,2.5999999046325684,2.7799999713897705,2.7799999713897705,120100,FORK
2019-02-12,2.7899999618530273,2.950000047683716,2.7899999618530273,2.875,2.875,11100,FORK
2019-02-13,2.890000104904175,2.930000066757202,2.799999952316284,2.930000066757202,2.930000066757202,13600,FORK
2019-02-14,2.999000072479248,2.999000072479248,2.9000000953674316,2.9100000858306885,2.9100000858306885,7800,FORK
2019-02-15,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,1100,FORK
2019-02-19,2.950000047683716,2.9800000190734863,2.859999895095825,2.884000062942505,2.884000062942505,2800,FORK
2019-02-20,2.9200000762939453,3.0199999809265137,2.9000000953674316,2.9749999046325684,2.9749999046325684,11500,FORK
2019-02-21,3.0,3.115000009536743,2.9800000190734863,3.0,3.0,11000,FORK
2019-02-22,3.125,3.1489999294281006,2.9200000762939453,2.9200000762939453,2.9200000762939453,246900,FORK
2019-02-25,2.984999895095825,3.059999942779541,2.75,2.819999933242798,2.819999933242798,264400,FORK
2019-02-26,2.799999952316284,2.9000000953674316,2.569999933242798,2.6500000953674316,2.6500000953674316,237500,FORK
2019-02-27,2.7300000190734863,2.7300000190734863,2.4149999618530273,2.450000047683716,2.450000047683716,294800,FORK
2019-02-28,2.5,2.680000066757202,2.319999933242798,2.4200000762939453,2.4200000762939453,218400,FORK
2019-03-01,2.450000047683716,2.6500000953674316,2.4100000858306885,2.450000047683716,2.450000047683716,523900,FORK
2019-03-04,2.5,2.5999999046325684,2.299999952316284,2.3499999046325684,2.3499999046325684,621100,FORK
2019-03-05,2.4000000953674316,3.140000104904175,2.119999885559082,2.680000066757202,2.680000066757202,723000,FORK
2019-03-06,2.359999895095825,2.4800000190734863,2.1700000762939453,2.2200000286102295,2.2200000286102295,157900,FORK
2019-03-07,2.3399999141693115,2.3889999389648438,2.2100000381469727,2.309999942779541,2.309999942779541,79200,FORK
2019-03-08,2.2690000534057617,2.36899995803833,2.1600000858306885,2.193000078201294,2.193000078201294,34400,FORK
2019-03-11,2.200000047683716,2.369999885559082,2.200000047683716,2.2699999809265137,2.2699999809265137,35200,FORK
2019-03-12,2.2799999713897705,2.299999952316284,2.2200000286102295,2.2200000286102295,2.2200000286102295,7200,FORK
2019-03-13,2.309999942779541,2.309999942779541,2.2100000381469727,2.2990000247955322,2.2990000247955322,17600,FORK
2019-03-14,2.2799999713897705,2.4000000953674316,2.25,2.3399999141693115,2.3399999141693115,50600,FORK
2019-03-15,2.305000066757202,2.390000104904175,2.2300000190734863,2.369999885559082,2.369999885559082,48500,FORK
2019-03-18,2.2100000381469727,2.380000114440918,2.2100000381469727,2.377000093460083,2.377000093460083,47800,FORK
2019-03-19,2.309999942779541,2.359999895095825,2.2899999618530273,2.2899999618530273,2.2899999618530273,9500,FORK
2019-03-20,2.369999885559082,2.4690001010894775,2.359999895095825,2.4000000953674316,2.4000000953674316,9100,FORK
2019-03-21,2.380000114440918,2.3970000743865967,2.299999952316284,2.3469998836517334,2.3469998836517334,4100,FORK
2019-03-22,2.367000102996826,2.380000114440918,2.319999933242798,2.365000009536743,2.365000009536743,5900,FORK
2019-03-25,2.319999933242798,2.378000020980835,2.2300000190734863,2.2699999809265137,2.2699999809265137,47500,FORK
2019-03-26,2.3499999046325684,2.378999948501587,2.240000009536743,2.299999952316284,2.299999952316284,10300,FORK
2019-03-27,2.3399999141693115,2.36899995803833,2.259999990463257,2.3399999141693115,2.3399999141693115,14400,FORK
2019-03-28,2.3499999046325684,2.450000047683716,2.2699999809265137,2.3499999046325684,2.3499999046325684,23500,FORK
2019-03-29,2.4100000858306885,2.4600000381469727,2.369999885559082,2.4000000953674316,2.4000000953674316,8900,FORK
2019-04-01,2.427000045776367,2.450000047683716,2.4000000953674316,2.450000047683716,2.450000047683716,10700,FORK
2019-04-02,2.4600000381469727,2.490000009536743,2.390000104904175,2.4000000953674316,2.4000000953674316,13000,FORK
2019-04-03,2.4000000953674316,2.549999952316284,2.4000000953674316,2.5399999618530273,2.5399999618530273,18700,FORK
2019-04-04,2.4200000762939453,2.5999999046325684,2.390000104904175,2.509999990463257,2.509999990463257,147600,FORK
2019-04-05,2.5510001182556152,2.559999942779541,2.430000066757202,2.4800000190734863,2.4800000190734863,13600,FORK
2019-04-08,2.5399999618530273,2.809999942779541,2.4600000381469727,2.7100000381469727,2.7100000381469727,346900,FORK
2019-04-09,2.7100000381469727,2.7939999103546143,2.615999937057495,2.746999979019165,2.746999979019165,209100,FORK
2019-04-10,2.7200000286102295,2.8499999046325684,2.4200000762939453,2.5,2.5,782500,FORK
2019-04-11,2.509999990463257,2.549999952316284,2.384999990463257,2.430000066757202,2.430000066757202,105000,FORK
