,open,high,low,close,adjclose,volume,ticker
2019-01-02,44.9900016784668,48.63999938964844,44.9900016784668,48.58000183105469,46.80695343017578,998800,IBTX
2019-01-03,48.0,49.20000076293945,47.65999984741211,47.790000915527344,46.0457878112793,398800,IBTX
2019-01-04,48.5,49.630001068115234,47.27000045776367,49.150001525878906,47.35615539550781,386900,IBTX
2019-01-07,48.29999923706055,49.099998474121094,45.619998931884766,48.599998474121094,46.82622146606445,333900,IBTX
2019-01-08,49.11000061035156,49.11000061035156,47.83000183105469,48.90999984741211,47.124908447265625,377300,IBTX
2019-01-09,48.9900016784668,49.86000061035156,46.25,49.43000030517578,47.62593078613281,428500,IBTX
2019-01-10,49.130001068115234,49.560001373291016,48.4900016784668,49.02000045776367,47.23089599609375,310800,IBTX
2019-01-11,49.0,49.66999816894531,48.43000030517578,49.63999938964844,47.8282585144043,156900,IBTX
2019-01-14,49.25,50.689998626708984,49.20000076293945,50.349998474121094,48.512351989746094,293700,IBTX
2019-01-15,50.33000183105469,50.369998931884766,49.34000015258789,50.11000061035156,48.2811164855957,203200,IBTX
2019-01-16,50.45000076293945,51.959999084472656,49.54999923706055,51.720001220703125,49.83235168457031,157800,IBTX
2019-01-17,51.310001373291016,52.5099983215332,50.779998779296875,52.29999923706055,50.39118194580078,181400,IBTX
2019-01-18,52.400001525878906,53.43000030517578,52.0,52.709999084472656,50.78622055053711,236200,IBTX
2019-01-22,52.36000061035156,52.779998779296875,51.66999816894531,52.09000015258789,50.188846588134766,117200,IBTX
2019-01-23,52.13999938964844,52.650001525878906,51.130001068115234,51.779998779296875,49.89016342163086,123100,IBTX
2019-01-24,51.560001373291016,52.540000915527344,51.150001525878906,52.5,50.583885192871094,260200,IBTX
2019-01-25,52.54999923706055,53.09000015258789,52.150001525878906,52.779998779296875,50.85366439819336,290500,IBTX
2019-01-28,51.439998626708984,54.25,51.439998626708984,54.16999816894531,52.192928314208984,451100,IBTX
2019-01-29,53.75,54.0099983215332,50.439998626708984,53.47999954223633,51.52811813354492,594900,IBTX
2019-01-30,53.4900016784668,54.630001068115234,52.75,54.099998474121094,52.125484466552734,270200,IBTX
2019-01-31,53.91999816894531,54.08000183105469,52.52000045776367,52.7599983215332,50.83439636230469,366600,IBTX
2019-02-01,53.02000045776367,54.060001373291016,52.150001525878906,53.79999923706055,51.8364372253418,257100,IBTX
2019-02-04,53.56999969482422,54.25,53.189998626708984,54.09000015258789,52.11585235595703,115000,IBTX
2019-02-05,54.02000045776367,54.34000015258789,53.369998931884766,53.630001068115234,51.672645568847656,169500,IBTX
2019-02-06,53.439998626708984,54.0,53.130001068115234,53.91999816894531,51.95206069946289,201500,IBTX
2019-02-07,53.970001220703125,55.150001525878906,53.95000076293945,55.119998931884766,53.10826110839844,279400,IBTX
2019-02-08,54.63999938964844,54.63999938964844,53.47999954223633,53.97999954223633,52.2468376159668,360800,IBTX
2019-02-11,54.06999969482422,54.540000915527344,53.650001525878906,54.540000915527344,52.788856506347656,99700,IBTX
2019-02-12,54.90999984741211,55.86000061035156,54.90999984741211,55.84000015258789,54.047115325927734,233200,IBTX
2019-02-13,55.7599983215332,56.52000045776367,55.66999816894531,56.5099983215332,54.69560241699219,161000,IBTX
2019-02-14,56.04999923706055,56.689998626708984,55.52000045776367,56.349998474121094,54.54074478149414,202700,IBTX
2019-02-15,56.7400016784668,57.81999969482422,56.7400016784668,57.75,55.895790100097656,221600,IBTX
2019-02-19,57.279998779296875,57.959999084472656,56.93000030517578,57.709999084472656,55.85707473754883,294800,IBTX
2019-02-20,57.810001373291016,57.81999969482422,57.15999984741211,57.650001525878906,55.79900360107422,170200,IBTX
2019-02-21,57.79999923706055,57.79999923706055,56.65999984741211,57.02000045776367,55.18922424316406,256700,IBTX
2019-02-22,57.060001373291016,58.16999816894531,56.849998474121094,58.150001525878906,56.2829475402832,175400,IBTX
2019-02-25,58.54999923706055,58.63999938964844,57.86000061035156,58.040000915527344,56.17647933959961,207500,IBTX
2019-02-26,57.72999954223633,58.29999923706055,57.310001373291016,57.5099983215332,55.66349792480469,154500,IBTX
2019-02-27,57.689998626708984,58.5099983215332,57.29999923706055,58.380001068115234,56.50556564331055,147000,IBTX
2019-02-28,58.38999938964844,58.38999938964844,57.72999954223633,57.959999084472656,56.09904479980469,176800,IBTX
2019-03-01,58.36000061035156,58.7599983215332,57.36000061035156,58.349998474121094,56.47652816772461,164900,IBTX
2019-03-04,58.209999084472656,58.75,57.36000061035156,58.31999969482422,56.44749450683594,204600,IBTX
2019-03-05,58.380001068115234,58.900001525878906,57.54999923706055,58.36000061035156,56.4862060546875,182800,IBTX
2019-03-06,58.20000076293945,58.52000045776367,56.34000015258789,56.439998626708984,54.62785339355469,294000,IBTX
2019-03-07,56.400001525878906,56.4900016784668,54.959999084472656,55.16999816894531,53.398624420166016,121700,IBTX
2019-03-08,54.5,55.38999938964844,54.18000030517578,55.16999816894531,53.398624420166016,129900,IBTX
2019-03-11,55.5,56.43000030517578,55.08000183105469,56.25,54.4439582824707,137900,IBTX
2019-03-12,56.349998474121094,56.56999969482422,56.029998779296875,56.29999923706055,54.492347717285156,145300,IBTX
2019-03-13,56.56999969482422,56.75,56.029998779296875,56.27000045776367,54.46331024169922,166500,IBTX
2019-03-14,56.34000015258789,56.38999938964844,55.75,55.81999969482422,54.02775573730469,106400,IBTX
2019-03-15,55.869998931884766,56.619998931884766,55.369998931884766,55.59000015258789,53.805145263671875,735800,IBTX
2019-03-18,55.599998474121094,56.619998931884766,55.369998931884766,56.529998779296875,54.71495819091797,178800,IBTX
2019-03-19,56.83000183105469,56.97999954223633,54.84000015258789,54.86000061035156,53.09858322143555,143700,IBTX
2019-03-20,54.7599983215332,55.02000045776367,52.52000045776367,52.599998474121094,50.91114044189453,175100,IBTX
2019-03-21,52.36000061035156,52.790000915527344,51.779998779296875,52.25,50.57238006591797,169100,IBTX
2019-03-22,51.7599983215332,51.7599983215332,49.15999984741211,49.529998779296875,47.9397087097168,272500,IBTX
2019-03-25,49.560001373291016,50.11000061035156,49.06999969482422,49.439998626708984,47.852603912353516,121900,IBTX
