,open,high,low,close,adjclose,volume,ticker
2019-01-02,44.540000915527344,46.83000183105469,44.20000076293945,46.689998626708984,46.689998626708984,464900,LGIH
2019-01-03,46.27000045776367,47.40999984741211,45.79999923706055,46.7400016784668,46.7400016784668,289000,LGIH
2019-01-04,47.5099983215332,49.59000015258789,47.0,48.91999816894531,48.91999816894531,424300,LGIH
2019-01-07,51.529998779296875,56.27000045776367,51.029998779296875,55.9900016784668,55.9900016784668,994700,LGIH
2019-01-08,56.84000015258789,57.52000045776367,55.25,55.790000915527344,55.790000915527344,684000,LGIH
2019-01-09,55.77000045776367,57.7599983215332,54.97999954223633,57.11000061035156,57.11000061035156,444300,LGIH
2019-01-10,56.91999816894531,57.900001525878906,56.209999084472656,56.58000183105469,56.58000183105469,310900,LGIH
2019-01-11,56.369998931884766,58.77000045776367,56.369998931884766,58.0,58.0,287500,LGIH
2019-01-14,57.52000045776367,57.970001220703125,55.5099983215332,56.08000183105469,56.08000183105469,212900,LGIH
2019-01-15,56.09000015258789,57.220001220703125,55.18000030517578,57.02000045776367,57.02000045776367,196700,LGIH
2019-01-16,56.79999923706055,57.54999923706055,55.66999816894531,56.130001068115234,56.130001068115234,188600,LGIH
2019-01-17,55.58000183105469,56.93000030517578,55.38999938964844,56.279998779296875,56.279998779296875,269700,LGIH
2019-01-18,56.470001220703125,56.97999954223633,55.52000045776367,55.599998474121094,55.599998474121094,258200,LGIH
2019-01-22,55.25,55.7599983215332,53.689998626708984,54.380001068115234,54.380001068115234,426300,LGIH
2019-01-23,54.619998931884766,56.58000183105469,54.599998474121094,56.459999084472656,56.459999084472656,279600,LGIH
2019-01-24,56.27000045776367,57.650001525878906,54.77000045776367,57.650001525878906,57.650001525878906,130100,LGIH
2019-01-25,58.189998626708984,59.58000183105469,57.09000015258789,57.939998626708984,57.939998626708984,244800,LGIH
2019-01-28,57.47999954223633,59.09000015258789,57.400001525878906,58.040000915527344,58.040000915527344,192600,LGIH
2019-01-29,57.90999984741211,59.84000015258789,56.220001220703125,59.68000030517578,59.68000030517578,296600,LGIH
2019-01-30,59.869998931884766,60.16999816894531,58.5099983215332,59.380001068115234,59.380001068115234,256600,LGIH
2019-01-31,59.689998626708984,60.29999923706055,58.720001220703125,59.29999923706055,59.29999923706055,767100,LGIH
2019-02-01,59.65999984741211,60.369998931884766,59.060001373291016,60.02000045776367,60.02000045776367,626200,LGIH
2019-02-04,59.849998474121094,60.09000015258789,58.88999938964844,59.93000030517578,59.93000030517578,405600,LGIH
2019-02-05,59.95000076293945,61.540000915527344,59.4900016784668,61.2599983215332,61.2599983215332,364700,LGIH
2019-02-06,61.349998474121094,61.709999084472656,57.08000183105469,57.369998931884766,57.369998931884766,270900,LGIH
2019-02-07,57.189998626708984,58.45000076293945,57.119998931884766,58.060001373291016,58.060001373291016,286400,LGIH
2019-02-08,57.9900016784668,58.439998626708984,57.2400016784668,57.38999938964844,57.38999938964844,342700,LGIH
