,open,high,low,close,adjclose,volume,ticker
2019-01-02,52.529998779296875,52.529998779296875,49.5099983215332,50.9900016784668,49.89501953125,900,FSFG
2019-01-03,49.16999816894531,49.16999816894531,49.16999816894531,49.16999816894531,48.11410140991211,500,FSFG
2019-01-04,51.220001220703125,51.220001220703125,50.060001373291016,50.79999923706055,49.70909881591797,2400,FSFG
2019-01-07,50.66999816894531,52.0,50.66999816894531,52.0,50.88332748413086,1300,FSFG
2019-01-08,51.70000076293945,52.5,51.68000030517578,52.290000915527344,51.16709518432617,1700,FSFG
2019-01-09,52.5,52.5,50.959999084472656,50.959999084472656,49.865657806396484,1000,FSFG
2019-01-10,52.33000183105469,52.33000183105469,51.439998626708984,51.439998626708984,50.335350036621094,1000,FSFG
2019-01-11,51.0,51.0,50.0099983215332,50.0099983215332,48.936058044433594,1300,FSFG
2019-01-14,52.5,52.5,50.0,50.150001525878906,49.073055267333984,1200,FSFG
2019-01-15,50.349998474121094,50.72999954223633,50.349998474121094,50.72999954223633,49.640594482421875,1300,FSFG
2019-01-16,50.5,52.209999084472656,49.619998931884766,52.209999084472656,51.08881378173828,3800,FSFG
2019-01-17,50.75,51.0,50.75,50.75,49.66017532348633,2200,FSFG
2019-01-18,50.93000030517578,51.97999954223633,50.86000061035156,50.86000061035156,49.7678108215332,1800,FSFG
2019-01-22,51.43000030517578,51.970001220703125,51.15999984741211,51.15999984741211,50.06136703491211,1200,FSFG
2019-01-23,51.0,52.0,51.0,52.0,50.88332748413086,2000,FSFG
2019-01-24,52.0,52.0,51.369998931884766,51.95000076293945,50.83440399169922,900,FSFG
2019-01-25,51.599998474121094,51.95000076293945,51.27000045776367,51.95000076293945,50.83440399169922,800,FSFG
2019-01-28,51.52000045776367,51.52000045776367,51.119998931884766,51.119998931884766,50.02222442626953,3100,FSFG
2019-01-29,50.619998931884766,51.380001068115234,50.06999969482422,50.06999969482422,48.99477005004883,6000,FSFG
2019-01-30,50.06999969482422,51.029998779296875,50.06999969482422,50.75,49.66017532348633,2300,FSFG
2019-01-31,50.130001068115234,50.130001068115234,50.130001068115234,50.130001068115234,49.05348587036133,700,FSFG
2019-02-01,50.130001068115234,50.939998626708984,49.95000076293945,50.939998626708984,49.84608840942383,2300,FSFG
2019-02-04,50.75,50.9900016784668,50.75,50.9900016784668,49.89501953125,800,FSFG
2019-02-05,50.88999938964844,50.88999938964844,50.75,50.75,49.66017532348633,1600,FSFG
2019-02-06,50.779998779296875,51.77000045776367,50.75,51.77000045776367,50.65827178955078,800,FSFG
