,open,high,low,close,adjclose,volume,ticker
2019-01-02,27.200000762939453,28.920000076293945,26.899999618530273,28.540000915527344,28.540000915527344,875500,GIII
2019-01-03,28.280000686645508,28.639999389648438,27.739999771118164,27.8799991607666,27.8799991607666,696700,GIII
2019-01-04,27.979999542236328,29.40999984741211,27.979999542236328,28.959999084472656,28.959999084472656,376300,GIII
2019-01-07,29.229999542236328,30.479999542236328,29.229999542236328,30.31999969482422,30.31999969482422,480300,GIII
2019-01-08,30.559999465942383,31.469999313354492,30.219999313354492,31.18000030517578,31.18000030517578,568700,GIII
2019-01-09,31.399999618530273,31.989999771118164,31.0,31.56999969482422,31.56999969482422,413500,GIII
2019-01-10,30.649999618530273,30.700000762939453,28.969999313354492,29.770000457763672,29.770000457763672,1369500,GIII
2019-01-11,29.75,32.09000015258789,29.40999984741211,31.950000762939453,31.950000762939453,971800,GIII
2019-01-14,31.65999984741211,32.04999923706055,31.260000228881836,31.6299991607666,31.6299991607666,540600,GIII
2019-01-15,31.649999618530273,32.560001373291016,30.93000030517578,32.439998626708984,32.439998626708984,644500,GIII
2019-01-16,32.2400016784668,33.279998779296875,31.020000457763672,33.04999923706055,33.04999923706055,697100,GIII
2019-01-17,32.83000183105469,34.150001525878906,32.52000045776367,34.04999923706055,34.04999923706055,968300,GIII
2019-01-18,34.29999923706055,35.290000915527344,34.2400016784668,34.59000015258789,34.59000015258789,824100,GIII
2019-01-22,34.349998474121094,34.650001525878906,33.220001220703125,33.720001220703125,33.720001220703125,563300,GIII
2019-01-23,33.970001220703125,34.810001373291016,33.04999923706055,33.54999923706055,33.54999923706055,501500,GIII
2019-01-24,33.540000915527344,34.279998779296875,33.060001373291016,34.220001220703125,34.220001220703125,502800,GIII
2019-01-25,34.58000183105469,35.189998626708984,34.27000045776367,34.93000030517578,34.93000030517578,340700,GIII
2019-01-28,34.45000076293945,35.470001220703125,34.209999084472656,35.189998626708984,35.189998626708984,367500,GIII
2019-01-29,35.20000076293945,35.560001373291016,33.90999984741211,34.25,34.25,502900,GIII
2019-01-30,34.630001068115234,34.849998474121094,33.7400016784668,34.41999816894531,34.41999816894531,329200,GIII
2019-01-31,34.400001525878906,34.9900016784668,33.9900016784668,34.869998931884766,34.869998931884766,405200,GIII
2019-02-01,35.0,35.02000045776367,34.380001068115234,34.88999938964844,34.88999938964844,364900,GIII
2019-02-04,34.86000061035156,35.0,34.400001525878906,34.75,34.75,553300,GIII
2019-02-05,35.060001373291016,35.97999954223633,34.79999923706055,35.29999923706055,35.29999923706055,360100,GIII
2019-02-06,35.29999923706055,35.45000076293945,34.5,34.84000015258789,34.84000015258789,242600,GIII
2019-02-07,34.459999084472656,34.91999816894531,33.95000076293945,34.56999969482422,34.56999969482422,259100,GIII
2019-02-08,34.61000061035156,35.31999969482422,34.400001525878906,34.560001373291016,34.560001373291016,257700,GIII
2019-02-11,34.65999984741211,34.900001525878906,34.439998626708984,34.86000061035156,34.86000061035156,341600,GIII
2019-02-12,34.91999816894531,35.4900016784668,34.91999816894531,35.279998779296875,35.279998779296875,394800,GIII
2019-02-13,35.40999984741211,35.54999923706055,34.459999084472656,34.689998626708984,34.689998626708984,320200,GIII
2019-02-14,34.31999969482422,35.439998626708984,33.91999816894531,35.13999938964844,35.13999938964844,550800,GIII
2019-02-15,35.43000030517578,36.2599983215332,35.189998626708984,35.43000030517578,35.43000030517578,404500,GIII
2019-02-19,35.33000183105469,36.20000076293945,35.0,35.9900016784668,35.9900016784668,383900,GIII
2019-02-20,35.93000030517578,36.31999969482422,35.7599983215332,36.220001220703125,36.220001220703125,369500,GIII
2019-02-21,36.15999984741211,36.65999984741211,35.84000015258789,36.02000045776367,36.02000045776367,260700,GIII
2019-02-22,36.11000061035156,36.29999923706055,35.68000030517578,35.90999984741211,35.90999984741211,331900,GIII
2019-02-25,36.13999938964844,36.619998931884766,35.59000015258789,35.810001373291016,35.810001373291016,643500,GIII
2019-02-26,35.90999984741211,37.20000076293945,35.310001373291016,35.33000183105469,35.33000183105469,431500,GIII
2019-02-27,35.279998779296875,36.27000045776367,35.20000076293945,36.060001373291016,36.060001373291016,382500,GIII
2019-02-28,36.0099983215332,36.0099983215332,35.400001525878906,35.61000061035156,35.61000061035156,305500,GIII
2019-03-01,36.25,37.29999923706055,35.75,35.970001220703125,35.970001220703125,376100,GIII
2019-03-04,36.04999923706055,36.459999084472656,35.310001373291016,35.34000015258789,35.34000015258789,284700,GIII
2019-03-05,35.349998474121094,35.630001068115234,35.09000015258789,35.380001068115234,35.380001068115234,228700,GIII
2019-03-06,35.38999938964844,35.38999938964844,34.58000183105469,34.81999969482422,34.81999969482422,432200,GIII
2019-03-07,34.84000015258789,35.0,34.22999954223633,34.77000045776367,34.77000045776367,294000,GIII
2019-03-08,34.349998474121094,35.189998626708984,34.08000183105469,35.0099983215332,35.0099983215332,349900,GIII
2019-03-11,35.099998474121094,36.20000076293945,35.09000015258789,36.02000045776367,36.02000045776367,416300,GIII
2019-03-12,36.0099983215332,36.41999816894531,35.2599983215332,35.880001068115234,35.880001068115234,256800,GIII
2019-03-13,36.040000915527344,36.459999084472656,35.810001373291016,35.91999816894531,35.91999816894531,282300,GIII
2019-03-14,35.95000076293945,36.029998779296875,35.13999938964844,35.70000076293945,35.70000076293945,271800,GIII
2019-03-15,35.689998626708984,36.060001373291016,35.0,35.369998931884766,35.369998931884766,614800,GIII
2019-03-18,35.540000915527344,36.310001373291016,35.09000015258789,35.7400016784668,35.7400016784668,1103400,GIII
2019-03-19,35.9900016784668,36.029998779296875,35.41999816894531,35.529998779296875,35.529998779296875,423800,GIII
2019-03-20,35.689998626708984,35.900001525878906,34.4900016784668,35.15999984741211,35.15999984741211,923200,GIII
2019-03-21,38.20000076293945,40.529998779296875,36.58000183105469,39.06999969482422,39.06999969482422,2233000,GIII
2019-03-22,39.9900016784668,40.0,37.75,37.75,37.75,789100,GIII
2019-03-25,37.709999084472656,38.790000915527344,37.13999938964844,38.08000183105469,38.08000183105469,492100,GIII
2019-03-26,38.34000015258789,38.869998931884766,37.689998626708984,38.130001068115234,38.130001068115234,426100,GIII
2019-03-27,38.20000076293945,38.709999084472656,37.97999954223633,38.31999969482422,38.31999969482422,323600,GIII
2019-03-28,39.0099983215332,40.279998779296875,38.90999984741211,39.4900016784668,39.4900016784668,816500,GIII
2019-03-29,39.689998626708984,40.029998779296875,39.16999816894531,39.959999084472656,39.959999084472656,618600,GIII
2019-04-01,40.61000061035156,41.060001373291016,40.09000015258789,40.939998626708984,40.939998626708984,538400,GIII
2019-04-02,40.790000915527344,41.029998779296875,40.02000045776367,40.04999923706055,40.04999923706055,406000,GIII
2019-04-03,40.5099983215332,41.130001068115234,40.09000015258789,41.09000015258789,41.09000015258789,625200,GIII
2019-04-04,40.939998626708984,42.06999969482422,40.88999938964844,41.9900016784668,41.9900016784668,424000,GIII
2019-04-05,42.04999923706055,42.54999923706055,41.18000030517578,41.40999984741211,41.40999984741211,357700,GIII
2019-04-08,41.2400016784668,41.81999969482422,40.93000030517578,41.09000015258789,41.09000015258789,252900,GIII
2019-04-09,41.0,41.15999984741211,40.47999954223633,40.54999923706055,40.54999923706055,279800,GIII
2019-04-10,40.790000915527344,41.279998779296875,40.720001220703125,40.95000076293945,40.95000076293945,417800,GIII
2019-04-11,41.040000915527344,41.27000045776367,40.810001373291016,40.900001525878906,40.900001525878906,292600,GIII
2019-04-12,41.099998474121094,41.849998474121094,41.029998779296875,41.38999938964844,41.38999938964844,359700,GIII
2019-04-15,41.18000030517578,41.939998626708984,41.060001373291016,41.56999969482422,41.56999969482422,298700,GIII
2019-04-16,41.66999816894531,42.40999984741211,41.59000015258789,42.09000015258789,42.09000015258789,438100,GIII
2019-04-17,42.15999984741211,42.709999084472656,42.08000183105469,42.08000183105469,42.08000183105469,464000,GIII
2019-04-18,42.040000915527344,42.529998779296875,41.849998474121094,42.380001068115234,42.380001068115234,447700,GIII
2019-04-22,42.43000030517578,42.56999969482422,41.9900016784668,42.220001220703125,42.220001220703125,621700,GIII
2019-04-23,42.43000030517578,43.150001525878906,42.119998931884766,42.529998779296875,42.529998779296875,450800,GIII
