,open,high,low,close,adjclose,volume,ticker
2019-01-02,33.08000183105469,33.4900016784668,31.780000686645508,33.4900016784668,31.7717227935791,5700,SGA
2019-01-03,33.41999816894531,33.529998779296875,32.779998779296875,33.150001525878906,31.449167251586914,6500,SGA
2019-01-04,33.29999923706055,34.79999923706055,32.459999084472656,33.7599983215332,32.02786636352539,10500,SGA
2019-01-07,33.5,34.38999938964844,31.690000534057617,34.38999938964844,32.625545501708984,8800,SGA
2019-01-08,34.650001525878906,35.88999938964844,34.29999923706055,35.88999938964844,34.048580169677734,4500,SGA
2019-01-09,35.70000076293945,36.0099983215332,35.70000076293945,36.0,34.1529426574707,1100,SGA
2019-01-10,36.9900016784668,36.9900016784668,34.650001525878906,35.630001068115234,33.801918029785156,4900,SGA
2019-01-11,35.5,35.79999923706055,34.709999084472656,35.79999923706055,33.963199615478516,8000,SGA
2019-01-14,35.5,35.5,34.47999954223633,34.47999954223633,32.71092224121094,3900,SGA
2019-01-15,34.47999954223633,34.70000076293945,33.400001525878906,33.400001525878906,31.686336517333984,4000,SGA
2019-01-16,33.369998931884766,33.7400016784668,32.02000045776367,32.33000183105469,30.67123794555664,7000,SGA
2019-01-17,32.290000915527344,34.5,32.290000915527344,33.099998474121094,31.401723861694336,3900,SGA
2019-01-18,33.2400016784668,34.83000183105469,32.400001525878906,32.400001525878906,30.737646102905273,8600,SGA
2019-01-22,32.65999984741211,33.63999938964844,31.510000228881836,31.559999465942383,29.94074058532715,10500,SGA
2019-01-23,32.599998474121094,34.880001068115234,31.610000610351562,31.860000610351562,30.225351333618164,15800,SGA
2019-01-24,31.889999389648438,32.27000045776367,31.799999237060547,32.27000045776367,30.61431312561035,5800,SGA
2019-01-25,32.27000045776367,33.5,32.27000045776367,33.5,31.781208038330078,3200,SGA
2019-01-28,31.90999984741211,33.529998779296875,31.90999984741211,32.83000183105469,31.145584106445312,6600,SGA
2019-01-29,33.7400016784668,33.90999984741211,32.599998474121094,32.900001525878906,31.211992263793945,4500,SGA
2019-01-30,33.0099983215332,33.91999816894531,32.220001220703125,33.349998474121094,31.638900756835938,8300,SGA
2019-01-31,33.25,35.31999969482422,33.25,33.81999969482422,32.08478927612305,5400,SGA
2019-02-01,33.2599983215332,34.08000183105469,33.040000915527344,33.41999816894531,31.705310821533203,7200,SGA
2019-02-04,33.380001068115234,34.349998474121094,32.279998779296875,32.599998474121094,30.927379608154297,9500,SGA
2019-02-05,33.22999954223633,34.5,31.920000076293945,31.969999313354492,30.32970428466797,9800,SGA
2019-02-06,32.16999816894531,32.31999969482422,31.8799991607666,32.11000061035156,30.462526321411133,3400,SGA
2019-02-07,32.099998474121094,32.099998474121094,31.75,31.75,30.120994567871094,2900,SGA
2019-02-08,31.5,32.06999969482422,31.5,31.899999618530273,30.2632999420166,3200,SGA
2019-02-11,31.6200008392334,31.6200008392334,31.6200008392334,31.6200008392334,29.997665405273438,800,SGA
2019-02-12,32.15999984741211,33.16999816894531,32.08000183105469,33.16999816894531,31.468137741088867,3500,SGA
2019-02-13,33.900001525878906,33.900001525878906,32.869998931884766,33.0,31.306861877441406,1700,SGA
2019-02-14,33.779998779296875,33.779998779296875,33.119998931884766,33.33000183105469,31.61992835998535,6000,SGA
2019-02-15,33.56999969482422,34.5099983215332,33.5,33.54999923706055,31.82863998413086,4100,SGA
2019-02-19,33.5099983215332,34.04999923706055,33.5099983215332,33.70000076293945,31.970947265625,4200,SGA
2019-02-20,33.59000015258789,34.56999969482422,33.18000030517578,33.599998474121094,31.876075744628906,12400,SGA
2019-02-21,33.599998474121094,34.099998474121094,33.599998474121094,34.099998474121094,32.35042190551758,3700,SGA
2019-02-22,34.099998474121094,34.34000015258789,34.0099983215332,34.099998474121094,32.35042190551758,2200,SGA
