,open,high,low,close,adjclose,volume,ticker
2019-01-02,2.7300000190734863,2.9000000953674316,2.380000114440918,2.799999952316284,2.799999952316284,184000,AVGR
2019-01-03,2.700000047683716,2.799999952316284,2.5,2.680000066757202,2.680000066757202,74400,AVGR
2019-01-04,2.700000047683716,2.700000047683716,2.450000047683716,2.5999999046325684,2.5999999046325684,84800,AVGR
2019-01-07,2.700000047683716,2.7200000286102295,2.5,2.700000047683716,2.700000047683716,45100,AVGR
2019-01-08,2.700000047683716,3.299999952316284,2.569999933242798,3.0799999237060547,3.0799999237060547,715200,AVGR
2019-01-09,3.2300000190734863,3.2899999618530273,3.0,3.069999933242798,3.069999933242798,171800,AVGR
2019-01-10,2.9000000953674316,3.0799999237060547,2.700000047683716,3.0199999809265137,3.0199999809265137,123800,AVGR
2019-01-11,3.0,3.4000000953674316,2.9000000953674316,3.2899999618530273,3.2899999618530273,421800,AVGR
2019-01-14,3.369999885559082,3.5999999046325684,3.200000047683716,3.450000047683716,3.450000047683716,367800,AVGR
2019-01-15,3.5,3.5199999809265137,2.9000000953674316,2.9700000286102295,2.9700000286102295,508700,AVGR
2019-01-16,2.8499999046325684,2.9800000190734863,2.5999999046325684,2.799999952316284,2.799999952316284,196900,AVGR
2019-01-17,2.940000057220459,2.9600000381469727,2.700000047683716,2.7799999713897705,2.7799999713897705,54600,AVGR
2019-01-18,2.799999952316284,2.9000000953674316,2.7300000190734863,2.880000114440918,2.880000114440918,79700,AVGR
2019-01-22,2.9000000953674316,3.2799999713897705,2.9000000953674316,3.2300000190734863,3.2300000190734863,220700,AVGR
2019-01-23,3.2799999713897705,3.299999952316284,3.0999999046325684,3.190000057220459,3.190000057220459,98100,AVGR
2019-01-24,3.0999999046325684,3.200000047683716,2.859999895095825,3.200000047683716,3.200000047683716,91200,AVGR
2019-01-25,3.200000047683716,3.4000000953674316,3.130000114440918,3.3399999141693115,3.3399999141693115,140000,AVGR
2019-01-28,3.380000114440918,3.5999999046325684,3.299999952316284,3.5299999713897705,3.5299999713897705,351600,AVGR
2019-01-29,3.5999999046325684,3.5999999046325684,3.359999895095825,3.440000057220459,3.440000057220459,203000,AVGR
2019-01-30,3.380000114440918,3.5,3.0299999713897705,3.2899999618530273,3.2899999618530273,138300,AVGR
2019-01-31,3.299999952316284,3.569999933242798,3.200000047683716,3.4000000953674316,3.4000000953674316,87200,AVGR
2019-02-01,3.450000047683716,3.5899999141693115,3.25,3.5299999713897705,3.5299999713897705,219300,AVGR
2019-02-04,3.4000000953674316,3.799999952316284,3.3499999046325684,3.5899999141693115,3.5899999141693115,425700,AVGR
2019-02-05,3.6500000953674316,4.300000190734863,3.619999885559082,3.869999885559082,3.869999885559082,1099500,AVGR
2019-02-06,4.0,4.139999866485596,3.7699999809265137,3.9000000953674316,3.9000000953674316,352500,AVGR
2019-02-07,3.9000000953674316,3.9000000953674316,3.5,3.700000047683716,3.700000047683716,208600,AVGR
2019-02-08,3.75,3.950000047683716,3.619999885559082,3.8499999046325684,3.8499999046325684,187700,AVGR
2019-02-11,3.9000000953674316,3.9000000953674316,3.6700000762939453,3.809999942779541,3.809999942779541,121300,AVGR
