,open,high,low,close,adjclose,volume,ticker
2019-01-02,0.7699999809265137,0.8500000238418579,0.7699999809265137,0.8500000238418579,0.8500000238418579,26900,BKYI
2019-01-03,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,2100,BKYI
2019-01-04,0.8700000047683716,0.949999988079071,0.8700000047683716,0.949999988079071,0.949999988079071,12600,BKYI
2019-01-07,0.9599999785423279,1.090000033378601,0.9599999785423279,0.9800000190734863,0.9800000190734863,1600,BKYI
2019-01-08,0.8700000047683716,0.949999988079071,0.8700000047683716,0.9200000166893005,0.9200000166893005,18900,BKYI
2019-01-09,0.9200000166893005,0.9200000166893005,0.8700000047683716,0.8999999761581421,0.8999999761581421,8700,BKYI
2019-01-10,0.8700000047683716,0.8700000047683716,0.800000011920929,0.8700000047683716,0.8700000047683716,1500,BKYI
2019-01-11,0.8700000047683716,0.8700000047683716,0.8399999737739563,0.8399999737739563,0.8399999737739563,1800,BKYI
2019-01-14,0.8500000238418579,0.8999999761581421,0.8500000238418579,0.8799999952316284,0.8799999952316284,14800,BKYI
2019-01-15,0.9100000262260437,0.9300000071525574,0.8500000238418579,0.9300000071525574,0.9300000071525574,2400,BKYI
2019-01-16,0.9200000166893005,0.9300000071525574,0.8999999761581421,0.9300000071525574,0.9300000071525574,13900,BKYI
2019-01-17,0.9300000071525574,0.9300000071525574,0.8999999761581421,0.8999999761581421,0.8999999761581421,3500,BKYI
2019-01-18,0.9300000071525574,0.9300000071525574,0.8999999761581421,0.9300000071525574,0.9300000071525574,600,BKYI
2019-01-22,0.9399999976158142,0.9399999976158142,0.9100000262260437,0.9100000262260437,0.9100000262260437,13200,BKYI
2019-01-23,0.9100000262260437,0.9200000166893005,0.9100000262260437,0.9200000166893005,0.9200000166893005,13900,BKYI
2019-01-24,0.9100000262260437,1.1399999856948853,0.9100000262260437,1.1399999856948853,1.1399999856948853,97100,BKYI
2019-01-25,1.159999966621399,1.340000033378601,1.1100000143051147,1.190000057220459,1.190000057220459,110700,BKYI
2019-01-28,1.2300000190734863,1.2300000190734863,1.100000023841858,1.100000023841858,1.100000023841858,12500,BKYI
2019-01-29,1.1299999952316284,1.2000000476837158,1.1200000047683716,1.1299999952316284,1.1299999952316284,28600,BKYI
2019-01-30,1.2100000381469727,1.590000033378601,1.2000000476837158,1.3899999856948853,1.3899999856948853,257800,BKYI
2019-01-31,1.4500000476837158,1.5700000524520874,1.3899999856948853,1.559999942779541,1.559999942779541,169300,BKYI
2019-02-01,1.600000023841858,1.6200000047683716,1.4700000286102295,1.6100000143051147,1.6100000143051147,97900,BKYI
2019-02-04,1.6200000047683716,1.6200000047683716,1.3899999856948853,1.4900000095367432,1.4900000095367432,41200,BKYI
2019-02-05,1.5099999904632568,1.5099999904632568,1.2100000381469727,1.3700000047683716,1.3700000047683716,61700,BKYI
2019-02-06,1.399999976158142,1.4199999570846558,1.3200000524520874,1.350000023841858,1.350000023841858,20400,BKYI
2019-02-07,1.350000023841858,1.350000023841858,1.2000000476837158,1.2300000190734863,1.2300000190734863,35200,BKYI
2019-02-08,1.2000000476837158,1.2599999904632568,1.1699999570846558,1.2400000095367432,1.2400000095367432,28400,BKYI
2019-02-11,1.25,1.3300000429153442,1.1699999570846558,1.2100000381469727,1.2100000381469727,36300,BKYI
2019-02-12,1.2400000095367432,1.600000023841858,1.2400000095367432,1.600000023841858,1.600000023841858,13600,BKYI
2019-02-13,1.5700000524520874,1.5700000524520874,1.2999999523162842,1.4299999475479126,1.4299999475479126,43300,BKYI
2019-02-14,1.4800000190734863,1.4800000190734863,1.3799999952316284,1.4199999570846558,1.4199999570846558,16300,BKYI
2019-02-15,1.4700000286102295,1.4700000286102295,1.3700000047683716,1.3799999952316284,1.3799999952316284,14400,BKYI
2019-02-19,1.3799999952316284,1.3799999952316284,1.25,1.25,1.25,19700,BKYI
2019-02-20,1.2599999904632568,1.2899999618530273,1.2000000476837158,1.2100000381469727,1.2100000381469727,25600,BKYI
2019-02-21,1.2300000190734863,1.2300000190734863,1.2000000476837158,1.2000000476837158,1.2000000476837158,7200,BKYI
2019-02-22,1.2400000095367432,1.25,1.190000057220459,1.2100000381469727,1.2100000381469727,17700,BKYI
2019-02-25,1.25,1.2699999809265137,1.2000000476837158,1.2000000476837158,1.2000000476837158,13100,BKYI
2019-02-26,1.2000000476837158,1.2000000476837158,1.1799999475479126,1.190000057220459,1.190000057220459,6300,BKYI
2019-02-27,1.1799999475479126,1.2000000476837158,1.1799999475479126,1.190000057220459,1.190000057220459,10800,BKYI
2019-02-28,1.159999966621399,1.1799999475479126,1.1200000047683716,1.1200000047683716,1.1200000047683716,22300,BKYI
2019-03-01,1.149999976158142,1.159999966621399,1.0299999713897705,1.0499999523162842,1.0499999523162842,31800,BKYI
2019-03-04,1.0499999523162842,1.0499999523162842,1.0399999618530273,1.0399999618530273,1.0399999618530273,30200,BKYI
2019-03-05,1.0399999618530273,1.0499999523162842,1.0299999713897705,1.0399999618530273,1.0399999618530273,5100,BKYI
2019-03-06,1.0499999523162842,1.1200000047683716,1.0499999523162842,1.0800000429153442,1.0800000429153442,34900,BKYI
2019-03-07,1.059999942779541,1.059999942779541,1.0399999618530273,1.059999942779541,1.059999942779541,3400,BKYI
2019-03-08,1.0399999618530273,1.059999942779541,1.0399999618530273,1.0399999618530273,1.0399999618530273,9500,BKYI
