,open,high,low,close,adjclose,volume,ticker
2019-01-02,2.130000114440918,2.240000009536743,1.8200000524520874,2.130000114440918,2.130000114440918,31100,GSUM
2019-01-03,2.0199999809265137,2.2100000381469727,2.0199999809265137,2.0399999618530273,2.0399999618530273,32500,GSUM
2019-01-04,2.0199999809265137,2.25,1.909999966621399,1.9900000095367432,1.9900000095367432,144100,GSUM
2019-01-07,1.899999976158142,1.9800000190734863,1.600000023841858,1.600000023841858,1.600000023841858,193700,GSUM
2019-01-08,1.75,1.7599999904632568,1.3799999952316284,1.5099999904632568,1.5099999904632568,448500,GSUM
2019-01-09,1.7300000190734863,1.7999999523162842,1.5499999523162842,1.600000023841858,1.600000023841858,854700,GSUM
2019-01-10,1.899999976158142,1.9600000381469727,1.2899999618530273,1.5,1.5,1898400,GSUM
2019-01-11,1.4600000381469727,1.5859999656677246,1.2999999523162842,1.4900000095367432,1.4900000095367432,583100,GSUM
2019-01-14,1.590000033378601,1.7000000476837158,1.5,1.6299999952316284,1.6299999952316284,439800,GSUM
2019-01-15,1.6799999475479126,1.7999999523162842,1.6100000143051147,1.7000000476837158,1.7000000476837158,745400,GSUM
2019-01-16,1.7300000190734863,1.7599999904632568,1.6699999570846558,1.7599999904632568,1.7599999904632568,233800,GSUM
2019-01-17,1.75,2.180000066757202,1.6699999570846558,2.0,2.0,490900,GSUM
2019-01-18,2.0,2.3499999046325684,2.0,2.140000104904175,2.140000104904175,460100,GSUM
2019-01-22,2.0999999046325684,2.187999963760376,2.0,2.119999885559082,2.119999885559082,375200,GSUM
2019-01-23,2.130000114440918,2.299999952316284,2.0,2.009999990463257,2.009999990463257,177100,GSUM
2019-01-24,2.0,2.1600000858306885,2.0,2.1500000953674316,2.1500000953674316,82200,GSUM
2019-01-25,2.200000047683716,2.2699999809265137,2.190000057220459,2.240000009536743,2.240000009536743,122600,GSUM
2019-01-28,2.200000047683716,2.5,2.180999994277954,2.3299999237060547,2.3299999237060547,106000,GSUM
2019-01-29,2.2699999809265137,2.368000030517578,2.0,2.0799999237060547,2.0799999237060547,157000,GSUM
2019-01-30,2.059999942779541,2.186000108718872,2.0,2.109999895095825,2.109999895095825,93600,GSUM
2019-01-31,2.130000114440918,2.240000009536743,2.0999999046325684,2.200000047683716,2.200000047683716,75200,GSUM
2019-02-01,2.200000047683716,2.299999952316284,2.130000114440918,2.2300000190734863,2.2300000190734863,51100,GSUM
2019-02-04,2.200000047683716,2.2799999713897705,2.1700000762939453,2.2100000381469727,2.2100000381469727,59000,GSUM
2019-02-05,2.240000009536743,2.25,2.180000066757202,2.2200000286102295,2.2200000286102295,52700,GSUM
2019-02-06,2.240000009536743,2.2799999713897705,2.2049999237060547,2.2699999809265137,2.2699999809265137,78800,GSUM
2019-02-07,2.200000047683716,2.25,2.0199999809265137,2.0399999618530273,2.0399999618530273,82500,GSUM
2019-02-08,2.009999990463257,2.140000104904175,2.009999990463257,2.069999933242798,2.069999933242798,47800,GSUM
2019-02-11,2.130000114440918,2.130000114440918,2.0299999713897705,2.0999999046325684,2.0999999046325684,72200,GSUM
2019-02-12,2.140000104904175,2.9600000381469727,2.125,2.7690000534057617,2.7690000534057617,1001500,GSUM
2019-02-13,2.880000114440918,4.139999866485596,2.880000114440918,3.1500000953674316,3.1500000953674316,4339300,GSUM
2019-02-14,3.049999952316284,4.110000133514404,3.049999952316284,3.880000114440918,3.880000114440918,4562200,GSUM
2019-02-15,3.799999952316284,4.400000095367432,3.6700000762939453,4.320000171661377,4.320000171661377,3792800,GSUM
2019-02-19,4.300000190734863,4.400000095367432,3.5,3.619999885559082,3.619999885559082,797100,GSUM
2019-02-20,3.6600000858306885,3.8489999771118164,3.549999952316284,3.609999895095825,3.609999895095825,301500,GSUM
2019-02-21,3.6500000953674316,3.7799999713897705,3.5,3.5899999141693115,3.5899999141693115,574700,GSUM
2019-02-22,3.609999895095825,3.799999952316284,3.430000066757202,3.7100000381469727,3.7100000381469727,250600,GSUM
2019-02-25,3.799999952316284,4.0,3.7300000190734863,3.890000104904175,3.890000104904175,349500,GSUM
2019-02-26,3.809999942779541,3.880000114440918,3.5999999046325684,3.5999999046325684,3.5999999046325684,118400,GSUM
2019-02-27,3.5999999046325684,3.890000104904175,3.5220000743865967,3.809999942779541,3.809999942779541,177000,GSUM
2019-02-28,3.819999933242798,3.9100000858306885,3.700000047683716,3.8499999046325684,3.8499999046325684,111700,GSUM
2019-03-01,3.869999885559082,3.930000066757202,3.7699999809265137,3.859999895095825,3.859999895095825,129600,GSUM
2019-03-04,3.940000057220459,4.170000076293945,3.859999895095825,3.940000057220459,3.940000057220459,327900,GSUM
2019-03-05,4.0,4.690000057220459,3.950000047683716,4.369999885559082,4.369999885559082,1872000,GSUM
2019-03-06,4.400000095367432,4.46999979019165,3.4600000381469727,3.8399999141693115,3.8399999141693115,1237600,GSUM
2019-03-07,3.7899999618530273,3.9070000648498535,3.5899999141693115,3.8299999237060547,3.8299999237060547,250300,GSUM
