,open,high,low,close,adjclose,volume,ticker
2019-01-02,112.02999877929688,114.83000183105469,111.79000091552734,114.4800033569336,111.7438735961914,124200,PRFZ
2019-01-03,113.80999755859375,114.47000122070312,112.18000030517578,112.86000061035156,110.16258239746094,131800,PRFZ
2019-01-04,114.19000244140625,116.98999786376953,114.19000244140625,116.6500015258789,113.86200714111328,91200,PRFZ
2019-01-07,116.80000305175781,119.11000061035156,116.37000274658203,118.4800033569336,115.64827728271484,137400,PRFZ
2019-01-08,119.45999908447266,120.33999633789062,118.58000183105469,120.27999877929688,117.40524291992188,91400,PRFZ
2019-01-09,120.91000366210938,121.69999694824219,120.44000244140625,121.4000015258789,118.49848175048828,69900,PRFZ
2019-01-10,120.4800033569336,121.79000091552734,120.12999725341797,121.69999694824219,118.79130554199219,51600,PRFZ
2019-01-11,121.2699966430664,122.04000091552734,121.05000305175781,121.91000366210938,118.99629974365234,46600,PRFZ
2019-01-14,121.0199966430664,121.66999816894531,120.73999786376953,120.75,117.86402130126953,40600,PRFZ
2019-01-15,121.08999633789062,121.58999633789062,120.54000091552734,121.47000122070312,118.56681060791016,38900,PRFZ
2019-01-16,121.68000030517578,122.69999694824219,121.68000030517578,122.27999877929688,119.35743713378906,38300,PRFZ
2019-01-17,121.80999755859375,123.63999938964844,121.80999755859375,123.2699966430664,120.32377624511719,68500,PRFZ
2019-01-18,124.11000061035156,125.1500015258789,123.66999816894531,124.62999725341797,121.65128326416016,114900,PRFZ
2019-01-22,123.5999984741211,124.20999908447266,122.04000091552734,122.66000366210938,119.7283706665039,86200,PRFZ
2019-01-23,122.93000030517578,123.58000183105469,121.58999633789062,122.44000244140625,119.51363372802734,45500,PRFZ
2019-01-24,122.4000015258789,123.4000015258789,122.2300033569336,123.12999725341797,120.18712615966797,59800,PRFZ
2019-01-25,123.94000244140625,124.72000122070312,123.94000244140625,124.44999694824219,121.47559356689453,41100,PRFZ
2019-01-28,123.2699966430664,124.13999938964844,122.9800033569336,123.9000015258789,120.93872833251953,90300,PRFZ
2019-01-29,124.08999633789062,124.11000061035156,123.41999816894531,123.7300033569336,120.77278900146484,55200,PRFZ
2019-01-30,123.98999786376953,125.3499984741211,123.29000091552734,124.86000061035156,121.87578582763672,81000,PRFZ
2019-01-31,124.80999755859375,125.94999694824219,124.69000244140625,125.86000061035156,122.85188293457031,62200,PRFZ
2019-02-01,125.91999816894531,126.36000061035156,125.5,125.9800033569336,122.96903228759766,208300,PRFZ
2019-02-04,126.0999984741211,127.23999786376953,125.8499984741211,127.23999786376953,124.19889068603516,58100,PRFZ
2019-02-05,127.37999725341797,127.81999969482422,126.83999633789062,127.61000061035156,124.56005859375,43700,PRFZ
2019-02-06,127.41999816894531,127.63999938964844,126.9000015258789,127.2699966430664,124.22817993164062,34600,PRFZ
2019-02-07,126.73999786376953,126.94000244140625,125.25,126.18000030517578,123.16422271728516,129500,PRFZ
2019-02-08,125.61000061035156,126.33000183105469,125.44000244140625,126.26000213623047,123.24234008789062,40000,PRFZ
2019-02-11,126.55000305175781,127.41999816894531,126.2699966430664,127.41999816894531,124.37460327148438,44900,PRFZ
2019-02-12,128.25999450683594,129.07000732421875,128.25999450683594,129.0500030517578,125.96564483642578,30500,PRFZ
2019-02-13,129.32000732421875,129.75999450683594,129.00999450683594,129.52000427246094,126.42440795898438,23100,PRFZ
2019-02-14,129.00999450683594,130.25,128.85000610351562,129.82000732421875,126.71724700927734,84200,PRFZ
2019-02-15,130.38999938964844,131.6699981689453,130.36000061035156,131.5800018310547,128.4351806640625,48000,PRFZ
2019-02-19,131.0800018310547,132.33999633789062,131.0800018310547,131.97999572753906,128.82562255859375,48500,PRFZ
2019-02-20,131.97999572753906,132.9499969482422,131.97999572753906,132.72999572753906,129.55767822265625,43200,PRFZ
2019-02-21,132.5,132.66000366210938,131.77000427246094,132.35000610351562,129.18678283691406,37800,PRFZ
2019-02-22,132.72000122070312,133.3800048828125,132.72000122070312,133.3000030517578,130.1140594482422,35400,PRFZ
2019-02-25,134.02999877929688,134.17999267578125,133.00999450683594,133.0800018310547,129.89930725097656,80000,PRFZ
2019-02-26,132.8000030517578,132.8699951171875,131.9199981689453,131.94000244140625,128.78659057617188,29800,PRFZ
2019-02-27,131.63999938964844,132.1999969482422,131.39999389648438,132.0800018310547,128.92323303222656,39900,PRFZ
2019-02-28,132.13999938964844,132.2100067138672,131.4499969482422,131.69000244140625,128.54254150390625,21000,PRFZ
2019-03-01,132.6699981689453,132.88999938964844,131.58999633789062,132.52000427246094,129.35272216796875,41300,PRFZ
2019-03-04,132.91000366210938,132.91000366210938,130.58999633789062,131.3699951171875,128.23020935058594,74000,PRFZ
2019-03-05,131.63999938964844,131.63999938964844,130.61000061035156,130.61000061035156,127.48837280273438,42300,PRFZ
2019-03-06,130.60000610351562,130.60000610351562,128.32000732421875,128.47999572753906,125.40926361083984,24400,PRFZ
2019-03-07,128.3000030517578,128.42999267578125,126.94999694824219,127.12000274658203,124.0817642211914,55700,PRFZ
