,open,high,low,close,adjclose,volume,ticker
2020-07-24,25.549999237060547,26.899999618530273,18.510000228881836,19.049999237060547,19.049999237060547,2354400,ITOS
2020-07-27,19.700000762939453,19.989999771118164,17.5,17.56999969482422,17.56999969482422,517900,ITOS
2020-07-28,17.8799991607666,18.350000381469727,17.600000381469727,18.200000762939453,18.200000762939453,183900,ITOS
2020-07-29,18.649999618530273,18.920000076293945,17.899999618530273,18.770000457763672,18.770000457763672,367200,ITOS
2020-07-30,18.989999771118164,18.989999771118164,18.062000274658203,18.5,18.5,340900,ITOS
2020-07-31,18.799999237060547,19.844999313354492,18.31999969482422,19.68000030517578,19.68000030517578,361700,ITOS
2020-08-03,19.540000915527344,23.940000534057617,19.420000076293945,23.360000610351562,23.360000610351562,279800,ITOS
2020-08-04,23.969999313354492,25.950000762939453,23.5,24.639999389648438,24.639999389648438,143700,ITOS
2020-08-05,24.850000381469727,29.799999237060547,24.459999084472656,28.8799991607666,28.8799991607666,366100,ITOS
2020-08-06,29.399999618530273,29.399999618530273,27.2450008392334,28.299999237060547,28.299999237060547,276200,ITOS
2020-08-07,28.3700008392334,29.0,26.200000762939453,27.90999984741211,27.90999984741211,230800,ITOS
2020-08-10,28.260000228881836,29.5,27.860000610351562,28.889999389648438,28.889999389648438,304800,ITOS
2020-08-11,28.5,30.655000686645508,28.5,29.700000762939453,29.700000762939453,134700,ITOS
2020-08-12,29.969999313354492,30.84000015258789,29.540000915527344,30.149999618530273,30.149999618530273,269800,ITOS
2020-08-13,30.459999084472656,32.76499938964844,30.459999084472656,30.889999389648438,30.889999389648438,194400,ITOS
2020-08-14,30.690000534057617,31.5,30.399999618530273,31.399999618530273,31.399999618530273,63100,ITOS
2020-08-17,31.739999771118164,32.97999954223633,30.43000030517578,32.91999816894531,32.91999816894531,91200,ITOS
2020-08-18,33.630001068115234,34.33000183105469,32.20000076293945,32.689998626708984,32.689998626708984,261800,ITOS
2020-08-19,33.029998779296875,33.029998779296875,28.184999465942383,30.780000686645508,30.780000686645508,239400,ITOS
2020-08-20,30.020000457763672,31.75,29.020000457763672,30.09000015258789,30.09000015258789,118700,ITOS
2020-08-21,30.020000457763672,31.299999237060547,29.000999450683594,29.8799991607666,29.8799991607666,68700,ITOS
2020-08-24,29.59000015258789,31.18000030517578,27.540000915527344,30.0,30.0,185700,ITOS
2020-08-25,30.3700008392334,31.149999618530273,26.420000076293945,29.299999237060547,29.299999237060547,206600,ITOS
2020-08-26,29.190000534057617,29.764999389648438,27.860000610351562,28.489999771118164,28.489999771118164,45600,ITOS
2020-08-27,29.0,29.878999710083008,26.450000762939453,27.219999313354492,27.219999313354492,117700,ITOS
2020-08-28,27.170000076293945,29.920000076293945,27.170000076293945,29.610000610351562,29.610000610351562,109600,ITOS
2020-08-31,29.600000381469727,31.420000076293945,28.90999984741211,29.0,29.0,159300,ITOS
2020-09-01,29.87700080871582,29.8799991607666,27.219999313354492,28.06999969482422,28.06999969482422,149100,ITOS
2020-09-02,28.06999969482422,29.604999542236328,27.56100082397461,29.010000228881836,29.010000228881836,210200,ITOS
2020-09-03,29.0,29.420000076293945,27.924999237060547,28.010000228881836,28.010000228881836,101000,ITOS
2020-09-04,28.209999084472656,29.469999313354492,24.309999465942383,25.799999237060547,25.799999237060547,141300,ITOS
2020-09-08,25.75,29.389999389648438,25.405000686645508,27.020000457763672,27.020000457763672,233900,ITOS
2020-09-09,27.56999969482422,29.09000015258789,27.56999969482422,27.639999389648438,27.639999389648438,96700,ITOS
2020-09-10,27.829999923706055,30.924999237060547,27.829999923706055,28.979999542236328,28.979999542236328,177500,ITOS
2020-09-11,29.5,31.40999984741211,28.06999969482422,29.670000076293945,29.670000076293945,240600,ITOS
2020-09-14,29.889999389648438,30.969999313354492,29.25,29.65999984741211,29.65999984741211,352900,ITOS
2020-09-15,29.93000030517578,30.979999542236328,29.469999313354492,30.239999771118164,30.239999771118164,177600,ITOS
2020-09-16,29.959999084472656,31.0,28.670000076293945,29.010000228881836,29.010000228881836,260000,ITOS
2020-09-17,28.700000762939453,29.6200008392334,27.364999771118164,28.93000030517578,28.93000030517578,272800,ITOS
2020-09-18,28.93000030517578,29.399999618530273,27.93000030517578,28.329999923706055,28.329999923706055,1761200,ITOS
2020-09-21,27.770000457763672,28.1200008392334,26.200000762939453,26.81999969482422,26.81999969482422,119900,ITOS
2020-09-22,26.690000534057617,26.954999923706055,25.510000228881836,25.579999923706055,25.579999923706055,147100,ITOS
2020-09-23,25.34000015258789,26.56999969482422,23.479999542236328,23.540000915527344,23.540000915527344,117600,ITOS
2020-09-24,23.469999313354492,24.045000076293945,21.540000915527344,21.829999923706055,21.829999923706055,54100,ITOS
2020-09-25,21.5,25.309999465942383,21.5,24.18000030517578,24.18000030517578,107400,ITOS
2020-09-28,24.530000686645508,24.59000015258789,23.510000228881836,24.209999084472656,24.209999084472656,80300,ITOS
2020-09-29,23.979999542236328,24.25,23.739999771118164,24.0,24.0,157800,ITOS
2020-09-30,24.079999923706055,26.489999771118164,23.020000457763672,24.670000076293945,24.670000076293945,73500,ITOS
