,open,high,low,close,adjclose,volume,ticker
2019-01-02,21.600000381469727,27.0,21.0,25.799999237060547,25.799999237060547,83200,AXAS
2019-01-03,25.600000381469727,26.600000381469727,24.200000762939453,25.399999618530273,25.399999618530273,68500,AXAS
2019-01-04,26.399999618530273,27.600000381469727,25.799999237060547,27.0,27.0,76100,AXAS
2019-01-07,27.600000381469727,28.0,26.600000381469727,28.0,28.0,50200,AXAS
2019-01-08,28.600000381469727,28.799999237060547,27.200000762939453,28.0,28.0,66200,AXAS
2019-01-09,28.399999618530273,29.200000762939453,28.0,28.799999237060547,28.799999237060547,61400,AXAS
2019-01-10,28.600000381469727,28.799999237060547,27.0,27.799999237060547,27.799999237060547,37600,AXAS
2019-01-11,27.600000381469727,28.200000762939453,26.399999618530273,27.0,27.0,55300,AXAS
2019-01-14,26.600000381469727,27.799999237060547,26.0,26.799999237060547,26.799999237060547,48200,AXAS
2019-01-15,27.0,27.799999237060547,26.600000381469727,27.200000762939453,27.200000762939453,60200,AXAS
2019-01-16,27.200000762939453,28.0,26.399999618530273,27.200000762939453,27.200000762939453,29400,AXAS
2019-01-17,26.600000381469727,27.399999618530273,25.799999237060547,27.399999618530273,27.399999618530273,29200,AXAS
2019-01-18,27.600000381469727,27.799999237060547,26.399999618530273,26.799999237060547,26.799999237060547,26300,AXAS
2019-01-22,26.399999618530273,26.799999237060547,24.600000381469727,25.0,25.0,49100,AXAS
2019-01-23,24.799999237060547,25.799999237060547,23.600000381469727,24.200000762939453,24.200000762939453,28600,AXAS
2019-01-24,24.200000762939453,25.0,23.600000381469727,24.399999618530273,24.399999618530273,21600,AXAS
2019-01-25,24.399999618530273,25.399999618530273,24.399999618530273,25.200000762939453,25.200000762939453,20700,AXAS
2019-01-28,24.600000381469727,24.600000381469727,23.200000762939453,23.799999237060547,23.799999237060547,38600,AXAS
2019-01-29,24.0,25.799999237060547,23.399999618530273,23.799999237060547,23.799999237060547,53600,AXAS
2019-01-30,23.799999237060547,24.600000381469727,23.0,23.600000381469727,23.600000381469727,63300,AXAS
2019-01-31,23.600000381469727,24.399999618530273,23.200000762939453,23.799999237060547,23.799999237060547,56500,AXAS
2019-02-01,23.799999237060547,24.399999618530273,23.399999618530273,23.799999237060547,23.799999237060547,21300,AXAS
2019-02-04,23.799999237060547,23.799999237060547,22.200000762939453,23.200000762939453,23.200000762939453,52100,AXAS
2019-02-05,23.200000762939453,23.399999618530273,22.0,22.399999618530273,22.399999618530273,35900,AXAS
2019-02-06,22.399999618530273,22.799999237060547,21.600000381469727,22.799999237060547,22.799999237060547,46100,AXAS
2019-02-07,22.200000762939453,22.799999237060547,21.200000762939453,21.200000762939453,21.200000762939453,57400,AXAS
2019-02-08,21.399999618530273,22.200000762939453,20.200000762939453,22.0,22.0,70700,AXAS
2019-02-11,22.0,22.200000762939453,21.399999618530273,21.600000381469727,21.600000381469727,35400,AXAS
2019-02-12,22.200000762939453,23.0,21.799999237060547,22.399999618530273,22.399999618530273,26800,AXAS
2019-02-13,23.0,24.399999618530273,22.600000381469727,23.600000381469727,23.600000381469727,53400,AXAS
2019-02-14,23.600000381469727,24.399999618530273,23.200000762939453,23.799999237060547,23.799999237060547,26100,AXAS
2019-02-15,24.200000762939453,24.799999237060547,23.0,23.399999618530273,23.399999618530273,89500,AXAS
2019-02-19,23.399999618530273,25.200000762939453,23.399999618530273,24.799999237060547,24.799999237060547,110900,AXAS
2019-02-20,25.0,26.799999237060547,24.799999237060547,26.399999618530273,26.399999618530273,94700,AXAS
2019-02-21,26.200000762939453,27.399999618530273,23.600000381469727,24.200000762939453,24.200000762939453,55300,AXAS
