,open,high,low,close,adjclose,volume,ticker
2019-01-02,29.469999313354492,29.469999313354492,29.469999313354492,29.469999313354492,29.469999313354492,0,SENEB
2019-01-03,29.469999313354492,29.469999313354492,29.469999313354492,29.469999313354492,29.469999313354492,0,SENEB
2019-01-04,29.469999313354492,29.469999313354492,29.469999313354492,29.469999313354492,29.469999313354492,0,SENEB
2019-01-07,29.469999313354492,29.469999313354492,29.469999313354492,29.469999313354492,29.469999313354492,100,SENEB
2019-01-08,29.469999313354492,29.469999313354492,29.469999313354492,29.469999313354492,29.469999313354492,100,SENEB
2019-01-09,29.469999313354492,29.469999313354492,29.469999313354492,29.469999313354492,29.469999313354492,0,SENEB
2019-01-10,29.469999313354492,29.469999313354492,29.469999313354492,29.469999313354492,29.469999313354492,100,SENEB
2019-01-11,29.469999313354492,29.469999313354492,29.469999313354492,29.469999313354492,29.469999313354492,0,SENEB
2019-01-14,29.469999313354492,29.469999313354492,29.469999313354492,29.469999313354492,29.469999313354492,100,SENEB
2019-01-15,28.420000076293945,28.420000076293945,28.420000076293945,28.420000076293945,28.420000076293945,100,SENEB
2019-01-16,28.420000076293945,28.420000076293945,28.420000076293945,28.420000076293945,28.420000076293945,0,SENEB
2019-01-17,29.690000534057617,29.690000534057617,29.690000534057617,29.690000534057617,29.690000534057617,200,SENEB
2019-01-18,29.690000534057617,29.690000534057617,29.690000534057617,29.690000534057617,29.690000534057617,100,SENEB
2019-01-22,29.690000534057617,29.690000534057617,29.690000534057617,29.690000534057617,29.690000534057617,100,SENEB
2019-01-23,29.690000534057617,29.690000534057617,29.690000534057617,29.690000534057617,29.690000534057617,100,SENEB
2019-01-24,27.950000762939453,27.950000762939453,27.950000762939453,27.950000762939453,27.950000762939453,100,SENEB
2019-01-25,27.950000762939453,27.950000762939453,27.950000762939453,27.950000762939453,27.950000762939453,0,SENEB
2019-01-28,27.950000762939453,27.950000762939453,27.950000762939453,27.950000762939453,27.950000762939453,0,SENEB
2019-01-29,30.670000076293945,30.670000076293945,30.670000076293945,30.670000076293945,30.670000076293945,100,SENEB
2019-01-30,30.670000076293945,30.670000076293945,30.670000076293945,30.670000076293945,30.670000076293945,0,SENEB
2019-01-31,30.670000076293945,30.670000076293945,30.670000076293945,30.670000076293945,30.670000076293945,100,SENEB
2019-02-01,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,200,SENEB
2019-02-04,28.5,29.0,28.5,29.0,29.0,200,SENEB
2019-02-05,29.0,29.0,29.0,29.0,29.0,100,SENEB
2019-02-06,29.209999084472656,29.299999237060547,29.209999084472656,29.299999237060547,29.299999237060547,1200,SENEB
2019-02-07,29.299999237060547,29.299999237060547,29.299999237060547,29.299999237060547,29.299999237060547,0,SENEB
2019-02-08,29.299999237060547,29.299999237060547,29.299999237060547,29.299999237060547,29.299999237060547,100,SENEB
2019-02-11,29.299999237060547,29.299999237060547,29.299999237060547,29.299999237060547,29.299999237060547,100,SENEB
2019-02-12,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,100,SENEB
2019-02-13,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,0,SENEB
2019-02-14,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,100,SENEB
2019-02-15,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,100,SENEB
2019-02-19,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,100,SENEB
2019-02-20,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,100,SENEB
2019-02-21,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,100,SENEB
2019-02-22,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,0,SENEB
2019-02-25,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,100,SENEB
2019-02-26,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,0,SENEB
2019-02-27,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,0,SENEB
2019-02-28,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,0,SENEB
2019-03-01,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,100,SENEB
2019-03-04,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,0,SENEB
2019-03-05,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,100,SENEB
2019-03-06,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,100,SENEB
2019-03-07,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,0,SENEB
2019-03-08,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,100,SENEB
2019-03-11,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,29.309999465942383,100,SENEB
2019-03-12,27.100000381469727,27.100000381469727,26.739999771118164,26.739999771118164,26.739999771118164,200,SENEB
2019-03-13,25.670000076293945,27.5,25.670000076293945,27.5,27.5,2200,SENEB
2019-03-14,27.5,27.5,27.5,27.5,27.5,900,SENEB
2019-03-15,27.239999771118164,27.239999771118164,27.239999771118164,27.239999771118164,27.239999771118164,500,SENEB
2019-03-18,27.239999771118164,27.239999771118164,27.239999771118164,27.239999771118164,27.239999771118164,100,SENEB
2019-03-19,27.239999771118164,27.239999771118164,27.239999771118164,27.239999771118164,27.239999771118164,100,SENEB
2019-03-20,27.239999771118164,27.239999771118164,27.239999771118164,27.239999771118164,27.239999771118164,0,SENEB
2019-03-21,27.239999771118164,27.239999771118164,27.239999771118164,27.239999771118164,27.239999771118164,0,SENEB
2019-03-22,27.239999771118164,27.239999771118164,27.239999771118164,27.239999771118164,27.239999771118164,0,SENEB
2019-03-25,27.239999771118164,27.239999771118164,27.239999771118164,27.239999771118164,27.239999771118164,0,SENEB
2019-03-26,27.239999771118164,27.239999771118164,27.239999771118164,27.239999771118164,27.239999771118164,0,SENEB
2019-03-27,27.239999771118164,27.239999771118164,27.239999771118164,27.239999771118164,27.239999771118164,0,SENEB
2019-03-28,27.239999771118164,27.239999771118164,27.239999771118164,27.239999771118164,27.239999771118164,0,SENEB
2019-03-29,27.239999771118164,27.239999771118164,27.239999771118164,27.239999771118164,27.239999771118164,0,SENEB
2019-04-01,27.239999771118164,27.239999771118164,27.239999771118164,27.239999771118164,27.239999771118164,0,SENEB
2019-04-02,27.239999771118164,27.239999771118164,27.239999771118164,27.239999771118164,27.239999771118164,100,SENEB
2019-04-03,27.239999771118164,27.239999771118164,27.239999771118164,27.239999771118164,27.239999771118164,0,SENEB
2019-04-04,27.239999771118164,27.239999771118164,27.239999771118164,27.239999771118164,27.239999771118164,0,SENEB
2019-04-05,27.239999771118164,27.239999771118164,27.239999771118164,27.239999771118164,27.239999771118164,0,SENEB
2019-04-08,27.239999771118164,27.239999771118164,27.239999771118164,27.239999771118164,27.239999771118164,100,SENEB
2019-04-09,25.56999969482422,25.56999969482422,25.56999969482422,25.56999969482422,25.56999969482422,200,SENEB
2019-04-10,25.56999969482422,25.56999969482422,25.56999969482422,25.56999969482422,25.56999969482422,100,SENEB
2019-04-11,25.56999969482422,25.56999969482422,25.56999969482422,25.56999969482422,25.56999969482422,0,SENEB
2019-04-12,25.56999969482422,25.56999969482422,25.56999969482422,25.56999969482422,25.56999969482422,0,SENEB
2019-04-15,27.40999984741211,27.40999984741211,27.0,27.0,27.0,1000,SENEB
2019-04-16,27.0,27.0,27.0,27.0,27.0,0,SENEB
2019-04-17,27.0,27.0,27.0,27.0,27.0,100,SENEB
2019-04-18,24.600000381469727,26.5,24.600000381469727,26.149999618530273,26.149999618530273,1300,SENEB
2019-04-22,26.149999618530273,26.149999618530273,26.149999618530273,26.149999618530273,26.149999618530273,100,SENEB
2019-04-23,26.149999618530273,26.149999618530273,26.149999618530273,26.149999618530273,26.149999618530273,200,SENEB
2019-04-24,26.149999618530273,26.149999618530273,26.149999618530273,26.149999618530273,26.149999618530273,100,SENEB
2019-04-25,26.790000915527344,26.790000915527344,24.079999923706055,24.079999923706055,24.079999923706055,400,SENEB
2019-04-26,24.079999923706055,24.079999923706055,24.079999923706055,24.079999923706055,24.079999923706055,0,SENEB
2019-04-29,24.079999923706055,24.079999923706055,24.079999923706055,24.079999923706055,24.079999923706055,100,SENEB
2019-04-30,24.079999923706055,24.079999923706055,24.079999923706055,24.079999923706055,24.079999923706055,0,SENEB
