,open,high,low,close,adjclose,volume,ticker
2020-08-04,11.40999984741211,11.8100004196167,11.3100004196167,11.399999618530273,11.399999618530273,255100,HSAQ
2020-08-05,11.75,12.5,11.5,12.149999618530273,12.149999618530273,119000,HSAQ
2020-08-06,12.125,12.5,11.899999618530273,12.390000343322754,12.390000343322754,73900,HSAQ
2020-08-07,12.350000381469727,12.350000381469727,11.819999694824219,11.899999618530273,11.899999618530273,32000,HSAQ
2020-08-10,11.829999923706055,12.0,11.680000305175781,11.680000305175781,11.680000305175781,15400,HSAQ
2020-08-11,11.6850004196167,11.96500015258789,11.260000228881836,11.460000038146973,11.460000038146973,22800,HSAQ
2020-08-12,11.699999809265137,11.699999809265137,11.274999618530273,11.489999771118164,11.489999771118164,17400,HSAQ
2020-08-13,11.25,11.354999542236328,11.25,11.260000228881836,11.260000228881836,32000,HSAQ
2020-08-14,11.260000228881836,11.406999588012695,11.260000228881836,11.399999618530273,11.399999618530273,18000,HSAQ
2020-08-17,11.5,11.5,11.260000228881836,11.449999809265137,11.449999809265137,14900,HSAQ
2020-08-18,11.489999771118164,11.600000381469727,11.270000457763672,11.5,11.5,63200,HSAQ
2020-08-19,11.789999961853027,11.789999961853027,10.829999923706055,10.84000015258789,10.84000015258789,14100,HSAQ
2020-08-20,11.210000038146973,11.550000190734863,11.199999809265137,11.239999771118164,11.239999771118164,15300,HSAQ
2020-08-21,11.25,11.25,11.140000343322754,11.25,11.25,2100,HSAQ
2020-08-24,11.220000267028809,11.229999542236328,11.140000343322754,11.199999809265137,11.199999809265137,5600,HSAQ
2020-08-25,10.960000038146973,11.600000381469727,10.829999923706055,11.0,11.0,338700,HSAQ
2020-08-26,11.0,11.170000076293945,11.0,11.050000190734863,11.050000190734863,18900,HSAQ
2020-08-27,11.25,11.25,11.0,11.0,11.0,22100,HSAQ
2020-08-28,11.0,11.15999984741211,11.0,11.15999984741211,11.15999984741211,7600,HSAQ
2020-08-31,11.449999809265137,11.449999809265137,11.0,11.199999809265137,11.199999809265137,30100,HSAQ
2020-09-01,11.005000114440918,11.506999969482422,11.0,11.100000381469727,11.100000381469727,41300,HSAQ
2020-09-02,11.0,11.149999618530273,11.0,11.050000190734863,11.050000190734863,12600,HSAQ
2020-09-03,11.050000190734863,11.319999694824219,11.0,11.100000381469727,11.100000381469727,10100,HSAQ
2020-09-04,11.149999618530273,11.5,11.100000381469727,11.149999618530273,11.149999618530273,31100,HSAQ
2020-09-08,11.109999656677246,11.199999809265137,11.109999656677246,11.199999809265137,11.199999809265137,6500,HSAQ
2020-09-09,11.199999809265137,11.25,11.149999618530273,11.25,11.25,10600,HSAQ
2020-09-10,11.149999618530273,11.350000381469727,11.079999923706055,11.079999923706055,11.079999923706055,32100,HSAQ
2020-09-11,11.100000381469727,11.454999923706055,11.100000381469727,11.100000381469727,11.100000381469727,4800,HSAQ
2020-09-14,11.40999984741211,11.40999984741211,11.020000457763672,11.079999923706055,11.079999923706055,12500,HSAQ
2020-09-15,11.149999618530273,11.260000228881836,11.119999885559082,11.149999618530273,11.149999618530273,15100,HSAQ
2020-09-16,11.239999771118164,11.779999732971191,11.0,11.0,11.0,10400,HSAQ
2020-09-17,11.029999732971191,11.164999961853027,11.029999732971191,11.100000381469727,11.100000381469727,25000,HSAQ
2020-09-18,11.109999656677246,11.220000267028809,11.0,11.100000381469727,11.100000381469727,10300,HSAQ
2020-09-21,11.100000381469727,11.1899995803833,11.100000381469727,11.100000381469727,11.100000381469727,10200,HSAQ
2020-09-22,11.199999809265137,11.229999542236328,11.010000228881836,11.100000381469727,11.100000381469727,9800,HSAQ
2020-09-23,11.100000381469727,11.100000381469727,10.850000381469727,10.920000076293945,10.920000076293945,5800,HSAQ
2020-09-24,10.829999923706055,11.119999885559082,10.829999923706055,10.859999656677246,10.859999656677246,14600,HSAQ
2020-09-25,11.199999809265137,11.225000381469727,10.949999809265137,11.050000190734863,11.050000190734863,1800,HSAQ
2020-09-28,10.989999771118164,11.0,10.949999809265137,10.949999809265137,10.949999809265137,7900,HSAQ
2020-09-29,11.0,11.0,10.829999923706055,10.920000076293945,10.920000076293945,9700,HSAQ
2020-09-30,10.850000381469727,11.149999618530273,10.829999923706055,11.0,11.0,37400,HSAQ
