,open,high,low,close,adjclose,volume,ticker
2019-01-02,42.130001068115234,42.48699951171875,41.779998779296875,42.31999969482422,40.232093811035156,368700,CDC
2019-01-03,42.13999938964844,42.38999938964844,42.13999938964844,42.279998779296875,40.1940803527832,56600,CDC
2019-01-04,42.15999984741211,42.5359992980957,42.15999984741211,42.4900016784668,40.393707275390625,185700,CDC
2019-01-07,42.439998626708984,42.63199996948242,42.439998626708984,42.52000045776367,40.422237396240234,80000,CDC
2019-01-08,42.709999084472656,42.709999084472656,42.560001373291016,42.650001525878906,40.54582214355469,102500,CDC
2019-01-09,42.790000915527344,42.790000915527344,42.64099884033203,42.66999816894531,40.564842224121094,60700,CDC
2019-01-10,42.720001220703125,42.79999923706055,42.619998931884766,42.79600143432617,40.68461990356445,152400,CDC
2019-01-11,42.790000915527344,42.790000915527344,42.709999084472656,42.768001556396484,40.65799331665039,34400,CDC
2019-01-14,42.720001220703125,42.75,42.66999816894531,42.73099899291992,40.62281799316406,96900,CDC
2019-01-15,42.790000915527344,42.810001373291016,42.720001220703125,42.779998779296875,40.669403076171875,398400,CDC
2019-01-16,42.66999816894531,42.84600067138672,42.66999816894531,42.78099822998047,40.67985916137695,78500,CDC
2019-01-17,42.59000015258789,42.928001403808594,42.59000015258789,42.88100051879883,40.77494812011719,1685700,CDC
2019-01-18,43.04999923706055,43.060001373291016,42.93000030517578,43.02000045776367,40.90713119506836,476700,CDC
2019-01-22,42.939998626708984,43.0,42.874000549316406,42.939998626708984,40.831058502197266,108000,CDC
2019-01-23,42.880001068115234,43.029998779296875,42.880001068115234,42.970001220703125,40.859580993652344,77400,CDC
2019-01-24,42.88999938964844,43.0099983215332,42.880001068115234,43.0099983215332,40.89762496948242,92400,CDC
2019-01-25,43.11000061035156,43.11000061035156,42.939998626708984,42.9900016784668,40.87860107421875,101300,CDC
2019-01-28,42.86000061035156,42.999000549316406,42.86000061035156,42.97100067138672,40.86053466796875,89800,CDC
2019-01-29,42.880001068115234,43.040000915527344,42.880001068115234,43.029998779296875,40.91663360595703,105900,CDC
2019-01-30,43.0099983215332,43.119998931884766,42.9900016784668,43.060001373291016,40.945159912109375,42000,CDC
2019-01-31,43.099998474121094,43.23899841308594,43.07500076293945,43.22100067138672,41.09825897216797,54100,CDC
2019-02-01,43.29999923706055,43.29999923706055,43.18000030517578,43.220001220703125,41.0973014831543,66800,CDC
2019-02-04,43.029998779296875,43.3129997253418,42.91999816894531,43.29999923706055,41.173377990722656,160800,CDC
2019-02-05,43.380001068115234,43.400001525878906,43.23099899291992,43.34600067138672,41.21712112426758,114400,CDC
2019-02-06,43.41999816894531,43.41999816894531,43.25600051879883,43.32400131225586,41.196189880371094,85900,CDC
2019-02-07,43.279998779296875,43.292999267578125,42.92499923706055,43.2599983215332,41.135337829589844,42300,CDC
2019-02-08,43.13999938964844,43.31999969482422,42.96900177001953,43.31999969482422,41.19239807128906,64800,CDC
2019-02-11,43.25,43.369998931884766,43.178001403808594,43.34000015258789,41.2114143371582,76000,CDC
2019-02-12,43.599998474121094,43.83000183105469,43.595001220703125,43.7599983215332,41.61077880859375,58400,CDC
2019-02-13,43.83000183105469,43.900001525878906,43.619998931884766,43.779998779296875,41.69935607910156,80000,CDC
2019-02-14,43.540000915527344,43.79999923706055,43.459999084472656,43.611000061035156,41.53839874267578,91400,CDC
2019-02-15,43.810001373291016,43.9900016784668,43.77000045776367,43.91999816894531,41.83271408081055,76000,CDC
2019-02-19,43.7599983215332,44.27000045776367,43.72999954223633,44.183998107910156,42.084163665771484,65400,CDC
2019-02-20,44.130001068115234,44.58000183105469,44.130001068115234,44.529998779296875,42.41371154785156,74600,CDC
2019-02-21,44.36000061035156,44.540000915527344,44.34000015258789,44.52000045776367,42.40419387817383,59100,CDC
2019-02-22,44.369998931884766,44.63999938964844,44.369998931884766,44.63999938964844,42.518489837646484,82100,CDC
2019-02-25,44.709999084472656,44.81399917602539,44.52199935913086,44.560001373291016,42.44228744506836,34700,CDC
2019-02-26,44.529998779296875,44.65999984741211,44.5,44.5,42.38514709472656,41600,CDC
2019-02-27,44.45899963378906,44.54399871826172,44.374000549316406,44.47800064086914,42.36418914794922,44200,CDC
2019-02-28,44.470001220703125,44.606998443603516,44.349998474121094,44.5,42.38514709472656,73200,CDC
2019-03-01,44.59000015258789,44.75400161743164,44.380001068115234,44.630001068115234,42.50898361206055,55300,CDC
2019-03-04,44.77000045776367,44.77000045776367,44.15999984741211,44.52000045776367,42.40419387817383,56900,CDC
2019-03-05,44.52000045776367,44.58000183105469,44.402000427246094,44.4900016784668,42.37562561035156,87700,CDC
2019-03-06,44.41999816894531,44.66999816894531,44.25,44.349998474121094,42.24227523803711,45300,CDC
2019-03-07,44.15999984741211,44.185001373291016,43.790000915527344,43.93000030517578,41.98328399658203,59100,CDC
2019-03-08,43.810001373291016,43.880001068115234,43.632999420166016,43.880001068115234,41.935508728027344,43400,CDC
2019-03-11,44.0099983215332,44.279998779296875,43.97999954223633,44.27000045776367,42.30821990966797,100600,CDC
2019-03-12,44.27000045776367,44.479000091552734,44.27000045776367,44.380001068115234,42.41334533691406,53800,CDC
2019-03-13,44.4900016784668,44.59700012207031,44.4010009765625,44.4900016784668,42.51847457885742,56400,CDC
2019-03-14,44.470001220703125,44.58000183105469,44.36000061035156,44.470001220703125,42.499351501464844,60100,CDC
2019-03-15,44.630001068115234,44.75699996948242,44.52000045776367,44.599998474121094,42.62359619140625,44100,CDC
2019-03-18,44.58000183105469,44.810001373291016,44.58000183105469,44.810001373291016,42.82428741455078,26700,CDC
2019-03-19,44.959999084472656,44.959999084472656,44.43000030517578,44.43000030517578,42.461124420166016,68000,CDC
2019-03-20,44.459999084472656,44.50400161743164,44.10200119018555,44.11000061035156,42.155303955078125,57300,CDC
2019-03-21,43.9900016784668,44.64099884033203,43.9900016784668,44.5099983215332,42.537574768066406,30600,CDC
2019-03-22,44.40999984741211,44.40999984741211,43.810001373291016,43.93000030517578,41.98328399658203,43700,CDC
2019-03-25,43.88199996948242,44.111000061035156,43.75,43.88999938964844,41.9450569152832,22500,CDC
2019-03-26,44.08000183105469,44.46099853515625,44.08000183105469,44.43000030517578,42.461124420166016,36400,CDC
2019-03-27,44.41999816894531,44.45500183105469,44.099998474121094,44.290000915527344,42.327327728271484,54500,CDC
2019-03-28,44.29999923706055,44.45600128173828,44.10599899291992,44.34000015258789,42.3751220703125,51600,CDC
2019-03-29,44.459999084472656,44.53900146484375,44.369998931884766,44.53900146484375,42.5652961730957,20300,CDC
2019-04-01,44.70000076293945,45.040000915527344,44.67100143432617,45.02000045776367,43.024986267089844,43700,CDC
2019-04-02,45.099998474121094,45.11000061035156,44.91999816894531,44.97999954223633,42.98674774169922,35400,CDC
2019-04-03,45.13999938964844,45.21500015258789,45.0099983215332,45.060001373291016,43.063201904296875,53000,CDC
2019-04-04,45.060001373291016,45.27299880981445,45.060001373291016,45.27299880981445,43.26676940917969,31000,CDC
2019-04-05,45.189998626708984,45.55500030517578,45.189998626708984,45.540000915527344,43.521934509277344,74300,CDC
2019-04-08,45.40999984741211,45.555999755859375,45.40999984741211,45.54999923706055,43.53148651123047,66700,CDC
2019-04-09,45.349998474121094,45.36899948120117,45.152000427246094,45.209999084472656,43.20655822753906,50900,CDC
2019-04-10,45.22999954223633,45.44200134277344,45.20000076293945,45.400001525878906,43.38814163208008,49800,CDC
2019-04-11,45.400001525878906,45.61399841308594,45.380001068115234,45.5099983215332,43.49325942993164,47900,CDC
2019-04-12,45.56999969482422,45.84400177001953,45.56999969482422,45.75,43.722633361816406,63800,CDC
2019-04-15,45.7599983215332,45.87900161743164,45.650001525878906,45.68000030517578,43.655731201171875,26200,CDC
2019-04-16,45.58000183105469,45.65999984741211,45.457000732421875,45.650001525878906,43.78810501098633,57500,CDC
2019-04-17,45.7400016784668,45.7400016784668,45.57099914550781,45.599998474121094,43.74013900756836,60100,CDC
2019-04-18,45.599998474121094,45.63800048828125,45.470001220703125,45.483001708984375,43.627925872802734,67800,CDC
2019-04-22,45.40999984741211,45.4900016784668,45.270999908447266,45.33000183105469,43.48115539550781,36900,CDC
2019-04-23,45.38999938964844,45.599998474121094,45.290000915527344,45.56999969482422,43.71137619018555,80300,CDC
2019-04-24,45.529998779296875,45.650001525878906,45.441001892089844,45.529998779296875,43.672996520996094,200900,CDC
2019-04-25,45.36000061035156,45.4900016784668,45.152000427246094,45.29999923706055,43.45237731933594,57000,CDC
2019-04-26,45.34000015258789,45.540000915527344,45.34000015258789,45.540000915527344,43.682594299316406,38700,CDC
2019-04-29,45.56999969482422,45.694000244140625,45.52000045776367,45.61000061035156,43.74973678588867,30300,CDC
2019-04-30,45.58000183105469,45.81999969482422,45.439998626708984,45.810001373291016,43.94158935546875,39000,CDC
2019-05-01,45.869998931884766,45.869998931884766,45.36600112915039,45.36600112915039,43.51569366455078,28500,CDC
2019-05-02,45.279998779296875,45.48099899291992,45.08599853515625,45.290000915527344,43.44279479980469,35200,CDC
2019-05-03,45.41999816894531,45.7400016784668,45.41999816894531,45.72200012207031,43.8571662902832,34900,CDC
2019-05-06,45.04999923706055,45.5099983215332,45.04999923706055,45.40999984741211,43.55789566040039,22700,CDC
2019-05-07,45.06999969482422,45.06999969482422,44.66999816894531,44.90999984741211,43.07828903198242,38500,CDC
2019-05-08,44.83000183105469,44.88100051879883,44.65999984741211,44.65999984741211,42.83848571777344,35300,CDC
2019-05-09,44.459999084472656,44.59700012207031,44.150001525878906,44.54999923706055,42.732967376708984,74200,CDC
