,open,high,low,close,adjclose,volume,ticker
2019-09-11,10.020000457763672,10.050000190734863,10.020000457763672,10.039999961853027,10.039999961853027,3654818.0,NPAUU
2019-09-12,10.0378999710083,10.039999961853027,10.029999732971191,10.039999961853027,10.039999961853027,754841.0,NPAUU
2019-09-13,10.039999961853027,10.050000190734863,10.029999732971191,10.029999732971191,10.029999732971191,199110.0,NPAUU
2019-09-16,10.029999732971191,10.03499984741211,10.020000457763672,10.020000457763672,10.020000457763672,457818.0,NPAUU
2019-09-17,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,4199.0,NPAUU
2019-09-18,10.029999732971191,10.039999961853027,10.020000457763672,10.029999732971191,10.029999732971191,157902.0,NPAUU
2019-09-19,10.050000190734863,10.050000190734863,10.029999732971191,10.039999961853027,10.039999961853027,28330.0,NPAUU
2019-09-20,10.029999732971191,10.048700332641602,10.029999732971191,10.039999961853027,10.039999961853027,226814.0,NPAUU
2019-09-23,10.020000457763672,10.050000190734863,10.020000457763672,10.038000106811523,10.038000106811523,401.0,NPAUU
2019-09-24,10.039999961853027,10.050000190734863,10.039999961853027,10.050000190734863,10.050000190734863,1149349.0,NPAUU
2019-09-25,10.050000190734863,10.069999694824219,10.050000190734863,10.0600004196167,10.0600004196167,507784.0,NPAUU
2019-09-26,10.0600004196167,10.069999694824219,10.059800148010254,10.059800148010254,10.059800148010254,62740.0,NPAUU
2019-09-27,10.05049991607666,10.069999694824219,10.039999961853027,10.0600004196167,10.0600004196167,202380.0,NPAUU
2019-09-30,10.0600004196167,10.091500282287598,10.050000190734863,10.091500282287598,10.091500282287598,14500.0,NPAUU
2019-10-01,10.0600004196167,10.079999923706055,10.0600004196167,10.0600004196167,10.0600004196167,142202.0,NPAUU
2019-10-02,10.0600004196167,10.0600004196167,10.050000190734863,10.0600004196167,10.0600004196167,39860.0,NPAUU
2019-10-03,10.06719970703125,10.069999694824219,10.050000190734863,10.069999694824219,10.069999694824219,105067.0,NPAUU
2019-10-04,10.069999694824219,10.069999694824219,10.067899703979492,10.069999694824219,10.069999694824219,23665.0,NPAUU
2019-10-07,10.069999694824219,10.069999694824219,10.0600004196167,10.069999694824219,10.069999694824219,242100.0,NPAUU
2019-10-08,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,10005.0,NPAUU
2019-10-09,10.079999923706055,10.100000381469727,10.070500373840332,10.100000381469727,10.100000381469727,162971.0,NPAUU
2019-10-10,10.079999923706055,10.100000381469727,10.079999923706055,10.079999923706055,10.079999923706055,14600.0,NPAUU
2019-10-11,10.100000381469727,10.100000381469727,10.079999923706055,10.079999923706055,10.079999923706055,5200.0,NPAUU
2019-10-14,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,5000.0,NPAUU
2019-10-15,10.079999923706055,10.09000015258789,10.079999923706055,10.079999923706055,10.079999923706055,59200.0,NPAUU
2019-10-16,10.080100059509277,10.09000015258789,10.079999923706055,10.079999923706055,10.079999923706055,5151.0,NPAUU
2019-10-17,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,650.0,NPAUU
2019-10-18,10.079999923706055,10.079999923706055,10.069999694824219,10.069999694824219,10.069999694824219,44879.0,NPAUU
2019-10-21,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0.0,NPAUU
2019-10-22,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0.0,NPAUU
2019-10-23,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0.0,NPAUU
2019-10-24,10.079999923706055,10.079999923706055,10.069999694824219,10.069999694824219,10.069999694824219,24700.0,NPAUU
2019-10-25,10.069999694824219,10.079999923706055,10.050000190734863,10.079999923706055,10.079999923706055,48700.0,NPAUU
2019-10-28,10.083499908447266,10.09000015258789,10.069999694824219,10.079999923706055,10.079999923706055,55850.0,NPAUU
2019-10-29,10.069999694824219,10.079999923706055,10.069999694824219,10.079999923706055,10.079999923706055,1300.0,NPAUU
2019-10-30,10.0600004196167,10.079999923706055,10.0600004196167,10.079999923706055,10.079999923706055,27400.0,NPAUU
2019-10-31,10.079999923706055,10.09000015258789,10.069999694824219,10.09000015258789,10.09000015258789,391994.0,NPAUU
2019-11-01,10.085000038146973,10.085000038146973,10.079999923706055,10.079999923706055,10.079999923706055,16345.0,NPAUU
2019-11-04,10.100000381469727,10.249899864196777,10.09000015258789,10.109999656677246,10.109999656677246,81800.0,NPAUU
2019-11-05,10.100000381469727,10.130000114440918,10.100000381469727,10.100000381469727,10.100000381469727,196000.0,NPAUU
2019-11-06,10.104100227355957,10.119999885559082,10.104100227355957,10.119999885559082,10.119999885559082,10399.0,NPAUU
2019-11-07,10.109999656677246,10.119999885559082,10.109999656677246,10.119999885559082,10.119999885559082,24000.0,NPAUU
2019-11-08,10.109999656677246,10.119999885559082,10.109999656677246,10.119999885559082,10.119999885559082,26000.0,NPAUU
2019-11-11,10.109999656677246,10.140000343322754,10.109999656677246,10.130000114440918,10.130000114440918,21065.0,NPAUU
2019-11-12,10.119999885559082,10.120200157165527,10.119999885559082,10.120200157165527,10.120200157165527,350.0,NPAUU
2019-11-13,10.125,10.125,10.125,10.125,10.125,282620.0,NPAUU
2019-11-14,10.125,10.125,10.125,10.125,10.125,0.0,NPAUU
2019-11-15,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,494.0,NPAUU
2019-11-18,10.140000343322754,10.15999984741211,10.140000343322754,10.15999984741211,10.15999984741211,312600.0,NPAUU
2019-11-19,10.170000076293945,10.25,10.170000076293945,10.25,10.25,10400.0,NPAUU
2019-11-20,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,300.0,NPAUU
2019-11-21,10.180000305175781,10.199999809265137,10.180000305175781,10.199999809265137,10.199999809265137,69500.0,NPAUU
2019-11-22,10.199999809265137,10.199999809265137,10.1899995803833,10.199999809265137,10.199999809265137,5838.0,NPAUU
2019-11-25,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0.0,NPAUU
2019-11-26,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,1506.0,NPAUU
2019-11-27,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,1000.0,NPAUU
2019-11-29,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,4600.0,NPAUU
2019-12-02,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,1100.0,NPAUU
2019-12-03,10.21500015258789,10.21500015258789,10.199999809265137,10.210000038146973,10.210000038146973,17534.0,NPAUU
2019-12-04,10.25,10.300000190734863,10.25,10.289999961853027,10.289999961853027,225200.0,NPAUU
2019-12-05,10.263400077819824,10.263400077819824,10.263400077819824,10.263400077819824,10.263400077819824,239.0,NPAUU
2019-12-06,10.269100189208984,10.269100189208984,10.269100189208984,10.269100189208984,10.269100189208984,100.0,NPAUU
2019-12-09,10.269100189208984,10.269100189208984,10.269100189208984,10.269100189208984,10.269100189208984,0.0,NPAUU
2019-12-10,10.269100189208984,10.269100189208984,10.269100189208984,10.269100189208984,10.269100189208984,0.0,NPAUU
2019-12-11,10.269100189208984,10.269100189208984,10.269100189208984,10.269100189208984,10.269100189208984,0.0,NPAUU
2019-12-12,10.269100189208984,10.269100189208984,10.269100189208984,10.269100189208984,10.269100189208984,0.0,NPAUU
2019-12-13,10.25,10.300000190734863,10.25,10.300000190734863,10.300000190734863,204900.0,NPAUU
