,open,high,low,close,adjclose,volume,ticker
2019-01-02,9.0,9.0,7.699999809265137,8.5,8.5,2400,JRJC
2019-01-03,8.399999618530273,8.800000190734863,8.100000381469727,8.100000381469727,8.100000381469727,4100,JRJC
2019-01-04,8.600000381469727,9.100000381469727,8.399999618530273,8.399999618530273,8.399999618530273,3000,JRJC
2019-01-07,8.800000190734863,9.5,8.5,9.5,9.5,3200,JRJC
2019-01-08,9.5,9.5,8.699999809265137,8.699999809265137,8.699999809265137,2600,JRJC
2019-01-09,8.699999809265137,9.5,8.699999809265137,9.399999618530273,9.399999618530273,4300,JRJC
2019-01-10,9.399999618530273,9.899999618530273,9.300000190734863,9.899999618530273,9.899999618530273,1400,JRJC
2019-01-11,10.0,10.0,9.5,10.0,10.0,5900,JRJC
2019-01-14,10.0,10.0,9.199999809265137,9.699999809265137,9.699999809265137,9700,JRJC
2019-01-15,9.699999809265137,10.0,9.5,10.0,10.0,1800,JRJC
2019-01-16,10.0,10.0,9.199999809265137,10.0,10.0,1800,JRJC
2019-01-17,9.800000190734863,10.0,9.800000190734863,10.0,10.0,5500,JRJC
2019-01-18,9.899999618530273,13.600000381469727,9.899999618530273,11.100000381469727,11.100000381469727,76600,JRJC
2019-01-22,10.800000190734863,11.0,9.600000381469727,10.800000190734863,10.800000190734863,9200,JRJC
2019-01-23,10.0,11.300000190734863,10.0,11.0,11.0,8200,JRJC
2019-01-24,10.600000381469727,11.0,10.300000190734863,10.300000190734863,10.300000190734863,1400,JRJC
2019-01-25,10.899999618530273,10.899999618530273,10.300000190734863,10.300000190734863,10.300000190734863,800,JRJC
2019-01-28,10.0,10.899999618530273,10.0,10.399999618530273,10.399999618530273,1800,JRJC
2019-01-29,10.0,10.699999809265137,10.0,10.5,10.5,400,JRJC
2019-01-30,10.5,11.5,10.5,11.100000381469727,11.100000381469727,3400,JRJC
2019-01-31,10.899999618530273,10.899999618530273,10.300000190734863,10.300000190734863,10.300000190734863,1800,JRJC
2019-02-01,10.5,11.0,10.0,10.100000381469727,10.100000381469727,7300,JRJC
2019-02-04,10.199999809265137,10.5,10.199999809265137,10.5,10.5,1100,JRJC
2019-02-05,10.5,10.5,10.199999809265137,10.399999618530273,10.399999618530273,800,JRJC
2019-02-06,10.399999618530273,10.899999618530273,10.399999618530273,10.699999809265137,10.699999809265137,1000,JRJC
2019-02-07,10.699999809265137,10.699999809265137,10.0,10.100000381469727,10.100000381469727,4100,JRJC
2019-02-08,10.100000381469727,10.399999618530273,9.800000190734863,10.0,10.0,2400,JRJC
2019-02-11,10.199999809265137,10.5,9.600000381469727,9.600000381469727,9.600000381469727,1500,JRJC
2019-02-12,10.0,10.899999618530273,9.699999809265137,10.0,10.0,3800,JRJC
2019-02-13,10.199999809265137,10.800000190734863,10.100000381469727,10.699999809265137,10.699999809265137,2500,JRJC
2019-02-14,10.5,10.699999809265137,10.100000381469727,10.199999809265137,10.199999809265137,5500,JRJC
2019-02-15,10.199999809265137,10.300000190734863,10.0,10.199999809265137,10.199999809265137,3500,JRJC
2019-02-19,10.199999809265137,10.800000190734863,10.199999809265137,10.399999618530273,10.399999618530273,7400,JRJC
2019-02-20,10.600000381469727,11.0,10.0,10.5,10.5,13900,JRJC
2019-02-21,10.899999618530273,10.899999618530273,10.100000381469727,10.5,10.5,900,JRJC
2019-02-22,10.5,11.5,10.5,11.300000190734863,11.300000190734863,22500,JRJC
