,open,high,low,close,adjclose,volume,ticker
2019-01-02,23.059999465942383,25.209999084472656,22.850000381469727,24.829999923706055,23.586339950561523,3032300,MOMO
2019-01-03,24.5,24.770000457763672,23.979999542236328,24.030000686645508,22.82640838623047,2291800,MOMO
2019-01-04,24.75,25.549999237060547,24.34000015258789,25.40999984741211,24.13728904724121,2802700,MOMO
2019-01-07,25.6299991607666,26.219999313354492,25.360000610351562,26.219999313354492,24.90671730041504,3685700,MOMO
2019-01-08,26.459999084472656,26.790000915527344,26.139999389648438,26.600000381469727,25.267684936523438,4072400,MOMO
2019-01-09,26.75,27.40999984741211,26.299999237060547,27.149999618530273,25.790138244628906,3761600,MOMO
2019-01-10,26.8799991607666,27.200000762939453,26.510000228881836,27.0,25.64764976501465,2420200,MOMO
2019-01-11,26.729999542236328,27.06999969482422,26.06999969482422,26.979999542236328,25.628652572631836,3024500,MOMO
2019-01-14,26.56999969482422,26.649999618530273,26.200000762939453,26.56999969482422,25.23918914794922,3153900,MOMO
2019-01-15,26.799999237060547,27.18000030517578,26.711999893188477,26.940000534057617,25.590656280517578,2872100,MOMO
2019-01-16,27.06999969482422,28.099000930786133,27.06999969482422,27.760000228881836,26.369585037231445,2524500,MOMO
2019-01-17,27.719999313354492,29.139999389648438,27.510000228881836,28.670000076293945,27.234004974365234,4942100,MOMO
2019-01-18,29.020000457763672,30.530000686645508,28.959999084472656,30.260000228881836,28.744365692138672,8164800,MOMO
2019-01-22,29.739999771118164,30.059999465942383,28.514999389648438,28.969999313354492,27.518978118896484,6599500,MOMO
2019-01-23,29.309999465942383,29.413000106811523,28.190000534057617,28.389999389648438,26.968029022216797,4354100,MOMO
2019-01-24,28.34000015258789,29.59000015258789,28.299999237060547,29.530000686645508,28.050931930541992,2716800,MOMO
2019-01-25,29.959999084472656,31.389999389648438,29.81999969482422,31.049999237060547,29.49479866027832,3836200,MOMO
2019-01-28,30.5,30.575000762939453,29.479999542236328,30.040000915527344,28.53538703918457,2875900,MOMO
2019-01-29,29.979999542236328,29.979999542236328,28.489999771118164,28.969999313354492,27.518978118896484,3074100,MOMO
2019-01-30,29.5,29.969999313354492,29.079999923706055,29.75,28.259910583496094,2616000,MOMO
2019-01-31,30.1200008392334,30.899999618530273,29.959999084472656,30.43000030517578,28.905853271484375,3052900,MOMO
2019-02-01,30.59000015258789,31.31999969482422,29.979999542236328,30.329999923706055,28.810861587524414,2718800,MOMO
2019-02-04,30.1299991607666,30.290000915527344,29.618999481201172,29.770000457763672,28.27890968322754,1787200,MOMO
2019-02-05,29.920000076293945,30.84000015258789,29.739999771118164,30.610000610351562,29.07683753967285,1795400,MOMO
2019-02-06,30.690000534057617,30.950000762939453,29.90999984741211,30.1299991607666,28.620878219604492,1635900,MOMO
2019-02-07,29.84000015258789,29.889999389648438,28.43000030517578,28.690000534057617,27.25300407409668,3314100,MOMO
2019-02-08,28.5,29.56999969482422,28.200000762939453,29.209999084472656,27.746957778930664,2253300,MOMO
2019-02-11,29.530000686645508,30.065000534057617,29.40999984741211,29.670000076293945,28.183917999267578,2564000,MOMO
2019-02-12,29.950000762939453,30.790000915527344,29.670000076293945,30.700000762939453,29.162328720092773,1865100,MOMO
2019-02-13,31.170000076293945,32.650001525878906,31.100000381469727,31.329999923706055,29.760774612426758,3356600,MOMO
2019-02-14,31.329999923706055,31.329999923706055,30.43000030517578,31.229999542236328,29.665782928466797,2206000,MOMO
2019-02-15,31.219999313354492,31.219999313354492,29.979999542236328,30.040000915527344,28.53538703918457,2647100,MOMO
2019-02-19,30.399999618530273,32.41999816894531,30.2450008392334,32.36000061035156,30.739185333251953,3374700,MOMO
2019-02-20,32.27000045776367,33.0,31.6200008392334,31.81999969482422,30.22623062133789,3244500,MOMO
2019-02-21,32.119998931884766,32.470001220703125,31.299999237060547,31.610000610351562,30.026750564575195,2739300,MOMO
2019-02-22,32.099998474121094,33.20000076293945,31.90999984741211,33.13999938964844,31.48011589050293,2879600,MOMO
2019-02-25,35.400001525878906,35.59000015258789,34.279998779296875,35.34000015258789,33.56992721557617,5174200,MOMO
2019-02-26,34.63999938964844,34.7599983215332,33.36000061035156,34.54999923706055,32.81949234008789,3408400,MOMO
2019-02-27,33.91999816894531,34.83100128173828,33.68000030517578,34.61000061035156,32.876487731933594,2019600,MOMO
2019-02-28,34.650001525878906,34.650001525878906,32.810001373291016,33.16999816894531,31.50861167907715,3783100,MOMO
2019-03-01,34.189998626708984,34.40999984741211,32.81999969482422,33.279998779296875,31.613101959228516,4171400,MOMO
2019-03-04,34.099998474121094,34.560001373291016,32.7400016784668,33.869998931884766,32.173553466796875,3755500,MOMO
2019-03-05,33.900001525878906,35.540000915527344,33.810001373291016,35.18000030517578,33.41794204711914,4459900,MOMO
2019-03-06,35.38999938964844,36.04999923706055,35.099998474121094,35.27000045776367,33.50343322753906,4184100,MOMO
2019-03-07,34.86000061035156,34.97999954223633,32.31999969482422,32.720001220703125,31.081153869628906,5184500,MOMO
2019-03-08,31.06999969482422,33.06999969482422,31.0,32.77000045776367,31.12864875793457,3797700,MOMO
2019-03-11,33.279998779296875,33.709999084472656,31.959999084472656,32.54999923706055,30.919666290283203,8731700,MOMO
2019-03-12,36.099998474121094,37.849998474121094,35.52000045776367,36.439998626708984,34.61482620239258,19954500,MOMO
2019-03-13,37.0,37.939998626708984,36.56999969482422,37.790000915527344,35.897212982177734,8071800,MOMO
2019-03-14,36.88999938964844,37.84000015258789,36.29999923706055,37.220001220703125,35.35576248168945,5321500,MOMO
2019-03-15,37.2599983215332,38.689998626708984,37.2599983215332,38.5,36.57164764404297,5233300,MOMO
2019-03-18,38.959999084472656,39.97999954223633,38.689998626708984,38.86000061035156,36.91361999511719,7060500,MOMO
2019-03-19,38.970001220703125,39.41999816894531,38.34000015258789,38.540000915527344,36.60964584350586,4031100,MOMO
2019-03-20,38.41999816894531,38.41999816894531,37.33000183105469,38.06999969482422,36.16318893432617,2986200,MOMO
2019-03-21,37.779998779296875,38.564998626708984,37.7599983215332,38.5,36.57164764404297,2219400,MOMO
2019-03-22,38.08000183105469,38.400001525878906,36.88999938964844,37.130001068115234,35.27027130126953,2264000,MOMO
2019-03-25,36.720001220703125,38.369998931884766,36.4900016784668,38.16999816894531,36.258174896240234,2668500,MOMO
2019-03-26,38.290000915527344,38.54999923706055,37.209999084472656,37.599998474121094,35.71672821044922,2606100,MOMO
2019-03-27,37.61000061035156,38.40999984741211,37.119998931884766,37.310001373291016,35.44125747680664,2378800,MOMO
2019-03-28,37.4900016784668,37.65999984741211,37.029998779296875,37.59000015258789,35.70722961425781,2860600,MOMO
2019-03-29,38.09000015258789,38.689998626708984,37.939998626708984,38.2400016784668,36.324676513671875,4472100,MOMO
2019-04-01,39.06999969482422,41.400001525878906,39.0099983215332,40.810001373291016,38.76594924926758,7182800,MOMO
