,open,high,low,close,adjclose,volume,ticker
2020-02-07,24.829999923706055,25.0,24.700000762939453,24.809999465942383,24.809999465942383,327600.0,OXLCP
2020-02-10,24.850000381469727,24.940000534057617,24.65999984741211,24.719999313354492,24.719999313354492,188200.0,OXLCP
2020-02-11,24.899999618530273,24.899999618530273,24.700000762939453,24.700000762939453,24.700000762939453,62000.0,OXLCP
2020-02-12,24.799999237060547,24.799999237060547,24.600000381469727,24.610000610351562,24.610000610351562,157200.0,OXLCP
2020-02-13,24.75,24.75,24.610000610351562,24.700000762939453,24.700000762939453,61800.0,OXLCP
2020-02-14,24.75,24.84000015258789,24.649999618530273,24.84000015258789,24.84000015258789,118600.0,OXLCP
2020-02-18,24.90999984741211,24.989999771118164,24.739999771118164,24.739999771118164,24.739999771118164,33700.0,OXLCP
2020-02-19,24.989999771118164,24.989999771118164,24.75,24.760000228881836,24.760000228881836,17300.0,OXLCP
2020-02-20,24.790000915527344,24.799999237060547,24.670000076293945,24.799999237060547,24.799999237060547,99700.0,OXLCP
2020-02-21,24.799999237060547,24.8799991607666,24.799999237060547,24.860000610351562,24.860000610351562,65100.0,OXLCP
2020-02-24,24.75,24.799999237060547,24.507999420166016,24.613000869750977,24.613000869750977,96600.0,OXLCP
2020-02-25,24.850000381469727,24.850000381469727,24.469999313354492,24.520000457763672,24.520000457763672,115300.0,OXLCP
2020-02-26,24.59000015258789,24.639999389648438,24.520000457763672,24.639999389648438,24.639999389648438,95516.0,OXLCP
2020-02-27,24.549999237060547,24.549999237060547,24.309999465942383,24.440000534057617,24.440000534057617,156578.0,OXLCP
2020-02-28,24.350000381469727,24.51059913635254,24.149999618530273,24.381000518798828,24.381000518798828,130526.0,OXLCP
2020-03-02,24.40999984741211,24.489999771118164,24.299999237060547,24.350000381469727,24.350000381469727,44440.0,OXLCP
2020-03-03,24.503000259399414,24.739999771118164,24.399999618530273,24.549999237060547,24.549999237060547,92264.0,OXLCP
2020-03-04,24.533700942993164,24.899999618530273,24.5,24.889999389648438,24.889999389648438,67350.0,OXLCP
2020-03-05,24.850000381469727,24.850000381469727,24.656999588012695,24.773000717163086,24.773000717163086,54748.0,OXLCP
2020-03-06,24.649999618530273,24.969999313354492,24.420000076293945,24.950000762939453,24.950000762939453,40320.0,OXLCP
2020-03-09,24.1200008392334,24.499900817871094,24.1200008392334,24.1200008392334,24.1200008392334,34469.0,OXLCP
2020-03-10,24.399999618530273,24.520200729370117,24.149999618530273,24.209999084472656,24.209999084472656,9280.0,OXLCP
2020-03-11,24.299999237060547,24.299999237060547,23.75,23.950000762939453,23.950000762939453,20109.0,OXLCP
2020-03-12,23.760000228881836,23.763599395751953,22.0,22.25,22.25,24209.0,OXLCP
2020-03-13,22.722999572753906,22.989999771118164,21.950000762939453,22.5,22.5,11287.0,OXLCP
2020-03-16,21.5,22.1200008392334,16.700000762939453,21.0,21.0,50113.0,OXLCP
2020-03-17,18.010000228881836,20.170000076293945,18.010000228881836,18.6299991607666,18.6299991607666,64009.0,OXLCP
2020-03-18,18.25,18.800800323486328,11.010000228881836,12.40999984741211,12.40999984741211,78945.0,OXLCP
2020-03-19,12.699999809265137,18.479999542236328,12.699999809265137,17.100000381469727,17.100000381469727,25448.0,OXLCP
2020-03-20,18.729999542236328,18.729999542236328,17.399999618530273,18.5,18.5,59011.0,OXLCP
2020-03-23,18.5,18.5,15.0,15.600000381469727,15.600000381469727,39284.0,OXLCP
2020-03-24,15.779999732971191,16.65999984741211,14.800000190734863,15.336899757385254,15.336899757385254,45262.0,OXLCP
