,open,high,low,close,adjclose,volume,ticker
2019-01-02,2.0999999046325684,2.5799999237060547,2.0399999618530273,2.430000066757202,2.430000066757202,47800,GVP
2019-01-03,2.4200000762939453,2.4200000762939453,2.359999895095825,2.4000000953674316,2.4000000953674316,1800,GVP
2019-01-04,2.4100000858306885,2.5399999618530273,2.4000000953674316,2.4100000858306885,2.4100000858306885,24200,GVP
2019-01-07,2.430000066757202,2.440000057220459,2.369999885559082,2.440000057220459,2.440000057220459,17400,GVP
2019-01-08,2.440000057220459,2.440000057220459,2.380000114440918,2.4100000858306885,2.4100000858306885,13200,GVP
2019-01-09,2.440000057220459,2.509999990463257,2.4000000953674316,2.509999990463257,2.509999990463257,6400,GVP
2019-01-10,2.5,2.700000047683716,2.4600000381469727,2.4600000381469727,2.4600000381469727,18100,GVP
2019-01-11,2.4700000286102295,2.6600000858306885,2.4700000286102295,2.5799999237060547,2.5799999237060547,3300,GVP
2019-01-14,2.5999999046325684,2.759999990463257,2.5999999046325684,2.759999990463257,2.759999990463257,28000,GVP
2019-01-15,2.799999952316284,2.950000047683716,2.7200000286102295,2.940000057220459,2.940000057220459,11300,GVP
2019-01-16,2.940000057220459,2.950000047683716,2.799999952316284,2.8399999141693115,2.8399999141693115,16100,GVP
2019-01-17,2.8399999141693115,3.0799999237060547,2.8399999141693115,3.0199999809265137,3.0199999809265137,26400,GVP
2019-01-18,3.0,3.0799999237060547,2.690000057220459,2.990000009536743,2.990000009536743,21200,GVP
2019-01-22,3.049999952316284,3.0899999141693115,3.009999990463257,3.059999942779541,3.059999942779541,89000,GVP
2019-01-23,3.0799999237060547,3.1700000762939453,2.759999990463257,3.0199999809265137,3.0199999809265137,7900,GVP
2019-01-24,2.950000047683716,2.9800000190734863,2.799999952316284,2.9000000953674316,2.9000000953674316,7100,GVP
2019-01-25,2.9700000286102295,3.0,2.890000104904175,2.9600000381469727,2.9600000381469727,17700,GVP
2019-01-28,2.9600000381469727,3.009999990463257,2.7899999618530273,2.9600000381469727,2.9600000381469727,36600,GVP
2019-01-29,3.0199999809265137,3.0899999141693115,2.9100000858306885,2.9800000190734863,2.9800000190734863,4000,GVP
2019-01-30,2.990000009536743,3.0,2.819999933242798,2.940000057220459,2.940000057220459,18900,GVP
2019-01-31,2.9600000381469727,2.9600000381469727,2.9000000953674316,2.950000047683716,2.950000047683716,400,GVP
2019-02-01,2.9600000381469727,2.9800000190734863,2.8299999237060547,2.880000114440918,2.880000114440918,7300,GVP
2019-02-04,2.880000114440918,2.9600000381469727,2.880000114440918,2.950000047683716,2.950000047683716,20800,GVP
2019-02-05,2.869999885559082,2.9700000286102295,2.869999885559082,2.880000114440918,2.880000114440918,6400,GVP
2019-02-06,2.9100000858306885,2.940000057220459,2.880000114440918,2.940000057220459,2.940000057220459,6200,GVP
2019-02-07,2.880000114440918,2.9000000953674316,2.880000114440918,2.890000104904175,2.890000104904175,4100,GVP
2019-02-08,2.8399999141693115,2.940000057220459,2.8399999141693115,2.880000114440918,2.880000114440918,9000,GVP
2019-02-11,2.9100000858306885,2.950000047683716,2.880000114440918,2.880000114440918,2.880000114440918,6200,GVP
2019-02-12,2.9200000762939453,2.950000047683716,2.799999952316284,2.799999952316284,2.799999952316284,8400,GVP
2019-02-13,2.7899999618530273,2.9200000762939453,2.7899999618530273,2.9000000953674316,2.9000000953674316,15200,GVP
2019-02-14,2.799999952316284,2.940000057220459,2.799999952316284,2.8399999141693115,2.8399999141693115,4400,GVP
2019-02-15,2.8399999141693115,2.9100000858306885,2.8399999141693115,2.8399999141693115,2.8399999141693115,34300,GVP
2019-02-19,2.9000000953674316,3.200000047683716,2.9000000953674316,3.0799999237060547,3.0799999237060547,32800,GVP
2019-02-20,3.130000114440918,3.25,3.119999885559082,3.130000114440918,3.130000114440918,23500,GVP
2019-02-21,3.130000114440918,3.25,3.0799999237060547,3.109999895095825,3.109999895095825,8000,GVP
2019-02-22,3.1500000953674316,3.1500000953674316,3.0799999237060547,3.0999999046325684,3.0999999046325684,18400,GVP
2019-02-25,3.0999999046325684,3.190000057220459,3.0799999237060547,3.1500000953674316,3.1500000953674316,17600,GVP
2019-02-26,3.1600000858306885,3.2100000381469727,3.0999999046325684,3.0999999046325684,3.0999999046325684,28000,GVP
2019-02-27,3.0999999046325684,3.2100000381469727,3.0799999237060547,3.0899999141693115,3.0899999141693115,14800,GVP
2019-02-28,3.0799999237060547,3.0899999141693115,3.0799999237060547,3.0899999141693115,3.0899999141693115,1700,GVP
2019-03-01,3.109999895095825,3.109999895095825,2.930000066757202,2.930000066757202,2.930000066757202,6900,GVP
2019-03-04,3.0399999618530273,3.059999942779541,2.9800000190734863,3.049999952316284,3.049999952316284,5000,GVP
2019-03-05,3.0199999809265137,3.0799999237060547,3.0199999809265137,3.0799999237060547,3.0799999237060547,1600,GVP
2019-03-06,3.0399999618530273,3.0399999618530273,2.9000000953674316,3.0,3.0,8300,GVP
2019-03-07,3.0,3.049999952316284,3.0,3.0,3.0,2200,GVP
2019-03-08,2.950000047683716,3.059999942779541,2.950000047683716,3.0,3.0,3300,GVP
2019-03-11,3.0,3.069999933242798,3.0,3.069999933242798,3.069999933242798,5100,GVP
2019-03-12,3.0999999046325684,3.109999895095825,3.0,3.049999952316284,3.049999952316284,20700,GVP
2019-03-13,3.109999895095825,3.109999895095825,3.009999990463257,3.0199999809265137,3.0199999809265137,28500,GVP
2019-03-14,3.0299999713897705,3.109999895095825,3.0,3.0,3.0,15300,GVP
2019-03-15,3.109999895095825,3.109999895095825,3.059999942779541,3.059999942779541,3.059999942779541,18400,GVP
2019-03-18,3.049999952316284,3.049999952316284,3.0,3.0,3.0,17000,GVP
2019-03-19,3.0,3.0199999809265137,2.819999933242798,2.819999933242798,2.819999933242798,17700,GVP
2019-03-20,2.930000066757202,2.950000047683716,2.8399999141693115,2.8399999141693115,2.8399999141693115,7900,GVP
2019-03-21,2.8299999237060547,2.930000066757202,2.819999933242798,2.8399999141693115,2.8399999141693115,4500,GVP
2019-03-22,2.8399999141693115,2.8399999141693115,2.7300000190734863,2.7300000190734863,2.7300000190734863,12200,GVP
2019-03-25,2.759999990463257,2.759999990463257,2.640000104904175,2.6600000858306885,2.6600000858306885,5000,GVP
2019-03-26,2.799999952316284,2.799999952316284,2.700000047683716,2.700000047683716,2.700000047683716,3400,GVP
2019-03-27,2.700000047683716,2.940000057220459,2.700000047683716,2.819999933242798,2.819999933242798,52500,GVP
2019-03-28,2.890000104904175,2.9800000190734863,2.7799999713897705,2.7899999618530273,2.7899999618530273,36700,GVP
2019-03-29,2.799999952316284,2.869999885559082,2.799999952316284,2.799999952316284,2.799999952316284,3600,GVP
2019-04-01,2.8399999141693115,2.8399999141693115,2.759999990463257,2.759999990463257,2.759999990463257,15400,GVP
2019-04-02,2.799999952316284,2.869999885559082,2.75,2.869999885559082,2.869999885559082,12500,GVP
2019-04-03,2.869999885559082,2.890000104904175,2.799999952316284,2.8299999237060547,2.8299999237060547,7600,GVP
2019-04-04,2.8299999237060547,2.880000114440918,2.799999952316284,2.799999952316284,2.799999952316284,23600,GVP
2019-04-05,2.799999952316284,2.8499999046325684,2.799999952316284,2.8299999237060547,2.8299999237060547,4400,GVP
2019-04-08,2.799999952316284,2.859999895095825,2.75,2.799999952316284,2.799999952316284,17000,GVP
2019-04-09,2.7899999618530273,2.7899999618530273,2.75,2.7699999809265137,2.7699999809265137,9500,GVP
2019-04-10,2.7699999809265137,2.859999895095825,2.7100000381469727,2.7100000381469727,2.7100000381469727,10100,GVP
2019-04-11,2.7100000381469727,2.740000009536743,2.7100000381469727,2.7300000190734863,2.7300000190734863,5500,GVP
2019-04-12,2.7200000286102295,2.7699999809265137,2.7100000381469727,2.7300000190734863,2.7300000190734863,5200,GVP
2019-04-15,2.759999990463257,2.819999933242798,2.759999990463257,2.759999990463257,2.759999990463257,3200,GVP
2019-04-16,2.75,2.75,2.6700000762939453,2.6700000762939453,2.6700000762939453,17100,GVP
2019-04-17,2.6700000762939453,2.6700000762939453,2.5999999046325684,2.5999999046325684,2.5999999046325684,13800,GVP
2019-04-18,2.5899999141693115,2.630000114440918,2.450000047683716,2.4600000381469727,2.4600000381469727,21800,GVP
2019-04-22,2.4600000381469727,2.640000104904175,2.359999895095825,2.450000047683716,2.450000047683716,38500,GVP
2019-04-23,2.4600000381469727,2.5799999237060547,2.4600000381469727,2.4800000190734863,2.4800000190734863,29400,GVP
2019-04-24,2.4200000762939453,2.569999933242798,2.4200000762939453,2.5299999713897705,2.5299999713897705,16300,GVP
2019-04-25,2.5299999713897705,2.559999942779541,2.5199999809265137,2.5399999618530273,2.5399999618530273,2900,GVP
2019-04-26,2.5199999809265137,2.5299999713897705,2.4700000286102295,2.5,2.5,19200,GVP
2019-04-29,2.5,2.75,2.4700000286102295,2.5999999046325684,2.5999999046325684,56800,GVP
