,open,high,low,close,adjclose,volume,ticker
2019-01-02,54.2400016784668,56.70000076293945,53.68000030517578,56.63999938964844,56.63999938964844,521400,AMCX
2019-01-03,56.439998626708984,57.779998779296875,55.79999923706055,56.400001525878906,56.400001525878906,720000,AMCX
2019-01-04,57.0099983215332,57.959999084472656,57.0099983215332,57.16999816894531,57.16999816894531,554400,AMCX
2019-01-07,57.56999969482422,58.900001525878906,56.849998474121094,58.5099983215332,58.5099983215332,464600,AMCX
2019-01-08,59.2599983215332,60.459999084472656,58.54999923706055,60.189998626708984,60.189998626708984,733800,AMCX
2019-01-09,60.45000076293945,60.779998779296875,59.869998931884766,60.380001068115234,60.380001068115234,411700,AMCX
2019-01-10,60.060001373291016,62.4900016784668,59.810001373291016,62.40999984741211,62.40999984741211,935500,AMCX
2019-01-11,62.150001525878906,62.369998931884766,61.400001525878906,62.150001525878906,62.150001525878906,708300,AMCX
2019-01-14,61.7400016784668,62.04999923706055,60.68000030517578,62.040000915527344,62.040000915527344,531900,AMCX
2019-01-15,62.2599983215332,63.58000183105469,61.83000183105469,62.90999984741211,62.90999984741211,734100,AMCX
2019-01-16,62.959999084472656,64.19999694824219,62.689998626708984,63.0,63.0,604400,AMCX
2019-01-17,62.9900016784668,64.20999908447266,62.75,63.52000045776367,63.52000045776367,742900,AMCX
2019-01-18,63.88999938964844,64.80999755859375,62.61000061035156,63.84000015258789,63.84000015258789,581400,AMCX
2019-01-22,63.599998474121094,63.599998474121094,61.310001373291016,61.529998779296875,61.529998779296875,626500,AMCX
2019-01-23,61.869998931884766,63.189998626708984,61.40999984741211,63.189998626708984,63.189998626708984,474900,AMCX
2019-01-24,63.150001525878906,64.33999633789062,63.150001525878906,64.16000366210938,64.16000366210938,397500,AMCX
2019-01-25,64.77999877929688,65.5999984741211,64.45999908447266,64.76000213623047,64.76000213623047,548500,AMCX
2019-01-28,64.30999755859375,65.4000015258789,63.04999923706055,64.33999633789062,64.33999633789062,443200,AMCX
2019-01-29,64.36000061035156,65.0,64.08000183105469,64.61000061035156,64.61000061035156,441500,AMCX
2019-01-30,64.62999725341797,64.62999725341797,60.31999969482422,62.02000045776367,62.02000045776367,1058800,AMCX
2019-01-31,60.91999816894531,63.43000030517578,60.91999816894531,62.939998626708984,62.939998626708984,584300,AMCX
2019-02-01,61.09000015258789,62.66999816894531,60.849998474121094,62.41999816894531,62.41999816894531,634600,AMCX
2019-02-04,62.41999816894531,63.56999969482422,62.41999816894531,63.0,63.0,323700,AMCX
2019-02-05,63.060001373291016,64.79000091552734,63.060001373291016,63.900001525878906,63.900001525878906,448800,AMCX
2019-02-06,64.04000091552734,64.30000305175781,62.72999954223633,62.810001373291016,62.810001373291016,488300,AMCX
2019-02-07,62.41999816894531,62.90999984741211,61.439998626708984,62.150001525878906,62.150001525878906,429500,AMCX
2019-02-08,61.72999954223633,62.36000061035156,61.540000915527344,62.150001525878906,62.150001525878906,362300,AMCX
2019-02-11,62.209999084472656,62.27000045776367,60.709999084472656,61.63999938964844,61.63999938964844,449600,AMCX
2019-02-12,61.970001220703125,62.540000915527344,61.08000183105469,61.15999984741211,61.15999984741211,408500,AMCX
2019-02-13,61.25,62.81999969482422,60.900001525878906,62.75,62.75,550900,AMCX
2019-02-14,62.65999984741211,64.08999633789062,62.380001068115234,63.040000915527344,63.040000915527344,429700,AMCX
2019-02-15,63.41999816894531,64.68000030517578,63.25,64.45999908447266,64.45999908447266,437400,AMCX
2019-02-19,64.44999694824219,64.87999725341797,63.939998626708984,64.11000061035156,64.11000061035156,479400,AMCX
2019-02-20,63.959999084472656,64.93000030517578,63.720001220703125,64.51000213623047,64.51000213623047,510600,AMCX
2019-02-21,64.69999694824219,64.69999694824219,63.41999816894531,63.7400016784668,63.7400016784668,655300,AMCX
2019-02-22,63.380001068115234,64.9000015258789,62.66999816894531,63.7599983215332,63.7599983215332,538800,AMCX
2019-02-25,64.01000213623047,64.23999786376953,63.11000061035156,63.22999954223633,63.22999954223633,712100,AMCX
2019-02-26,62.810001373291016,63.119998931884766,61.18000030517578,62.45000076293945,62.45000076293945,786400,AMCX
2019-02-27,61.9900016784668,63.7400016784668,61.2599983215332,63.58000183105469,63.58000183105469,1211600,AMCX
2019-02-28,64.4000015258789,68.41999816894531,63.66999816894531,65.70999908447266,65.70999908447266,2081000,AMCX
2019-03-01,66.66000366210938,68.2699966430664,65.91000366210938,66.38999938964844,66.38999938964844,779700,AMCX
2019-03-04,66.54000091552734,66.54000091552734,62.2599983215332,62.380001068115234,62.380001068115234,984500,AMCX
2019-03-05,62.25,63.0,61.5099983215332,62.84000015258789,62.84000015258789,566700,AMCX
2019-03-06,62.650001525878906,63.5099983215332,62.11000061035156,63.099998474121094,63.099998474121094,613500,AMCX
2019-03-07,63.099998474121094,63.4900016784668,61.95000076293945,62.040000915527344,62.040000915527344,582100,AMCX
2019-03-08,61.720001220703125,62.38999938964844,61.400001525878906,62.38999938964844,62.38999938964844,315700,AMCX
2019-03-11,62.0,62.0,60.099998474121094,61.25,61.25,663500,AMCX
2019-03-12,61.150001525878906,62.099998474121094,60.5099983215332,61.939998626708984,61.939998626708984,628700,AMCX
2019-03-13,62.31999969482422,62.31999969482422,58.439998626708984,58.97999954223633,58.97999954223633,1637900,AMCX
2019-03-14,58.95000076293945,60.0099983215332,58.459999084472656,59.75,59.75,829800,AMCX
2019-03-15,59.869998931884766,60.209999084472656,58.939998626708984,59.4900016784668,59.4900016784668,1071600,AMCX
2019-03-18,59.310001373291016,59.88999938964844,58.5,59.060001373291016,59.060001373291016,1007200,AMCX
2019-03-19,59.150001525878906,59.529998779296875,57.59000015258789,57.790000915527344,57.790000915527344,587300,AMCX
2019-03-20,57.7599983215332,58.20000076293945,56.02000045776367,56.72999954223633,56.72999954223633,1039000,AMCX
2019-03-21,56.58000183105469,57.72999954223633,56.25,57.470001220703125,57.470001220703125,806500,AMCX
2019-03-22,57.38999938964844,57.38999938964844,55.849998474121094,56.31999969482422,56.31999969482422,637300,AMCX
2019-03-25,56.779998779296875,57.2599983215332,55.529998779296875,55.970001220703125,55.970001220703125,463400,AMCX
2019-03-26,56.09000015258789,57.38999938964844,55.81999969482422,57.0,57.0,1554900,AMCX
