,open,high,low,close,adjclose,volume,ticker
2019-01-02,6.25,6.25,6.25,6.25,5.142270088195801,0,CYCCP
2019-01-03,6.25,6.25,6.25,6.25,5.142270088195801,0,CYCCP
2019-01-04,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,5.101131916046143,1000,CYCCP
2019-01-07,5.590000152587891,5.590000152587891,5.590000152587891,5.590000152587891,4.599246501922607,500,CYCCP
2019-01-08,5.590000152587891,5.590000152587891,5.590000152587891,5.590000152587891,4.599246501922607,0,CYCCP
2019-01-09,6.039999961853027,6.039999961853027,6.0,6.010000228881836,4.944808006286621,2200,CYCCP
2019-01-10,6.010000228881836,6.010000228881836,6.010000228881836,6.010000228881836,4.944808006286621,0,CYCCP
2019-01-11,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,4.725412368774414,100,CYCCP
2019-01-14,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,4.725412368774414,0,CYCCP
2019-01-15,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,4.725412368774414,100,CYCCP
2019-01-16,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,4.725412368774414,600,CYCCP
2019-01-17,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,4.725412368774414,0,CYCCP
2019-01-18,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,4.725412368774414,0,CYCCP
2019-01-22,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,4.725412368774414,100,CYCCP
2019-01-23,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,4.725412368774414,0,CYCCP
2019-01-24,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,4.725412368774414,0,CYCCP
2019-01-25,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,4.725412368774414,0,CYCCP
2019-01-28,6.159999847412109,6.239999771118164,6.159999847412109,6.239999771118164,5.2654595375061035,1100,CYCCP
2019-01-29,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,5.2654595375061035,0,CYCCP
2019-01-30,6.25,6.25,6.239999771118164,6.239999771118164,5.2654595375061035,900,CYCCP
2019-01-31,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,5.2654595375061035,0,CYCCP
2019-02-01,5.0,5.150000095367432,4.989999771118164,4.989999771118164,4.210680961608887,2800,CYCCP
2019-02-04,5.449999809265137,5.449999809265137,5.0,5.0,4.219119071960449,1400,CYCCP
2019-02-05,6.269999980926514,6.269999980926514,5.0,5.0,4.219119071960449,5600,CYCCP
2019-02-06,5.269999980926514,5.599999904632568,5.269999980926514,5.590000152587891,4.71697473526001,600,CYCCP
2019-02-07,5.590000152587891,5.590000152587891,5.590000152587891,5.590000152587891,4.71697473526001,0,CYCCP
2019-02-08,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,4.556648254394531,300,CYCCP
2019-02-11,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,4.556648254394531,0,CYCCP
2019-02-12,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,4.556648254394531,100,CYCCP
2019-02-13,5.5,5.5,5.5,5.5,4.641030311584473,100,CYCCP
2019-02-14,5.5,5.5,5.5,5.5,4.641030311584473,0,CYCCP
2019-02-15,5.5,5.5,5.5,5.5,4.641030311584473,0,CYCCP
2019-02-19,5.619999885559082,5.690000057220459,5.619999885559082,5.659999847412109,4.776042461395264,700,CYCCP
2019-02-20,5.579999923706055,5.579999923706055,5.579999923706055,5.579999923706055,4.708536148071289,200,CYCCP
2019-02-21,5.320000171661377,5.400000095367432,5.170000076293945,5.300000190734863,4.472265720367432,3000,CYCCP
2019-02-22,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,4.472265720367432,0,CYCCP
2019-02-25,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,4.472265720367432,0,CYCCP
2019-02-26,5.309999942779541,5.309999942779541,5.309999942779541,5.309999942779541,4.480703830718994,200,CYCCP
2019-02-27,5.300000190734863,5.320000171661377,5.059999942779541,5.309999942779541,4.480703830718994,4700,CYCCP
2019-02-28,5.309999942779541,5.309999942779541,5.309999942779541,5.309999942779541,4.480703830718994,100,CYCCP
2019-03-01,5.360000133514404,5.360000133514404,5.28000020980835,5.28000020980835,4.455389976501465,300,CYCCP
2019-03-04,5.28000020980835,5.28000020980835,5.28000020980835,5.28000020980835,4.455389976501465,0,CYCCP
2019-03-05,5.28000020980835,5.28000020980835,5.28000020980835,5.28000020980835,4.455389976501465,0,CYCCP
2019-03-06,5.28000020980835,5.28000020980835,5.28000020980835,5.28000020980835,4.455389976501465,100,CYCCP
2019-03-07,5.28000020980835,5.28000020980835,5.28000020980835,5.28000020980835,4.455389976501465,100,CYCCP
2019-03-08,5.28000020980835,5.28000020980835,5.28000020980835,5.28000020980835,4.455389976501465,0,CYCCP
2019-03-11,5.28000020980835,5.28000020980835,5.28000020980835,5.28000020980835,4.455389976501465,0,CYCCP
2019-03-12,5.28000020980835,5.28000020980835,5.28000020980835,5.28000020980835,4.455389976501465,0,CYCCP
2019-03-13,5.360000133514404,5.400000095367432,5.360000133514404,5.400000095367432,4.556648254394531,1900,CYCCP
2019-03-14,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,4.556648254394531,100,CYCCP
2019-03-15,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,4.556648254394531,0,CYCCP
2019-03-18,5.110000133514404,5.110000133514404,4.989999771118164,4.989999771118164,4.210680961608887,3400,CYCCP
2019-03-19,4.989999771118164,4.989999771118164,4.989999771118164,4.989999771118164,4.210680961608887,0,CYCCP
2019-03-20,5.389999866485596,5.400000095367432,5.369999885559082,5.400000095367432,4.556648254394531,500,CYCCP
2019-03-21,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,4.556648254394531,100,CYCCP
2019-03-22,5.369999885559082,5.369999885559082,5.349999904632568,5.349999904632568,4.514456748962402,200,CYCCP
2019-03-25,5.380000114440918,5.380000114440918,5.300000190734863,5.300000190734863,4.472265720367432,600,CYCCP
2019-03-26,5.019999980926514,5.019999980926514,4.71999979019165,4.989999771118164,4.210680961608887,500,CYCCP
2019-03-27,4.989999771118164,4.989999771118164,4.989999771118164,4.989999771118164,4.210680961608887,0,CYCCP
2019-03-28,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,4.303500652313232,400,CYCCP
2019-03-29,4.889999866485596,4.889999866485596,4.699999809265137,4.699999809265137,3.965970754623413,1100,CYCCP
2019-04-01,4.849999904632568,4.909999847412109,4.460000038146973,4.460000038146973,3.763453722000122,1200,CYCCP
2019-04-02,4.510000228881836,4.909999847412109,4.510000228881836,4.909999847412109,4.143174171447754,300,CYCCP
2019-04-03,4.909999847412109,4.909999847412109,4.909999847412109,4.909999847412109,4.143174171447754,200,CYCCP
2019-04-04,4.909999847412109,4.909999847412109,4.909999847412109,4.909999847412109,4.143174171447754,100,CYCCP
2019-04-05,4.909999847412109,4.909999847412109,4.909999847412109,4.909999847412109,4.143174171447754,100,CYCCP
2019-04-08,4.909999847412109,4.909999847412109,4.909999847412109,4.909999847412109,4.143174171447754,0,CYCCP
2019-04-09,4.909999847412109,4.909999847412109,4.909999847412109,4.909999847412109,4.143174171447754,0,CYCCP
2019-04-10,5.159999847412109,5.269999980926514,5.139999866485596,5.269999980926514,4.446950912475586,3800,CYCCP
2019-04-11,5.269999980926514,5.269999980926514,5.269999980926514,5.269999980926514,4.446950912475586,0,CYCCP
2019-04-12,5.269999980926514,5.269999980926514,5.269999980926514,5.269999980926514,4.577232360839844,0,CYCCP
2019-04-15,5.269999980926514,5.269999980926514,5.269999980926514,5.269999980926514,4.577232360839844,0,CYCCP
2019-04-16,5.269999980926514,5.269999980926514,5.269999980926514,5.269999980926514,4.577232360839844,600,CYCCP
2019-04-17,5.25,5.25,5.25,5.25,4.559861660003662,100,CYCCP
2019-04-18,5.25,5.25,5.25,5.25,4.559861660003662,0,CYCCP
2019-04-22,5.25,5.25,5.25,5.25,4.559861660003662,0,CYCCP
2019-04-23,5.25,5.25,5.25,5.25,4.559861660003662,0,CYCCP
2019-04-24,5.199999809265137,5.199999809265137,4.570000171661377,4.570000171661377,3.9692513942718506,2200,CYCCP
2019-04-25,4.570000171661377,4.570000171661377,4.570000171661377,4.570000171661377,3.9692513942718506,100,CYCCP
2019-04-26,4.570000171661377,4.570000171661377,4.570000171661377,4.570000171661377,3.9692513942718506,0,CYCCP
2019-04-29,4.570000171661377,4.570000171661377,4.570000171661377,4.570000171661377,3.9692513942718506,0,CYCCP
2019-04-30,4.570000171661377,4.570000171661377,4.570000171661377,4.570000171661377,3.9692513942718506,0,CYCCP
2019-05-01,4.570000171661377,4.570000171661377,4.570000171661377,4.570000171661377,3.9692513942718506,0,CYCCP
2019-05-02,5.110000133514404,5.110000133514404,5.110000133514404,5.110000133514404,4.438265800476074,400,CYCCP
