,open,high,low,close,adjclose,volume,ticker
2019-01-02,2.9800000190734863,3.5999999046325684,2.9600000381469727,3.5299999713897705,3.5299999713897705,791500,TTOO
2019-01-03,3.5,3.509999990463257,3.309999942779541,3.3299999237060547,3.3299999237060547,283700,TTOO
2019-01-04,3.369999885559082,3.7699999809265137,3.369999885559082,3.609999895095825,3.609999895095825,328200,TTOO
2019-01-07,3.630000114440918,3.7799999713897705,3.559999942779541,3.5899999141693115,3.5899999141693115,517400,TTOO
2019-01-08,3.640000104904175,3.700000047683716,3.509999990463257,3.5999999046325684,3.5999999046325684,177700,TTOO
2019-01-09,3.619999885559082,3.8499999046325684,3.430000066757202,3.819999933242798,3.819999933242798,276200,TTOO
2019-01-10,3.7799999713897705,3.927999973297119,3.640000104904175,3.859999895095825,3.859999895095825,195400,TTOO
2019-01-11,3.880000114440918,3.880000114440918,3.690000057220459,3.799999952316284,3.799999952316284,351000,TTOO
2019-01-14,3.799999952316284,3.799999952316284,3.559999942779541,3.700000047683716,3.700000047683716,177700,TTOO
2019-01-15,3.740000009536743,3.7950000762939453,3.6500000953674316,3.7200000286102295,3.7200000286102295,201700,TTOO
2019-01-16,3.7200000286102295,3.7899999618530273,3.680000066757202,3.7200000286102295,3.7200000286102295,102900,TTOO
2019-01-17,3.7300000190734863,3.7820000648498535,3.630000114440918,3.7100000381469727,3.7100000381469727,98200,TTOO
2019-01-18,3.75,3.7799999713897705,3.559999942779541,3.609999895095825,3.609999895095825,336700,TTOO
2019-01-22,3.5999999046325684,3.640000104904175,3.430000066757202,3.5999999046325684,3.5999999046325684,158300,TTOO
2019-01-23,3.6500000953674316,3.765000104904175,3.4700000286102295,3.490000009536743,3.490000009536743,232800,TTOO
2019-01-24,3.5,3.5199999809265137,3.430000066757202,3.5,3.5,187400,TTOO
2019-01-25,3.5,3.640000104904175,3.4600000381469727,3.5299999713897705,3.5299999713897705,118500,TTOO
2019-01-28,3.5299999713897705,3.5450000762939453,3.359999895095825,3.4200000762939453,3.4200000762939453,120300,TTOO
2019-01-29,3.4200000762939453,3.559999942779541,3.4200000762939453,3.5,3.5,187000,TTOO
2019-01-30,3.5,3.5799999237060547,3.359999895095825,3.390000104904175,3.390000104904175,182700,TTOO
2019-01-31,3.390000104904175,3.680000066757202,3.319999933242798,3.5,3.5,262800,TTOO
2019-02-01,3.5,3.630000114440918,3.3450000286102295,3.559999942779541,3.559999942779541,159800,TTOO
2019-02-04,3.5299999713897705,3.63700008392334,3.430000066757202,3.4800000190734863,3.4800000190734863,123600,TTOO
2019-02-05,3.4600000381469727,3.75,3.4600000381469727,3.6700000762939453,3.6700000762939453,162700,TTOO
2019-02-06,3.6500000953674316,4.03000020980835,3.630000114440918,3.950000047683716,3.950000047683716,515900,TTOO
2019-02-07,3.990000009536743,3.990000009536743,3.440000057220459,3.450000047683716,3.450000047683716,619500,TTOO
2019-02-08,3.4600000381469727,3.619999885559082,3.369999885559082,3.4200000762939453,3.4200000762939453,185200,TTOO
2019-02-11,3.450000047683716,3.4800000190734863,3.299999952316284,3.4000000953674316,3.4000000953674316,186000,TTOO
2019-02-12,3.4200000762939453,3.4800000190734863,3.2799999713897705,3.450000047683716,3.450000047683716,273600,TTOO
2019-02-13,3.4800000190734863,3.5889999866485596,3.4100000858306885,3.509999990463257,3.509999990463257,203400,TTOO
2019-02-14,3.5199999809265137,3.549999952316284,3.4600000381469727,3.5399999618530273,3.5399999618530273,140200,TTOO
2019-02-15,3.549999952316284,3.740000009536743,3.549999952316284,3.690000057220459,3.690000057220459,206400,TTOO
2019-02-19,3.7100000381469727,3.7699999809265137,3.6600000858306885,3.740000009536743,3.740000009536743,116000,TTOO
2019-02-20,3.75,3.8580000400543213,3.6500000953674316,3.7100000381469727,3.7100000381469727,162500,TTOO
2019-02-21,3.7200000286102295,3.759999990463257,3.609999895095825,3.7200000286102295,3.7200000286102295,169000,TTOO
2019-02-22,3.7200000286102295,3.869999885559082,3.7100000381469727,3.8399999141693115,3.8399999141693115,94700,TTOO
2019-02-25,3.880000114440918,4.050000190734863,3.8499999046325684,3.9800000190734863,3.9800000190734863,272300,TTOO
2019-02-26,3.990000009536743,4.010000228881836,3.8499999046325684,3.9600000381469727,3.9600000381469727,235400,TTOO
2019-02-27,3.940000057220459,4.0,3.7100000381469727,3.759999990463257,3.759999990463257,560700,TTOO
2019-02-28,4.489999771118164,5.380000114440918,4.329999923706055,4.340000152587891,4.340000152587891,6837700,TTOO
2019-03-01,4.28000020980835,4.550000190734863,4.199999809265137,4.480000019073486,4.480000019073486,1308700,TTOO
2019-03-04,4.5,4.539999961853027,4.079999923706055,4.289999961853027,4.289999961853027,865500,TTOO
2019-03-05,4.289999961853027,4.289999961853027,3.559999942779541,3.5799999237060547,3.5799999237060547,3119500,TTOO
2019-03-06,3.5399999618530273,3.6600000858306885,3.2100000381469727,3.259999990463257,3.259999990463257,1191300,TTOO
2019-03-07,3.25,3.25,3.005000114440918,3.140000104904175,3.140000104904175,1231900,TTOO
2019-03-08,2.7799999713897705,2.799999952316284,2.4700000286102295,2.619999885559082,2.619999885559082,3993100,TTOO
2019-03-11,2.5999999046325684,2.619999885559082,2.4700000286102295,2.5799999237060547,2.5799999237060547,1146600,TTOO
2019-03-12,2.5799999237060547,2.75,2.4800000190734863,2.7100000381469727,2.7100000381469727,1399900,TTOO
2019-03-13,2.740000009536743,2.8499999046325684,2.5799999237060547,2.619999885559082,2.619999885559082,1184800,TTOO
2019-03-14,2.619999885559082,2.7300000190734863,2.5,2.6500000953674316,2.6500000953674316,1204900,TTOO
2019-03-15,2.6600000858306885,2.680000066757202,2.5399999618530273,2.680000066757202,2.680000066757202,1106600,TTOO
2019-03-18,2.700000047683716,2.7699999809265137,2.630000114440918,2.6700000762939453,2.6700000762939453,511200,TTOO
2019-03-19,2.6700000762939453,2.7279999256134033,2.559999942779541,2.559999942779541,2.559999942779541,538700,TTOO
2019-03-20,2.5799999237060547,2.799999952316284,2.5,2.7100000381469727,2.7100000381469727,1815300,TTOO
2019-03-21,2.7100000381469727,3.684999942779541,2.7100000381469727,2.9100000858306885,2.9100000858306885,5205600,TTOO
2019-03-22,2.9200000762939453,3.0,2.7799999713897705,2.9100000858306885,2.9100000858306885,1015000,TTOO
2019-03-25,2.9000000953674316,2.9100000858306885,2.640000104904175,2.7200000286102295,2.7200000286102295,797500,TTOO
2019-03-26,2.7699999809265137,2.885999917984009,2.75,2.7799999713897705,2.7799999713897705,437400,TTOO
2019-03-27,2.799999952316284,2.809999942779541,2.640000104904175,2.7100000381469727,2.7100000381469727,398600,TTOO
2019-03-28,2.7300000190734863,2.75,2.619999885559082,2.6700000762939453,2.6700000762939453,321900,TTOO
2019-03-29,2.700000047683716,2.759000062942505,2.609999895095825,2.630000114440918,2.630000114440918,478300,TTOO
2019-04-01,2.6600000858306885,2.749000072479248,2.5399999618530273,2.640000104904175,2.640000104904175,573700,TTOO
2019-04-02,2.6600000858306885,2.7200000286102295,2.569999933242798,2.7100000381469727,2.7100000381469727,248100,TTOO
2019-04-03,2.680000066757202,2.7699999809265137,2.569999933242798,2.6500000953674316,2.6500000953674316,771600,TTOO
2019-04-04,2.640000104904175,2.7300000190734863,2.61299991607666,2.7100000381469727,2.7100000381469727,315700,TTOO
2019-04-05,2.7300000190734863,2.819999933242798,2.680000066757202,2.75,2.75,371200,TTOO
2019-04-08,2.7899999618530273,3.2799999713897705,2.7850000858306885,3.0999999046325684,3.0999999046325684,1315500,TTOO
2019-04-09,3.109999895095825,3.2699999809265137,3.0,3.130000114440918,3.130000114440918,971000,TTOO
2019-04-10,3.0899999141693115,3.140000104904175,2.880000114440918,3.0799999237060547,3.0799999237060547,705500,TTOO
2019-04-11,3.119999885559082,3.2799999713897705,3.0799999237060547,3.1600000858306885,3.1600000858306885,650100,TTOO
2019-04-12,3.1700000762939453,3.200000047683716,3.009999990463257,3.109999895095825,3.109999895095825,474100,TTOO
2019-04-15,3.109999895095825,3.140000104904175,2.9200000762939453,2.950000047683716,2.950000047683716,451400,TTOO
2019-04-16,2.990000009536743,2.990000009536743,2.7899999618530273,2.869999885559082,2.869999885559082,545500,TTOO
2019-04-17,2.890000104904175,2.890000104904175,2.5999999046325684,2.640000104904175,2.640000104904175,826200,TTOO
2019-04-18,2.6500000953674316,2.6500000953674316,2.494999885559082,2.5199999809265137,2.5199999809265137,863500,TTOO
2019-04-22,2.5199999809265137,2.5899999141693115,2.450000047683716,2.5799999237060547,2.5799999237060547,497400,TTOO
2019-04-23,2.569999933242798,2.6600000858306885,2.5199999809265137,2.640000104904175,2.640000104904175,342900,TTOO
2019-04-24,2.6600000858306885,2.6700000762939453,2.559999942779541,2.609999895095825,2.609999895095825,246200,TTOO
2019-04-25,2.5899999141693115,2.609999895095825,2.5199999809265137,2.609999895095825,2.609999895095825,306800,TTOO
2019-04-26,2.609999895095825,2.630000114440918,2.5199999809265137,2.569999933242798,2.569999933242798,277200,TTOO
2019-04-29,2.5799999237060547,2.640000104904175,2.5799999237060547,2.630000114440918,2.630000114440918,212300,TTOO
2019-04-30,2.630000114440918,2.6600000858306885,2.5,2.569999933242798,2.569999933242798,460300,TTOO
2019-05-01,2.559999942779541,2.559999942779541,2.4200000762939453,2.5,2.5,422200,TTOO
2019-05-02,2.4800000190734863,2.549999952316284,2.4100000858306885,2.5199999809265137,2.5199999809265137,614800,TTOO
2019-05-03,2.609999895095825,3.0199999809265137,2.549999952316284,2.819999933242798,2.819999933242798,1715000,TTOO
2019-05-06,2.75,2.890000104904175,2.630000114440918,2.880000114440918,2.880000114440918,1143400,TTOO
2019-05-07,2.8499999046325684,2.8499999046325684,2.7200000286102295,2.759999990463257,2.759999990463257,489800,TTOO
2019-05-08,2.740000009536743,2.8399999141693115,2.6700000762939453,2.7799999713897705,2.7799999713897705,648400,TTOO
2019-05-09,2.75,2.7899999618530273,2.549999952316284,2.609999895095825,2.609999895095825,1131200,TTOO
2019-05-10,2.5899999141693115,2.6600000858306885,2.4800000190734863,2.5399999618530273,2.5399999618530273,779700,TTOO
2019-05-13,2.5,2.640000104904175,2.4149999618530273,2.5299999713897705,2.5299999713897705,663700,TTOO
2019-05-14,2.5799999237060547,2.640000104904175,2.5299999713897705,2.619999885559082,2.619999885559082,294600,TTOO
2019-05-15,2.609999895095825,2.7799999713897705,2.562999963760376,2.7300000190734863,2.7300000190734863,598800,TTOO
2019-05-16,2.8299999237060547,3.009999990463257,2.7899999618530273,2.9100000858306885,2.9100000858306885,747000,TTOO
2019-05-17,2.859999895095825,2.880000114440918,2.609999895095825,2.619999885559082,2.619999885559082,652400,TTOO
2019-05-20,2.5999999046325684,2.619999885559082,2.5,2.509999990463257,2.509999990463257,570400,TTOO
2019-05-21,2.509999990463257,2.559999942779541,2.450000047683716,2.5299999713897705,2.5299999713897705,332500,TTOO
2019-05-22,2.5299999713897705,2.5999999046325684,2.5,2.569999933242798,2.569999933242798,303100,TTOO
2019-05-23,1.9900000095367432,2.1600000858306885,1.75,2.0799999237060547,2.0799999237060547,5026400,TTOO
2019-05-24,2.0999999046325684,2.2799999713897705,2.0510001182556152,2.0999999046325684,2.0999999046325684,1411700,TTOO
2019-05-28,2.0799999237060547,2.2100000381469727,2.0299999713897705,2.0999999046325684,2.0999999046325684,664900,TTOO
2019-05-29,2.0999999046325684,2.130000114440918,1.934999942779541,2.049999952316284,2.049999952316284,697200,TTOO
2019-05-30,2.0799999237060547,2.140000104904175,1.9900000095367432,2.0,2.0,985900,TTOO
2019-05-31,1.9700000286102295,2.0199999809265137,1.8799999952316284,1.9500000476837158,1.9500000476837158,529900,TTOO
2019-06-03,1.940000057220459,1.9900000095367432,1.8600000143051147,1.899999976158142,1.899999976158142,607000,TTOO
2019-06-04,1.899999976158142,1.9600000381469727,1.7899999618530273,1.7999999523162842,1.7999999523162842,737000,TTOO
2019-06-05,1.7899999618530273,1.7949999570846558,1.600000023841858,1.659999966621399,1.659999966621399,1085400,TTOO
2019-06-06,1.659999966621399,1.7100000381469727,1.6050000190734863,1.6399999856948853,1.6399999856948853,1061800,TTOO
2019-06-07,1.6200000047683716,1.649999976158142,1.4900000095367432,1.5399999618530273,1.5399999618530273,1409700,TTOO
2019-06-10,1.5299999713897705,1.5499999523162842,1.4500000476837158,1.4700000286102295,1.4700000286102295,1612800,TTOO
2019-06-11,1.4700000286102295,1.6200000047683716,1.350000023841858,1.5700000524520874,1.5700000524520874,1311600,TTOO
2019-06-12,1.600000023841858,1.7200000286102295,1.5299999713897705,1.7100000381469727,1.7100000381469727,760200,TTOO
2019-06-13,1.690000057220459,1.899999976158142,1.690000057220459,1.8899999856948853,1.8899999856948853,1011700,TTOO
2019-06-14,1.8700000047683716,1.899999976158142,1.7200000286102295,1.7599999904632568,1.7599999904632568,794800,TTOO
2019-06-17,1.7599999904632568,1.8600000143051147,1.6399999856948853,1.8300000429153442,1.8300000429153442,554600,TTOO
2019-06-18,1.850000023841858,1.899999976158142,1.7910000085830688,1.8899999856948853,1.8899999856948853,339700,TTOO
2019-06-19,1.8799999952316284,2.0399999618530273,1.8350000381469727,1.940000057220459,1.940000057220459,765500,TTOO
2019-06-20,2.0,2.0,1.8300000429153442,1.8700000047683716,1.8700000047683716,526600,TTOO
2019-06-21,1.840000033378601,1.8899999856948853,1.7599999904632568,1.8700000047683716,1.8700000047683716,478100,TTOO
2019-06-24,1.8700000047683716,1.8700000047683716,1.7400000095367432,1.7599999904632568,1.7599999904632568,402400,TTOO
2019-06-25,1.7599999904632568,1.7799999713897705,1.6950000524520874,1.7000000476837158,1.7000000476837158,567500,TTOO
2019-06-26,1.7000000476837158,1.7799999713897705,1.5700000524520874,1.6100000143051147,1.6100000143051147,670500,TTOO
2019-06-27,1.6299999952316284,1.659999966621399,1.559999942779541,1.5700000524520874,1.5700000524520874,505600,TTOO
2019-06-28,1.559999942779541,1.7549999952316284,1.559999942779541,1.6799999475479126,1.6799999475479126,3854900,TTOO
2019-07-01,1.7200000286102295,1.7799999713897705,1.6399999856948853,1.690000057220459,1.690000057220459,604400,TTOO
2019-07-02,1.690000057220459,1.7300000190734863,1.6200000047683716,1.7100000381469727,1.7100000381469727,465200,TTOO
2019-07-03,1.7100000381469727,1.7510000467300415,1.7050000429153442,1.7200000286102295,1.7200000286102295,130400,TTOO
2019-07-05,1.7200000286102295,1.7300000190734863,1.6299999952316284,1.6799999475479126,1.6799999475479126,206500,TTOO
2019-07-08,1.6799999475479126,1.694000005722046,1.5299999713897705,1.559999942779541,1.559999942779541,547500,TTOO
2019-07-09,1.5499999523162842,1.600000023841858,1.5199999809265137,1.5700000524520874,1.5700000524520874,321500,TTOO
2019-07-10,1.600000023841858,1.6100000143051147,1.5099999904632568,1.5399999618530273,1.5399999618530273,445000,TTOO
2019-07-11,1.5499999523162842,1.600000023841858,1.5099999904632568,1.5199999809265137,1.5199999809265137,565100,TTOO
2019-07-12,1.5399999618530273,1.5800000429153442,1.4900000095367432,1.5,1.5,440200,TTOO
2019-07-15,1.5199999809265137,1.7000000476837158,1.4049999713897705,1.5499999523162842,1.5499999523162842,2218600,TTOO
2019-07-16,1.559999942779541,1.7899999618530273,1.5499999523162842,1.7100000381469727,1.7100000381469727,1969800,TTOO
2019-07-17,1.7100000381469727,1.7999999523162842,1.649999976158142,1.7100000381469727,1.7100000381469727,910300,TTOO
2019-07-18,1.7300000190734863,1.7699999809265137,1.590000033378601,1.659999966621399,1.659999966621399,372900,TTOO
2019-07-19,1.6399999856948853,1.7200000286102295,1.6130000352859497,1.6399999856948853,1.6399999856948853,374400,TTOO
2019-07-22,1.6399999856948853,1.6799999475479126,1.6100000143051147,1.6299999952316284,1.6299999952316284,242500,TTOO
2019-07-23,1.649999976158142,1.649999976158142,1.5399999618530273,1.5800000429153442,1.5800000429153442,414700,TTOO
2019-07-24,1.6100000143051147,1.628999948501587,1.5399999618530273,1.6100000143051147,1.6100000143051147,232800,TTOO
2019-07-25,1.600000023841858,1.6200000047683716,1.4600000381469727,1.4700000286102295,1.4700000286102295,686400,TTOO
2019-07-26,1.5399999618530273,1.5700000524520874,1.4670000076293945,1.5399999618530273,1.5399999618530273,499900,TTOO
2019-07-29,1.5499999523162842,1.5800000429153442,1.440000057220459,1.4500000476837158,1.4500000476837158,667300,TTOO
2019-07-30,1.4500000476837158,1.4900000095367432,1.3600000143051147,1.440000057220459,1.440000057220459,1310200,TTOO
2019-07-31,0.8199999928474426,0.8199999928474426,0.5410000085830688,0.5899999737739563,0.5899999737739563,9028000,TTOO
2019-08-01,0.5519999861717224,0.6299999952316284,0.5199999809265137,0.578000009059906,0.578000009059906,2780700,TTOO
2019-08-02,0.5799999833106995,0.6230000257492065,0.5400000214576721,0.6100000143051147,0.6100000143051147,1571000,TTOO
2019-08-05,0.6209999918937683,0.7630000114440918,0.6100000143051147,0.6800000071525574,0.6800000071525574,3619700,TTOO
2019-08-06,0.9300000071525574,1.0700000524520874,0.7570000290870667,0.8190000057220459,0.8190000057220459,20417300,TTOO
2019-08-07,0.8199999928474426,0.8289999961853027,0.7099999785423279,0.7369999885559082,0.7369999885559082,2476100,TTOO
2019-08-08,0.7200000286102295,0.7319999933242798,0.6690000295639038,0.7200000286102295,0.7200000286102295,1896800,TTOO
2019-08-09,0.7200000286102295,0.9739999771118164,0.699999988079071,0.9399999976158142,0.9399999976158142,4110000,TTOO
2019-08-12,0.9580000042915344,0.9610000252723694,0.8410000205039978,0.8799999952316284,0.8799999952316284,823100,TTOO
2019-08-13,0.8700000047683716,0.8799999952316284,0.8029999732971191,0.8100000023841858,0.8100000023841858,830900,TTOO
2019-08-14,0.8130000233650208,0.8299999833106995,0.7400000095367432,0.7480000257492065,0.7480000257492065,984200,TTOO
2019-08-15,0.75,0.8299999833106995,0.75,0.7979999780654907,0.7979999780654907,655800,TTOO
2019-08-16,0.800000011920929,0.8550000190734863,0.781000018119812,0.800000011920929,0.800000011920929,2131200,TTOO
2019-08-19,0.800000011920929,0.9190000295639038,0.7900000214576721,0.8899999856948853,0.8899999856948853,688700,TTOO
2019-08-20,0.8790000081062317,0.9300000071525574,0.824999988079071,0.8999999761581421,0.8999999761581421,526600,TTOO
2019-08-21,0.9089999794960022,1.1399999856948853,0.8999999761581421,1.1299999952316284,1.1299999952316284,1758400,TTOO
2019-08-22,1.149999976158142,1.1799999475479126,1.0299999713897705,1.149999976158142,1.149999976158142,1015300,TTOO
2019-08-23,1.1299999952316284,1.2200000286102295,1.100000023841858,1.190000057220459,1.190000057220459,1318700,TTOO
2019-08-26,1.2200000286102295,1.3300000429153442,1.159999966621399,1.3300000429153442,1.3300000429153442,1358400,TTOO
2019-08-27,1.350000023841858,1.5199999809265137,1.340000033378601,1.440000057220459,1.440000057220459,1597300,TTOO
2019-08-28,1.4199999570846558,1.4700000286102295,1.3600000143051147,1.399999976158142,1.399999976158142,558500,TTOO
2019-08-29,1.399999976158142,1.5299999713897705,1.3910000324249268,1.5,1.5,1361400,TTOO
2019-08-30,1.5,1.5199999809265137,1.309999942779541,1.3300000429153442,1.3300000429153442,916300,TTOO
2019-09-03,1.2300000190734863,1.5,1.1299999952316284,1.4900000095367432,1.4900000095367432,805700,TTOO
2019-09-04,1.5,1.5199999809265137,1.409999966621399,1.4199999570846558,1.4199999570846558,854300,TTOO
2019-09-05,1.4299999475479126,1.4900000095367432,1.340000033378601,1.3600000143051147,1.3600000143051147,1257600,TTOO
2019-09-06,1.350000023841858,1.440000057220459,1.3300000429153442,1.3899999856948853,1.3899999856948853,544100,TTOO
2019-09-09,1.409999966621399,1.4900000095367432,1.3899999856948853,1.4700000286102295,1.4700000286102295,664000,TTOO
2019-09-10,1.4600000381469727,1.4900000095367432,1.350000023841858,1.4299999475479126,1.4299999475479126,1401700,TTOO
2019-09-11,1.8899999856948853,2.690000057220459,1.7200000286102295,2.609999895095825,2.609999895095825,16596300,TTOO
2019-09-12,2.450000047683716,3.2100000381469727,2.440000057220459,3.009999990463257,3.009999990463257,13629900,TTOO
2019-09-13,2.9600000381469727,3.109999895095825,2.7100000381469727,2.880000114440918,2.880000114440918,4507500,TTOO
2019-09-16,2.880000114440918,2.940000057220459,2.6700000762939453,2.759999990463257,2.759999990463257,1938100,TTOO
2019-09-17,2.700000047683716,2.740000009536743,2.559999942779541,2.609999895095825,2.609999895095825,1430300,TTOO
2019-09-18,2.549999952316284,2.671999931335449,2.2300000190734863,2.559999942779541,2.559999942779541,1585800,TTOO
2019-09-19,2.4700000286102295,2.990000009536743,2.4700000286102295,2.869999885559082,2.869999885559082,1988200,TTOO
2019-09-20,2.819999933242798,2.869999885559082,2.6700000762939453,2.8299999237060547,2.8299999237060547,1269800,TTOO
2019-09-23,2.7899999618530273,3.0799999237060547,2.75,2.930000066757202,2.930000066757202,1719600,TTOO
2019-09-24,2.9700000286102295,3.009999990463257,2.697000026702881,2.8299999237060547,2.8299999237060547,1243400,TTOO
2019-09-25,2.8499999046325684,3.0,2.756999969482422,2.880000114440918,2.880000114440918,763500,TTOO
2019-09-26,2.819999933242798,2.880000114440918,2.734999895095825,2.8299999237060547,2.8299999237060547,662000,TTOO
2019-09-27,2.7699999809265137,2.8289999961853027,2.549999952316284,2.630000114440918,2.630000114440918,909800,TTOO
2019-09-30,2.640000104904175,2.640000104904175,2.4700000286102295,2.5,2.5,615400,TTOO
2019-10-01,2.5199999809265137,2.760999917984009,2.3499999046325684,2.390000104904175,2.390000104904175,1755500,TTOO
2019-10-02,2.359999895095825,2.380000114440918,2.1500000953674316,2.3399999141693115,2.3399999141693115,493900,TTOO
2019-10-03,2.299999952316284,2.5,2.2920000553131104,2.4600000381469727,2.4600000381469727,415400,TTOO
2019-10-04,2.490000009536743,2.5390000343322754,2.3299999237060547,2.440000057220459,2.440000057220459,280000,TTOO
2019-10-07,2.4200000762939453,2.509999990463257,2.3499999046325684,2.390000104904175,2.390000104904175,281300,TTOO
2019-10-08,2.4000000953674316,2.450000047683716,2.2799999713897705,2.299999952316284,2.299999952316284,282700,TTOO
2019-10-09,2.299999952316284,2.3489999771118164,2.240000009536743,2.2699999809265137,2.2699999809265137,212100,TTOO
2019-10-10,2.240000009536743,2.450000047683716,2.2100000381469727,2.430000066757202,2.430000066757202,442300,TTOO
2019-10-11,2.4600000381469727,2.680000066757202,2.4149999618530273,2.559999942779541,2.559999942779541,784300,TTOO
2019-10-14,2.549999952316284,2.7699999809265137,2.5299999713897705,2.5999999046325684,2.5999999046325684,405500,TTOO
2019-10-15,2.5999999046325684,2.700000047683716,2.556999921798706,2.700000047683716,2.700000047683716,284400,TTOO
2019-10-16,2.680000066757202,2.75,2.630000114440918,2.700000047683716,2.700000047683716,288900,TTOO
