,open,high,low,close,adjclose,volume,ticker
2020-03-12,14.0,15.399999618530273,13.399999618530273,15.0,15.0,455900,IMRA
2020-03-13,16.0,16.79199981689453,15.75,16.0,16.0,109800,IMRA
2020-03-16,16.020000457763672,16.030000686645508,14.8100004196167,15.5,15.5,77000,IMRA
2020-03-17,15.539999961853027,15.970000267028809,15.5,15.600000381469727,15.600000381469727,18100,IMRA
2020-03-18,15.631999969482422,17.25,15.50100040435791,16.0,16.0,70700,IMRA
2020-03-19,16.0,17.5,15.600000381469727,16.600000381469727,16.600000381469727,123500,IMRA
2020-03-20,16.5,17.0,15.75,16.0,16.0,32500,IMRA
2020-03-23,16.209999084472656,17.0,15.545000076293945,16.0,16.0,37000,IMRA
2020-03-24,16.34000015258789,16.700000762939453,15.75,16.1200008392334,16.1200008392334,34100,IMRA
2020-03-25,16.309999465942383,16.31999969482422,16.10300064086914,16.18000030517578,16.18000030517578,2600,IMRA
2020-03-26,16.489999771118164,16.5,15.819000244140625,16.0,16.0,14200,IMRA
2020-03-27,15.880000114440918,16.1299991607666,15.880000114440918,15.979999542236328,15.979999542236328,1200,IMRA
2020-03-30,15.75,16.209999084472656,15.75,16.0,16.0,4600,IMRA
2020-03-31,15.75,16.07200050354004,15.75,16.030000686645508,16.030000686645508,10200,IMRA
2020-04-01,16.125,16.350000381469727,15.75,15.75,15.75,1600,IMRA
2020-04-02,15.75,15.875,15.75,15.75,15.75,1400,IMRA
2020-04-03,15.805999755859375,16.135000228881836,15.75,15.75,15.75,15000,IMRA
2020-04-06,16.030000686645508,16.5,15.75,15.75,15.75,25200,IMRA
2020-04-07,16.0,16.5,15.699999809265137,15.989999771118164,15.989999771118164,18000,IMRA
2020-04-08,16.5,16.5,15.25,16.020000457763672,16.020000457763672,6100,IMRA
2020-04-09,16.0,16.079999923706055,15.75,15.899999618530273,15.899999618530273,10800,IMRA
2020-04-13,15.59000015258789,15.75,15.260000228881836,15.699999809265137,15.699999809265137,15000,IMRA
2020-04-14,15.449999809265137,15.84000015258789,15.25,15.649999618530273,15.649999618530273,13500,IMRA
2020-04-15,15.649999618530273,16.0,14.260000228881836,15.600000381469727,15.600000381469727,16100,IMRA
2020-04-16,14.529999732971191,16.270000457763672,14.529999732971191,16.0,16.0,160600,IMRA
2020-04-17,16.020000457763672,16.440000534057617,14.795000076293945,15.899999618530273,15.899999618530273,116500,IMRA
2020-04-20,15.640000343322754,16.200000762939453,15.640000343322754,16.049999237060547,16.049999237060547,7900,IMRA
2020-04-21,16.030000686645508,16.030000686645508,15.579000473022461,16.020000457763672,16.020000457763672,7400,IMRA
2020-04-22,16.059999465942383,16.059999465942383,15.779999732971191,16.0,16.0,3600,IMRA
2020-04-23,16.0,16.5,16.0,16.149999618530273,16.149999618530273,13800,IMRA
2020-04-24,16.020000457763672,16.34000015258789,16.0,16.020000457763672,16.020000457763672,10700,IMRA
2020-04-27,16.200000762939453,17.520000457763672,16.200000762939453,17.459999084472656,17.459999084472656,35600,IMRA
2020-04-28,17.25,18.0,16.229999542236328,17.649999618530273,17.649999618530273,25600,IMRA
2020-04-29,17.725000381469727,17.784000396728516,16.65999984741211,17.440000534057617,17.440000534057617,12500,IMRA
2020-04-30,16.770000457763672,17.5,16.70199966430664,17.5,17.5,6500,IMRA
2020-05-01,17.239999771118164,17.389999389648438,16.549999237060547,17.270000457763672,17.270000457763672,6500,IMRA
2020-05-04,16.510000228881836,18.3700008392334,16.5049991607666,18.239999771118164,18.239999771118164,12900,IMRA
2020-05-05,17.790000915527344,24.0,17.0,24.0,24.0,16200,IMRA
2020-05-06,23.8799991607666,26.075000762939453,20.739999771118164,22.600000381469727,22.600000381469727,109600,IMRA
2020-05-07,21.969999313354492,23.700000762939453,18.5,20.0,20.0,72900,IMRA
2020-05-08,20.25,23.25,20.0,22.850000381469727,22.850000381469727,13600,IMRA
2020-05-11,22.850000381469727,25.940000534057617,22.850000381469727,24.920000076293945,24.920000076293945,159900,IMRA
2020-05-12,25.950000762939453,26.489999771118164,23.600000381469727,23.600000381469727,23.600000381469727,18200,IMRA
2020-05-13,25.739999771118164,25.739999771118164,20.56999969482422,21.709999084472656,21.709999084472656,8300,IMRA
2020-05-14,23.6299991607666,25.950000762939453,20.5310001373291,25.950000762939453,25.950000762939453,87300,IMRA
2020-05-15,26.270000457763672,30.0,25.950000762939453,27.25,27.25,55200,IMRA
2020-05-18,27.87700080871582,28.5,26.139999389648438,26.31999969482422,26.31999969482422,64800,IMRA
2020-05-19,28.0,30.799999237060547,26.399999618530273,26.959999084472656,26.959999084472656,7400,IMRA
2020-05-20,27.75,28.55500030517578,26.270000457763672,26.270000457763672,26.270000457763672,199000,IMRA
2020-05-21,26.718000411987305,27.5,25.75,25.75,25.75,137500,IMRA
2020-05-22,25.700000762939453,27.989999771118164,25.06999969482422,26.979999542236328,26.979999542236328,47800,IMRA
2020-05-26,27.59000015258789,28.12299919128418,27.3799991607666,28.0,28.0,9900,IMRA
2020-05-27,26.215999603271484,31.59000015258789,25.76799964904785,29.100000381469727,29.100000381469727,15200,IMRA
2020-05-28,28.68000030517578,33.0,27.485000610351562,32.959999084472656,32.959999084472656,26300,IMRA
2020-05-29,35.86000061035156,35.86000061035156,30.0,33.4900016784668,33.4900016784668,16500,IMRA
2020-06-01,34.06999969482422,36.9900016784668,33.0099983215332,36.56999969482422,36.56999969482422,31400,IMRA
