,open,high,low,close,adjclose,volume,ticker
2019-01-04,4.489999771118164,5.989999771118164,4.400000095367432,5.739999771118164,5.739999771118164,41500,SXTC
2019-01-07,6.800000190734863,6.800000190734863,5.684999942779541,6.110000133514404,6.110000133514404,26500,SXTC
2019-01-08,6.449999809265137,7.0,6.050000190734863,6.510000228881836,6.510000228881836,22600,SXTC
2019-01-09,6.75,15.680000305175781,6.75,11.949999809265137,11.949999809265137,85400,SXTC
2019-01-10,17.600000381469727,23.350000381469727,6.809999942779541,7.75,7.75,630800,SXTC
2019-01-11,7.840000152587891,7.840000152587891,6.150000095367432,6.199999809265137,6.199999809265137,267400,SXTC
2019-01-14,6.210000038146973,6.639999866485596,5.400000095367432,5.550000190734863,5.550000190734863,99900,SXTC
2019-01-15,5.510000228881836,5.789999961853027,4.699999809265137,5.0,5.0,145700,SXTC
2019-01-16,4.699999809265137,5.0,4.53000020980835,4.760000228881836,4.760000228881836,124200,SXTC
2019-01-17,4.550000190734863,5.289999961853027,4.533999919891357,5.0,5.0,90100,SXTC
2019-01-18,4.75,5.079999923706055,4.480000019073486,4.699999809265137,4.699999809265137,57800,SXTC
2019-01-22,4.599999904632568,4.860000133514404,4.300000190734863,4.369999885559082,4.369999885559082,50700,SXTC
2019-01-23,4.190000057220459,4.578000068664551,3.7200000286102295,3.940000057220459,3.940000057220459,57300,SXTC
2019-01-24,3.989000082015991,4.059999942779541,3.799999952316284,3.880000114440918,3.880000114440918,29400,SXTC
2019-01-25,3.950000047683716,4.0,3.7200000286102295,3.7960000038146973,3.7960000038146973,21100,SXTC
2019-01-28,3.7200000286102295,4.039999961853027,3.618000030517578,3.7899999618530273,3.7899999618530273,27700,SXTC
2019-01-29,3.680000066757202,4.269999980926514,3.680000066757202,4.199999809265137,4.199999809265137,29600,SXTC
2019-01-30,4.070000171661377,8.470000267028809,4.014999866485596,6.039999961853027,6.039999961853027,5270300,SXTC
2019-01-31,5.559999942779541,7.949999809265137,5.559999942779541,7.110000133514404,7.110000133514404,3298800,SXTC
2019-02-01,6.920000076293945,8.09000015258789,6.302000045776367,6.659999847412109,6.659999847412109,893400,SXTC
2019-02-04,6.599999904632568,6.599999904632568,5.699999809265137,5.760000228881836,5.760000228881836,128000,SXTC
2019-02-05,5.760000228881836,6.745999813079834,5.760000228881836,6.260000228881836,6.260000228881836,164400,SXTC
2019-02-06,6.139999866485596,6.197999954223633,5.900000095367432,5.920000076293945,5.920000076293945,32300,SXTC
2019-02-07,6.070000171661377,6.150000095367432,5.75,5.880000114440918,5.880000114440918,43700,SXTC
2019-02-08,5.888999938964844,6.099999904632568,5.699999809265137,5.710000038146973,5.710000038146973,20200,SXTC
2019-02-11,5.769999980926514,6.300000190734863,5.760000228881836,5.809999942779541,5.809999942779541,55400,SXTC
2019-02-12,5.840000152587891,5.919000148773193,5.539999961853027,5.610000133514404,5.610000133514404,54800,SXTC
2019-02-13,5.400000095367432,5.650000095367432,5.25,5.349999904632568,5.349999904632568,34200,SXTC
2019-02-14,5.309999942779541,5.742000102996826,5.173999786376953,5.239999771118164,5.239999771118164,39300,SXTC
2019-02-15,5.420000076293945,5.420000076293945,5.190000057220459,5.25,5.25,19900,SXTC
2019-02-19,5.265999794006348,5.639999866485596,5.150000095367432,5.329999923706055,5.329999923706055,22700,SXTC
2019-02-20,5.394999980926514,5.440000057220459,5.150000095367432,5.150000095367432,5.150000095367432,16900,SXTC
2019-02-21,5.2829999923706055,5.2829999923706055,5.159999847412109,5.199999809265137,5.199999809265137,9200,SXTC
2019-02-22,5.199999809265137,5.28000020980835,4.730000019073486,5.03000020980835,5.03000020980835,39500,SXTC
2019-02-25,5.260000228881836,6.5,5.260000228881836,6.300000190734863,6.300000190734863,207200,SXTC
2019-02-26,6.409999847412109,6.929999828338623,6.150000095367432,6.449999809265137,6.449999809265137,125400,SXTC
2019-02-27,6.139999866485596,6.25,5.670000076293945,5.809999942779541,5.809999942779541,46600,SXTC
2019-02-28,5.730000019073486,6.211999893188477,5.730000019073486,6.210000038146973,6.210000038146973,23700,SXTC
2019-03-01,6.25,7.230000019073486,6.085000038146973,7.056000232696533,7.056000232696533,361200,SXTC
2019-03-04,7.599999904632568,7.980000019073486,6.800000190734863,7.340000152587891,7.340000152587891,214500,SXTC
2019-03-05,7.46999979019165,7.800000190734863,7.199999809265137,7.789999961853027,7.789999961853027,172300,SXTC
2019-03-06,7.510000228881836,7.900000095367432,7.0,7.119999885559082,7.119999885559082,209600,SXTC
