,open,high,low,close,adjclose,volume,ticker
2019-01-02,56.54999923706055,56.54999923706055,55.95000076293945,55.95000076293945,53.8415412902832,3900,KBWP
2019-01-03,55.81999969482422,55.880001068115234,55.25,55.709999084472656,53.6105842590332,1300,KBWP
2019-01-04,55.95000076293945,56.68000030517578,55.95000076293945,56.68000030517578,54.544029235839844,3800,KBWP
2019-01-07,56.95000076293945,57.09000015258789,56.529998779296875,56.58000183105469,54.44780349731445,4600,KBWP
2019-01-08,57.20000076293945,57.20000076293945,56.22999954223633,56.5099983215332,54.380435943603516,1800,KBWP
2019-01-09,57.04999923706055,57.15999984741211,57.029998779296875,57.029998779296875,54.88084030151367,1200,KBWP
2019-01-10,57.18000030517578,57.61000061035156,57.099998474121094,57.61000061035156,55.43898391723633,1300,KBWP
2019-01-11,57.18000030517578,57.459999084472656,57.18000030517578,57.459999084472656,55.294639587402344,1100,KBWP
2019-01-14,57.0,57.650001525878906,57.0,57.61000061035156,55.43898391723633,2100,KBWP
2019-01-15,58.0,58.130001068115234,57.81999969482422,58.130001068115234,55.93939208984375,3700,KBWP
2019-01-16,58.130001068115234,58.529998779296875,58.130001068115234,58.529998779296875,56.32431411743164,5400,KBWP
2019-01-17,58.04999923706055,58.88999938964844,58.04999923706055,58.88999938964844,56.670753479003906,3200,KBWP
2019-01-18,59.099998474121094,59.59000015258789,59.099998474121094,59.5,57.25776290893555,4300,KBWP
2019-01-22,60.15999984741211,60.15999984741211,58.90999984741211,58.91999816894531,56.69961929321289,3900,KBWP
2019-01-23,58.959999084472656,58.959999084472656,58.900001525878906,58.91999816894531,56.69961929321289,1400,KBWP
2019-01-24,59.279998779296875,59.310001373291016,59.029998779296875,59.029998779296875,56.805477142333984,700,KBWP
2019-01-25,59.540000915527344,59.540000915527344,59.540000915527344,59.540000915527344,57.2962532043457,500,KBWP
2019-01-28,58.66999816894531,58.90999984741211,58.66999816894531,58.90999984741211,56.689998626708984,1000,KBWP
2019-01-29,58.86000061035156,59.08000183105469,58.81999969482422,59.060001373291016,56.834346771240234,1400,KBWP
2019-01-30,59.68000030517578,59.68000030517578,58.90999984741211,59.619998931884766,57.37324142456055,1200,KBWP
2019-01-31,59.290000915527344,59.869998931884766,59.2599983215332,59.869998931884766,57.61381912231445,8900,KBWP
2019-02-01,60.220001220703125,60.27000045776367,60.15999984741211,60.22999954223633,57.96025085449219,2100,KBWP
2019-02-04,60.400001525878906,60.5,60.279998779296875,60.5,58.22007751464844,44100,KBWP
2019-02-05,60.470001220703125,60.720001220703125,60.349998474121094,60.70000076293945,58.41253662109375,3200,KBWP
2019-02-06,60.47999954223633,60.970001220703125,60.47999954223633,60.93000030517578,58.63387680053711,6900,KBWP
2019-02-07,61.060001373291016,61.130001068115234,60.79999923706055,61.130001068115234,58.82633972167969,700,KBWP
2019-02-08,60.560001373291016,61.22999954223633,60.33000183105469,61.0099983215332,58.71085739135742,4300,KBWP
2019-02-11,61.54999923706055,61.54999923706055,60.900001525878906,60.93000030517578,58.63387680053711,900,KBWP
2019-02-12,61.709999084472656,61.7599983215332,61.63999938964844,61.72999954223633,59.403724670410156,1800,KBWP
2019-02-13,61.720001220703125,62.41999816894531,61.720001220703125,62.220001220703125,59.87526321411133,1500,KBWP
2019-02-14,61.5,61.88999938964844,61.2599983215332,61.2599983215332,58.95143127441406,9200,KBWP
2019-02-15,61.09000015258789,62.31999969482422,61.09000015258789,62.310001373291016,59.961875915527344,4600,KBWP
2019-02-19,62.93000030517578,62.93000030517578,62.38999938964844,62.81999969482422,60.4526481628418,10700,KBWP
2019-02-20,62.619998931884766,63.2599983215332,62.619998931884766,63.220001220703125,60.83757781982422,4500,KBWP
2019-02-21,63.15999984741211,63.15999984741211,62.790000915527344,63.0099983215332,60.6354866027832,6700,KBWP
2019-02-22,63.099998474121094,63.130001068115234,63.06999969482422,63.130001068115234,60.7509651184082,1600,KBWP
2019-02-25,63.34000015258789,63.52000045776367,63.220001220703125,63.220001220703125,60.83757781982422,3300,KBWP
2019-02-26,63.36000061035156,63.36000061035156,63.290000915527344,63.31999969482422,60.933807373046875,1200,KBWP
2019-02-27,63.0,63.20000076293945,62.970001220703125,63.20000076293945,60.81833267211914,2200,KBWP
2019-02-28,63.0,63.369998931884766,63.0,63.369998931884766,60.98191833496094,2600,KBWP
2019-03-01,63.54999923706055,63.54999923706055,63.279998779296875,63.43000030517578,61.03966522216797,1900,KBWP
2019-03-04,63.88999938964844,63.88999938964844,62.91999816894531,62.970001220703125,60.59700393676758,2100,KBWP
2019-03-05,63.400001525878906,63.400001525878906,62.77000045776367,62.939998626708984,60.5681266784668,2500,KBWP
2019-03-06,62.75,62.900001525878906,62.75,62.900001525878906,60.529640197753906,1300,KBWP
2019-03-07,62.06999969482422,62.06999969482422,61.720001220703125,61.75,59.4229736328125,3000,KBWP
2019-03-08,61.86000061035156,61.86000061035156,61.5099983215332,61.63999938964844,59.31711959838867,1800,KBWP
2019-03-11,62.63999938964844,62.63999938964844,62.130001068115234,62.220001220703125,59.87526321411133,1600,KBWP
2019-03-12,62.619998931884766,62.630001068115234,62.400001525878906,62.400001525878906,60.04847717285156,800,KBWP
2019-03-13,62.720001220703125,62.779998779296875,62.4900016784668,62.52000045776367,60.16395568847656,12300,KBWP
2019-03-14,62.40999984741211,62.439998626708984,62.40999984741211,62.439998626708984,60.08696365356445,400,KBWP
2019-03-15,62.91999816894531,63.0099983215332,62.72999954223633,62.95000076293945,60.5777473449707,1300,KBWP
2019-03-18,62.68000030517578,62.84000015258789,62.59000015258789,62.59000015258789,60.597110748291016,3200,KBWP
2019-03-19,62.84000015258789,62.84000015258789,61.93000030517578,61.93000030517578,59.9581298828125,3700,KBWP
2019-03-20,61.29999923706055,61.810001373291016,61.29999923706055,61.380001068115234,59.42564010620117,2300,KBWP
2019-03-21,61.209999084472656,61.880001068115234,61.09000015258789,61.84000015258789,59.87099075317383,2000,KBWP
2019-03-22,61.5,61.79999923706055,61.4900016784668,61.5,59.54181671142578,2700,KBWP
2019-03-25,61.290000915527344,61.709999084472656,61.290000915527344,61.470001220703125,59.512779235839844,1800,KBWP
2019-03-26,61.91999816894531,61.91999816894531,61.470001220703125,61.470001220703125,59.512779235839844,8900,KBWP
2019-03-27,62.040000915527344,62.150001525878906,61.720001220703125,62.150001525878906,60.17112350463867,2900,KBWP
2019-03-28,61.9900016784668,61.9900016784668,61.439998626708984,61.75,59.78385925292969,800,KBWP
2019-03-29,61.9900016784668,62.31999969482422,61.79999923706055,61.880001068115234,59.90971755981445,2000,KBWP
2019-04-01,62.65999984741211,62.65999984741211,62.20000076293945,62.5,60.50997543334961,3400,KBWP
2019-04-02,62.779998779296875,62.779998779296875,62.04999923706055,62.20000076293945,60.21953201293945,4400,KBWP
2019-04-03,62.2599983215332,62.31999969482422,62.029998779296875,62.029998779296875,60.0549430847168,1800,KBWP
2019-04-04,62.20000076293945,62.380001068115234,62.189998626708984,62.380001068115234,60.393795013427734,7300,KBWP
2019-04-05,62.439998626708984,63.22999954223633,62.439998626708984,63.22999954223633,61.216732025146484,4200,KBWP
2019-04-08,62.540000915527344,62.630001068115234,62.15999984741211,62.33000183105469,60.34539794921875,4200,KBWP
2019-04-09,62.0,62.0,61.900001525878906,61.900001525878906,59.929080963134766,4100,KBWP
