,open,high,low,close,adjclose,volume,ticker
2019-01-02,40.73500061035156,41.209999084472656,39.95000076293945,40.90999984741211,40.90999984741211,301000,SPSC
2019-01-03,40.599998474121094,40.744998931884766,39.90999984741211,39.970001220703125,39.970001220703125,343400,SPSC
2019-01-04,40.48500061035156,42.2599983215332,40.31999969482422,42.119998931884766,42.119998931884766,284200,SPSC
2019-01-07,41.90999984741211,42.54999923706055,41.709999084472656,42.470001220703125,42.470001220703125,300200,SPSC
2019-01-08,42.8650016784668,42.8650016784668,41.25,42.33000183105469,42.33000183105469,388200,SPSC
2019-01-09,42.494998931884766,43.80500030517578,42.290000915527344,43.7599983215332,43.7599983215332,502400,SPSC
2019-01-10,43.654998779296875,44.130001068115234,43.0099983215332,43.959999084472656,43.959999084472656,203200,SPSC
2019-01-11,43.959999084472656,44.244998931884766,43.4900016784668,44.154998779296875,44.154998779296875,221000,SPSC
2019-01-14,43.810001373291016,43.98500061035156,43.34000015258789,43.57500076293945,43.57500076293945,233400,SPSC
2019-01-15,43.630001068115234,44.70500183105469,43.21500015258789,44.66999816894531,44.66999816894531,228000,SPSC
2019-01-16,44.834999084472656,45.03499984741211,43.63999938964844,43.76499938964844,43.76499938964844,301400,SPSC
2019-01-17,43.66999816894531,44.595001220703125,43.564998626708984,44.27000045776367,44.27000045776367,234200,SPSC
2019-01-18,44.58000183105469,44.58000183105469,43.3849983215332,43.43000030517578,43.43000030517578,293600,SPSC
2019-01-22,43.22999954223633,43.79999923706055,42.435001373291016,42.73500061035156,42.73500061035156,340200,SPSC
2019-01-23,43.025001525878906,44.11000061035156,42.505001068115234,42.779998779296875,42.779998779296875,349200,SPSC
2019-01-24,42.875,44.060001373291016,42.875,43.494998931884766,43.494998931884766,350400,SPSC
2019-01-25,43.85499954223633,44.650001525878906,43.76499938964844,44.44499969482422,44.44499969482422,194200,SPSC
2019-01-28,44.07500076293945,44.47999954223633,43.4900016784668,43.654998779296875,43.654998779296875,163000,SPSC
2019-01-29,43.665000915527344,44.025001525878906,43.165000915527344,43.23500061035156,43.23500061035156,195200,SPSC
2019-01-30,43.470001220703125,43.880001068115234,42.84000015258789,43.69499969482422,43.69499969482422,161000,SPSC
2019-01-31,43.630001068115234,44.77000045776367,43.22999954223633,44.33000183105469,44.33000183105469,243400,SPSC
2019-02-01,44.415000915527344,44.720001220703125,43.89500045776367,44.119998931884766,44.119998931884766,215200,SPSC
2019-02-04,44.165000915527344,45.040000915527344,43.810001373291016,44.85499954223633,44.85499954223633,171600,SPSC
2019-02-05,44.92499923706055,45.720001220703125,44.86000061035156,45.029998779296875,45.029998779296875,146800,SPSC
2019-02-06,45.03499984741211,45.76499938964844,44.814998626708984,45.70500183105469,45.70500183105469,208800,SPSC
2019-02-07,45.54999923706055,45.86000061035156,45.060001373291016,45.209999084472656,45.209999084472656,229000,SPSC
2019-02-08,44.94499969482422,45.900001525878906,44.834999084472656,45.880001068115234,45.880001068115234,210600,SPSC
2019-02-11,46.0,46.66999816894531,45.834999084472656,46.060001373291016,46.060001373291016,309600,SPSC
2019-02-12,46.43000030517578,47.66999816894531,46.13999938964844,47.33000183105469,47.33000183105469,566200,SPSC
2019-02-13,51.64500045776367,56.654998779296875,49.05500030517578,53.13999938964844,53.13999938964844,1742000,SPSC
2019-02-14,53.13999938964844,54.39500045776367,51.165000915527344,52.775001525878906,52.775001525878906,891800,SPSC
2019-02-15,53.2599983215332,54.459999084472656,53.064998626708984,54.345001220703125,54.345001220703125,453600,SPSC
2019-02-19,53.935001373291016,55.119998931884766,53.66999816894531,54.53499984741211,54.53499984741211,396800,SPSC
2019-02-20,54.625,55.60499954223633,53.310001373291016,53.51499938964844,53.51499938964844,447200,SPSC
2019-02-21,53.51499938964844,54.58000183105469,53.5099983215332,54.380001068115234,54.380001068115234,306800,SPSC
2019-02-22,54.69499969482422,55.36000061035156,54.46500015258789,55.064998626708984,55.064998626708984,283200,SPSC
2019-02-25,55.6150016784668,56.0,54.744998931884766,54.8650016784668,54.8650016784668,260000,SPSC
2019-02-26,54.88999938964844,55.0,53.65999984741211,53.68000030517578,53.68000030517578,349200,SPSC
2019-02-27,53.6349983215332,54.01499938964844,53.29499816894531,53.69499969482422,53.69499969482422,181600,SPSC
2019-02-28,53.38999938964844,54.165000915527344,51.16999816894531,53.38999938964844,53.38999938964844,380600,SPSC
2019-03-01,53.64500045776367,54.35499954223633,53.10499954223633,54.0099983215332,54.0099983215332,343800,SPSC
2019-03-04,54.154998779296875,54.154998779296875,52.349998474121094,53.095001220703125,53.095001220703125,279600,SPSC
