,open,high,low,close,adjclose,volume,ticker
2019-01-02,58.7400016784668,61.29999923706055,58.41999816894531,60.79999923706055,59.71109390258789,75900,JOUT
2019-01-03,60.790000915527344,62.040000915527344,58.720001220703125,59.16999816894531,58.11027908325195,60500,JOUT
2019-01-04,59.16999816894531,61.36000061035156,59.16999816894531,60.83000183105469,59.74055099487305,122500,JOUT
2019-01-07,61.0,65.83000183105469,61.0,64.56999969482422,63.41357421875,50200,JOUT
2019-01-08,65.33999633789062,66.6500015258789,64.0,64.58999633789062,63.433204650878906,24800,JOUT
2019-01-09,64.6500015258789,66.9800033569336,63.040000915527344,66.13999938964844,65.0965576171875,30100,JOUT
2019-01-10,65.13999938964844,66.68000030517578,63.9900016784668,64.80000305175781,63.77769470214844,36600,JOUT
2019-01-11,64.54000091552734,66.26000213623047,64.30000305175781,65.30000305175781,64.26981353759766,16200,JOUT
2019-01-14,64.81999969482422,65.80000305175781,62.59000015258789,62.790000915527344,61.79940414428711,35100,JOUT
2019-01-15,62.709999084472656,63.119998931884766,60.650001525878906,62.15999984741211,61.179344177246094,46300,JOUT
2019-01-16,61.9900016784668,64.4000015258789,61.9900016784668,63.779998779296875,62.773780822753906,42900,JOUT
2019-01-17,63.7599983215332,66.1500015258789,63.7599983215332,65.80000305175781,64.76192474365234,35300,JOUT
2019-01-18,65.94999694824219,68.2699966430664,60.27000045776367,66.83000183105469,65.77566528320312,50600,JOUT
2019-01-22,66.26000213623047,66.26000213623047,60.88999938964844,63.52000045776367,62.51788330078125,31300,JOUT
2019-01-23,63.59000015258789,65.62000274658203,62.310001373291016,63.13999938964844,62.14387512207031,22400,JOUT
2019-01-24,63.029998779296875,63.849998474121094,61.970001220703125,63.81999969482422,62.81314468383789,34600,JOUT
2019-01-25,63.880001068115234,65.08000183105469,63.560001373291016,63.93000030517578,62.92141342163086,43800,JOUT
2019-01-28,63.5,64.79000091552734,62.70000076293945,63.15999984741211,62.16355895996094,27300,JOUT
2019-01-29,63.25,64.86000061035156,62.380001068115234,62.849998474121094,61.85845184326172,26000,JOUT
2019-01-30,62.95000076293945,64.08000183105469,62.470001220703125,62.59000015258789,61.60255432128906,27000,JOUT
2019-01-31,62.290000915527344,63.27000045776367,60.650001525878906,62.650001525878906,61.6616096496582,33100,JOUT
2019-02-01,62.63999938964844,64.20999908447266,61.88999938964844,62.2599983215332,61.27775192260742,36800,JOUT
2019-02-04,59.0,60.939998626708984,55.13999938964844,59.27000045776367,58.33493423461914,171200,JOUT
2019-02-05,60.11000061035156,62.810001373291016,56.709999084472656,61.02000045776367,60.05732727050781,116500,JOUT
2019-02-06,61.02000045776367,61.9900016784668,60.400001525878906,61.529998779296875,60.55928039550781,45800,JOUT
2019-02-07,61.5,61.86000061035156,60.060001373291016,60.5099983215332,59.555362701416016,37100,JOUT
2019-02-08,60.060001373291016,62.529998779296875,60.060001373291016,60.119998931884766,59.17151641845703,51500,JOUT
2019-02-11,60.560001373291016,63.779998779296875,58.619998931884766,61.849998474121094,60.87422561645508,54300,JOUT
2019-02-12,61.88999938964844,63.060001373291016,61.599998474121094,62.20000076293945,61.21870803833008,64600,JOUT
2019-02-13,62.650001525878906,64.58999633789062,62.56999969482422,64.26000213623047,63.2462043762207,40300,JOUT
2019-02-14,64.37000274658203,65.55999755859375,63.11000061035156,63.90999984741211,62.9017333984375,38400,JOUT
2019-02-15,64.30999755859375,66.1500015258789,63.630001068115234,66.04000091552734,64.99812316894531,30300,JOUT
2019-02-19,66.02999877929688,67.12000274658203,65.58000183105469,66.0,64.95875549316406,64900,JOUT
2019-02-20,66.0,66.0,62.849998474121094,65.62999725341797,64.59458923339844,112100,JOUT
2019-02-21,65.87999725341797,66.87000274658203,63.27000045776367,66.87000274658203,65.81503295898438,52400,JOUT
2019-02-22,67.18000030517578,67.7699966430664,66.68000030517578,67.5199966430664,66.45478057861328,39100,JOUT
2019-02-25,68.08999633789062,68.48999786376953,66.18000030517578,66.33999633789062,65.29338073730469,31400,JOUT
2019-02-26,66.16000366210938,66.22000122070312,65.33000183105469,66.08000183105469,65.03749084472656,21300,JOUT
2019-02-27,65.61000061035156,65.94999694824219,65.0,65.79000091552734,64.7520751953125,52300,JOUT
2019-02-28,65.77999877929688,66.19999694824219,65.26000213623047,65.63999938964844,64.60443878173828,24600,JOUT
