,open,high,low,close,adjclose,volume,ticker
2020-08-04,25.09000015258789,25.09000015258789,24.6299991607666,24.826000213623047,24.826000213623047,12900,IBBJ
2020-08-05,25.100000381469727,25.1200008392334,24.850000381469727,24.860000610351562,24.860000610351562,8800,IBBJ
2020-08-06,25.170000076293945,25.65999984741211,24.8700008392334,24.957000732421875,24.957000732421875,6100,IBBJ
2020-08-07,25.030000686645508,25.209999084472656,24.760000228881836,24.898000717163086,24.898000717163086,3900,IBBJ
2020-08-10,25.219999313354492,25.219999313354492,24.920000076293945,24.96299934387207,24.96299934387207,7100,IBBJ
2020-08-11,25.190000534057617,25.190000534057617,24.28499984741211,24.28499984741211,24.28499984741211,8200,IBBJ
2020-08-12,24.350000381469727,24.540000915527344,24.350000381469727,24.52400016784668,24.52400016784668,6200,IBBJ
2020-08-13,24.684999465942383,24.8799991607666,24.572999954223633,24.850000381469727,24.850000381469727,31000,IBBJ
2020-08-14,24.8700008392334,24.8700008392334,24.489999771118164,24.520000457763672,24.520000457763672,3100,IBBJ
2020-08-17,25.0,25.229999542236328,25.0,25.195999145507812,25.195999145507812,5900,IBBJ
2020-08-18,25.208999633789062,25.239999771118164,24.889999389648438,25.09000015258789,25.09000015258789,8800,IBBJ
2020-08-19,25.219999313354492,25.469999313354492,25.139999389648438,25.240999221801758,25.240999221801758,29900,IBBJ
2020-08-20,25.010000228881836,25.21299934387207,25.010000228881836,25.21299934387207,25.21299934387207,5500,IBBJ
2020-08-21,25.06999969482422,25.06999969482422,24.950000762939453,24.950000762939453,24.950000762939453,1700,IBBJ
2020-08-24,25.110000610351562,25.110000610351562,24.575000762939453,24.631999969482422,24.631999969482422,4700,IBBJ
2020-08-25,24.6200008392334,25.040000915527344,24.6200008392334,24.98900032043457,24.98900032043457,4100,IBBJ
2020-08-26,25.100000381469727,25.100000381469727,24.6299991607666,24.631999969482422,24.631999969482422,1900,IBBJ
2020-08-27,24.344999313354492,24.489999771118164,24.299999237060547,24.489999771118164,24.489999771118164,1100,IBBJ
2020-08-28,24.600000381469727,24.75,24.600000381469727,24.746999740600586,24.746999740600586,1000,IBBJ
2020-08-31,25.059999465942383,25.500999450683594,25.059999465942383,25.374000549316406,25.374000549316406,4400,IBBJ
2020-09-01,25.280000686645508,25.3700008392334,24.93400001525879,24.93400001525879,24.93400001525879,6700,IBBJ
2020-09-02,24.770000457763672,24.8799991607666,24.690000534057617,24.8799991607666,24.8799991607666,2100,IBBJ
2020-09-03,24.93000030517578,24.93000030517578,24.010000228881836,24.030000686645508,24.030000686645508,4500,IBBJ
2020-09-04,23.829999923706055,23.850000381469727,23.040000915527344,23.822999954223633,23.822999954223633,4300,IBBJ
2020-09-08,23.459999084472656,24.170000076293945,23.459999084472656,23.68000030517578,23.68000030517578,3300,IBBJ
2020-09-09,24.219999313354492,24.399999618530273,24.207000732421875,24.31599998474121,24.31599998474121,5500,IBBJ
2020-09-10,24.510000228881836,24.75,23.913999557495117,23.913999557495117,23.913999557495117,5400,IBBJ
2020-09-11,24.139999389648438,24.280000686645508,23.739999771118164,23.856000900268555,23.856000900268555,2500,IBBJ
2020-09-14,25.239999771118164,25.989999771118164,25.239999771118164,25.950000762939453,25.950000762939453,12900,IBBJ
2020-09-15,26.195999145507812,26.489999771118164,26.06999969482422,26.26099967956543,26.26099967956543,21500,IBBJ
2020-09-16,26.530000686645508,27.09000015258789,26.530000686645508,26.79800033569336,26.79800033569336,2900,IBBJ
2020-09-17,26.5,26.799999237060547,26.5,26.780000686645508,26.780000686645508,4600,IBBJ
2020-09-18,26.959999084472656,27.11199951171875,26.649999618530273,27.11199951171875,27.11199951171875,10600,IBBJ
2020-09-21,26.850000381469727,26.850000381469727,25.93000030517578,26.15399932861328,26.15399932861328,13400,IBBJ
2020-09-22,26.09000015258789,26.329999923706055,25.799999237060547,26.329999923706055,26.329999923706055,6200,IBBJ
2020-09-23,26.350000381469727,26.350000381469727,26.18000030517578,26.190000534057617,26.190000534057617,1100,IBBJ
2020-09-24,25.225000381469727,25.575000762939453,25.225000381469727,25.3439998626709,25.3439998626709,4100,IBBJ
2020-09-25,25.540000915527344,25.856000900268555,25.540000915527344,25.856000900268555,25.856000900268555,800,IBBJ
2020-09-28,25.899999618530273,25.989999771118164,25.68000030517578,25.874000549316406,25.874000549316406,7100,IBBJ
2020-09-29,25.93000030517578,26.1200008392334,25.895000457763672,26.06100082397461,26.06100082397461,4500,IBBJ
2020-09-30,26.280000686645508,26.3799991607666,25.985000610351562,26.031999588012695,26.031999588012695,2800,IBBJ
