,open,high,low,close,adjclose,volume,ticker
2019-01-02,29.0,34.599998474121094,29.0,33.29999923706055,33.29999923706055,53200,BLCM
2019-01-03,33.29999923706055,34.5,31.5,32.0,32.0,47700,BLCM
2019-01-04,32.599998474121094,35.70000076293945,32.20000076293945,34.29999923706055,34.29999923706055,62500,BLCM
2019-01-07,34.599998474121094,35.900001525878906,34.5,35.400001525878906,35.400001525878906,65400,BLCM
2019-01-08,35.79999923706055,35.79999923706055,34.25,34.599998474121094,34.599998474121094,48600,BLCM
2019-01-09,34.79999923706055,36.900001525878906,33.70000076293945,36.20000076293945,36.20000076293945,47700,BLCM
2019-01-10,36.0,37.130001068115234,35.0,36.400001525878906,36.400001525878906,31500,BLCM
2019-01-11,36.400001525878906,36.79999923706055,34.689998626708984,35.70000076293945,35.70000076293945,26800,BLCM
2019-01-14,35.29999923706055,35.400001525878906,33.5,33.5,33.5,21400,BLCM
2019-01-15,33.5,34.20000076293945,32.70000076293945,33.400001525878906,33.400001525878906,28600,BLCM
2019-01-16,33.400001525878906,36.29999923706055,33.0099983215332,35.099998474121094,35.099998474121094,34100,BLCM
2019-01-17,35.0,35.5,33.5,33.79999923706055,33.79999923706055,34900,BLCM
2019-01-18,33.79999923706055,34.29999923706055,32.20000076293945,33.79999923706055,33.79999923706055,38100,BLCM
2019-01-22,33.79999923706055,34.4900016784668,32.29999923706055,32.29999923706055,32.29999923706055,29800,BLCM
2019-01-23,32.599998474121094,33.13999938964844,30.5,30.899999618530273,30.899999618530273,30300,BLCM
2019-01-24,30.899999618530273,32.5,30.799999237060547,32.0,32.0,24600,BLCM
2019-01-25,32.29999923706055,33.900001525878906,31.969999313354492,32.900001525878906,32.900001525878906,37700,BLCM
2019-01-28,32.70000076293945,32.84000015258789,30.799999237060547,31.5,31.5,37700,BLCM
2019-01-29,31.299999237060547,31.799999237060547,30.799999237060547,31.100000381469727,31.100000381469727,22800,BLCM
2019-01-30,31.399999618530273,31.700000762939453,30.799999237060547,31.0,31.0,36600,BLCM
2019-01-31,30.799999237060547,33.20000076293945,30.799999237060547,33.0,33.0,45100,BLCM
2019-02-01,32.79999923706055,34.400001525878906,32.599998474121094,33.5,33.5,30100,BLCM
2019-02-04,33.5,35.599998474121094,33.5,35.400001525878906,35.400001525878906,35800,BLCM
2019-02-05,35.29999923706055,37.5,34.5,34.79999923706055,34.79999923706055,36100,BLCM
2019-02-06,34.599998474121094,35.22999954223633,33.79999923706055,34.099998474121094,34.099998474121094,21500,BLCM
2019-02-07,34.0,34.29999923706055,32.5,33.79999923706055,33.79999923706055,23200,BLCM
2019-02-08,33.70000076293945,34.29999923706055,32.20000076293945,32.70000076293945,32.70000076293945,23200,BLCM
2019-02-11,32.900001525878906,33.0,32.099998474121094,32.599998474121094,32.599998474121094,25000,BLCM
2019-02-12,33.0,33.5,32.599998474121094,32.900001525878906,32.900001525878906,16400,BLCM
2019-02-13,32.900001525878906,33.400001525878906,32.5,32.599998474121094,32.599998474121094,13500,BLCM
2019-02-14,32.599998474121094,32.79999923706055,31.399999618530273,31.399999618530273,31.399999618530273,21900,BLCM
2019-02-15,31.5,32.599998474121094,31.200000762939453,31.700000762939453,31.700000762939453,31600,BLCM
2019-02-19,31.799999237060547,32.099998474121094,31.0,31.399999618530273,31.399999618530273,32100,BLCM
2019-02-20,31.799999237060547,32.70000076293945,31.200000762939453,32.0,32.0,27700,BLCM
2019-02-21,32.599998474121094,33.5,32.400001525878906,32.70000076293945,32.70000076293945,28800,BLCM
2019-02-22,32.70000076293945,33.099998474121094,31.700000762939453,32.0,32.0,31300,BLCM
2019-02-25,32.0,34.400001525878906,32.0,33.70000076293945,33.70000076293945,37000,BLCM
2019-02-26,33.599998474121094,34.79999923706055,32.099998474121094,32.20000076293945,32.20000076293945,49100,BLCM
2019-02-27,32.20000076293945,33.400001525878906,32.0,32.099998474121094,32.099998474121094,28900,BLCM
2019-02-28,32.20000076293945,32.900001525878906,31.200000762939453,32.099998474121094,32.099998474121094,48200,BLCM
2019-03-01,32.5,33.599998474121094,32.099998474121094,32.79999923706055,32.79999923706055,45000,BLCM
2019-03-04,33.20000076293945,33.79999923706055,31.600000381469727,32.0,32.0,29100,BLCM
2019-03-05,32.20000076293945,33.400001525878906,31.899999618530273,32.900001525878906,32.900001525878906,32700,BLCM
2019-03-06,32.79999923706055,33.20000076293945,31.0,31.299999237060547,31.299999237060547,32200,BLCM
2019-03-07,31.200000762939453,31.5,30.600000381469727,30.799999237060547,30.799999237060547,23000,BLCM
2019-03-08,30.700000762939453,31.5,30.299999237060547,30.799999237060547,30.799999237060547,25800,BLCM
2019-03-11,31.0,31.899999618530273,29.200000762939453,31.600000381469727,31.600000381469727,31800,BLCM
2019-03-12,31.600000381469727,33.599998474121094,30.889999389648438,32.70000076293945,32.70000076293945,37700,BLCM
2019-03-13,30.399999618530273,34.79999923706055,30.399999618530273,34.099998474121094,34.099998474121094,53000,BLCM
2019-03-14,34.0,34.29999923706055,32.70000076293945,32.900001525878906,32.900001525878906,28900,BLCM
2019-03-15,33.0,33.900001525878906,32.5,32.5,32.5,45900,BLCM
2019-03-18,32.5,35.630001068115234,32.400001525878906,35.599998474121094,35.599998474121094,35700,BLCM
2019-03-19,35.70000076293945,36.95000076293945,35.29999923706055,36.20000076293945,36.20000076293945,31300,BLCM
2019-03-20,36.5,41.400001525878906,35.5,40.900001525878906,40.900001525878906,90600,BLCM
2019-03-21,40.099998474121094,40.400001525878906,35.29999923706055,36.900001525878906,36.900001525878906,81600,BLCM
2019-03-22,37.099998474121094,38.599998474121094,36.5,36.599998474121094,36.599998474121094,49700,BLCM
2019-03-25,36.70000076293945,36.70000076293945,34.29999923706055,35.70000076293945,35.70000076293945,63000,BLCM
2019-03-26,36.20000076293945,36.70000076293945,34.29999923706055,35.29999923706055,35.29999923706055,37400,BLCM
2019-03-27,35.20000076293945,35.400001525878906,33.400001525878906,33.70000076293945,33.70000076293945,23400,BLCM
2019-03-28,33.5,34.599998474121094,33.20000076293945,34.0,34.0,16500,BLCM
2019-03-29,34.400001525878906,34.900001525878906,33.5,33.70000076293945,33.70000076293945,32800,BLCM
2019-04-01,34.29999923706055,35.5,34.099998474121094,34.70000076293945,34.70000076293945,28700,BLCM
2019-04-02,34.79999923706055,35.599998474121094,32.400001525878906,34.5,34.5,45300,BLCM
2019-04-03,34.79999923706055,35.9900016784668,34.29999923706055,35.599998474121094,35.599998474121094,50800,BLCM
2019-04-04,35.599998474121094,37.20000076293945,35.5,36.5,36.5,43000,BLCM
2019-04-05,37.099998474121094,38.5,36.70000076293945,38.0,38.0,59500,BLCM
2019-04-08,38.0,38.29999923706055,36.599998474121094,38.0,38.0,26200,BLCM
