,open,high,low,close,adjclose,volume,ticker
2019-01-02,3.549999952316284,3.7100000381469727,3.4600000381469727,3.7100000381469727,3.7100000381469727,490200,FLNT
2019-01-03,3.7100000381469727,3.8399999141693115,3.630000114440918,3.740000009536743,3.740000009536743,328600,FLNT
2019-01-04,3.75,4.320000171661377,3.6600000858306885,4.269999980926514,4.269999980926514,754100,FLNT
2019-01-07,4.289999961853027,4.579999923706055,4.190000057220459,4.199999809265137,4.199999809265137,914600,FLNT
2019-01-08,4.239999771118164,4.420000076293945,4.050000190734863,4.409999847412109,4.409999847412109,320700,FLNT
2019-01-09,4.409999847412109,4.5,4.25,4.289999961853027,4.289999961853027,250700,FLNT
2019-01-10,4.289999961853027,4.349999904632568,4.179999828338623,4.230000019073486,4.230000019073486,203600,FLNT
2019-01-11,4.199999809265137,4.239999771118164,4.050000190734863,4.179999828338623,4.179999828338623,197300,FLNT
2019-01-14,4.130000114440918,4.369999885559082,4.130000114440918,4.260000228881836,4.260000228881836,216000,FLNT
2019-01-15,4.28000020980835,4.389999866485596,4.260000228881836,4.340000152587891,4.340000152587891,108200,FLNT
2019-01-16,4.360000133514404,4.550000190734863,4.329999923706055,4.489999771118164,4.489999771118164,255700,FLNT
2019-01-17,4.53000020980835,4.690000057220459,4.489999771118164,4.550000190734863,4.550000190734863,349200,FLNT
2019-01-18,4.559999942779541,4.739999771118164,4.5,4.559999942779541,4.559999942779541,454000,FLNT
2019-01-22,4.550000190734863,4.650000095367432,4.349999904632568,4.480000019073486,4.480000019073486,208300,FLNT
2019-01-23,4.489999771118164,4.679999828338623,4.480000019073486,4.630000114440918,4.630000114440918,236400,FLNT
2019-01-24,4.599999904632568,4.820000171661377,4.420000076293945,4.769999980926514,4.769999980926514,283900,FLNT
2019-01-25,4.78000020980835,4.929999828338623,4.739999771118164,4.789999961853027,4.789999961853027,367400,FLNT
2019-01-28,4.789999961853027,4.789999961853027,4.440000057220459,4.46999979019165,4.46999979019165,224200,FLNT
2019-01-29,4.489999771118164,4.590000152587891,4.340000152587891,4.510000228881836,4.510000228881836,130500,FLNT
2019-01-30,4.5,4.670000076293945,4.46999979019165,4.639999866485596,4.639999866485596,126600,FLNT
2019-01-31,4.630000114440918,4.809999942779541,4.619999885559082,4.71999979019165,4.71999979019165,188500,FLNT
2019-02-01,4.730000019073486,4.800000190734863,4.559999942779541,4.639999866485596,4.639999866485596,95900,FLNT
2019-02-04,4.670000076293945,4.710000038146973,4.550000190734863,4.699999809265137,4.699999809265137,87300,FLNT
2019-02-05,4.710000038146973,4.829999923706055,4.619999885559082,4.71999979019165,4.71999979019165,130900,FLNT
2019-02-06,4.730000019073486,4.730000019073486,4.28000020980835,4.409999847412109,4.409999847412109,272900,FLNT
2019-02-07,4.409999847412109,4.489999771118164,4.28000020980835,4.389999866485596,4.389999866485596,150600,FLNT
2019-02-08,4.369999885559082,4.480000019073486,4.25,4.460000038146973,4.460000038146973,95400,FLNT
2019-02-11,4.460000038146973,4.679999828338623,4.360000133514404,4.440000057220459,4.440000057220459,88600,FLNT
2019-02-12,4.460000038146973,4.559999942779541,4.340000152587891,4.46999979019165,4.46999979019165,93100,FLNT
2019-02-13,4.449999809265137,4.489999771118164,4.289999961853027,4.309999942779541,4.309999942779541,116800,FLNT
2019-02-14,4.230000019073486,4.400000095367432,4.150000095367432,4.269999980926514,4.269999980926514,233200,FLNT
2019-02-15,4.300000190734863,4.550000190734863,4.21999979019165,4.53000020980835,4.53000020980835,148700,FLNT
