,open,high,low,close,adjclose,volume,ticker
2019-01-02,48.869998931884766,49.11000061035156,47.529998779296875,48.470001220703125,48.470001220703125,635200,NUVA
2019-01-03,48.09000015258789,48.84000015258789,47.2400016784668,48.75,48.75,718200,NUVA
2019-01-04,49.349998474121094,50.709999084472656,49.02000045776367,50.04999923706055,50.04999923706055,506200,NUVA
2019-01-07,48.650001525878906,48.650001525878906,45.40999984741211,45.45000076293945,45.45000076293945,1340400,NUVA
2019-01-08,45.66999816894531,46.02000045776367,43.5099983215332,44.529998779296875,44.529998779296875,2055400,NUVA
2019-01-09,44.54999923706055,45.40999984741211,44.16999816894531,44.529998779296875,44.529998779296875,1098700,NUVA
2019-01-10,44.5,46.220001220703125,43.7599983215332,46.060001373291016,46.060001373291016,940200,NUVA
2019-01-11,45.70000076293945,46.22999954223633,44.77000045776367,45.540000915527344,45.540000915527344,606300,NUVA
2019-01-14,45.20000076293945,45.970001220703125,44.779998779296875,45.029998779296875,45.029998779296875,426800,NUVA
2019-01-15,45.060001373291016,46.9900016784668,45.060001373291016,46.400001525878906,46.400001525878906,717100,NUVA
2019-01-16,46.41999816894531,47.380001068115234,45.630001068115234,45.72999954223633,45.72999954223633,585300,NUVA
2019-01-17,45.47999954223633,46.88999938964844,45.47999954223633,46.880001068115234,46.880001068115234,627300,NUVA
2019-01-18,46.90999984741211,48.040000915527344,46.790000915527344,48.02000045776367,48.02000045776367,848800,NUVA
2019-01-22,47.75,48.29999923706055,46.79999923706055,47.790000915527344,47.790000915527344,750300,NUVA
2019-01-23,48.029998779296875,48.7599983215332,45.599998474121094,47.650001525878906,47.650001525878906,570900,NUVA
2019-01-24,47.56999969482422,48.91999816894531,47.439998626708984,48.83000183105469,48.83000183105469,606500,NUVA
2019-01-25,48.95000076293945,49.77000045776367,48.790000915527344,49.290000915527344,49.290000915527344,442400,NUVA
2019-01-28,49.06999969482422,49.459999084472656,48.5,49.02000045776367,49.02000045776367,505700,NUVA
2019-01-29,49.15999984741211,49.93000030517578,48.439998626708984,48.47999954223633,48.47999954223633,495100,NUVA
2019-01-30,48.4900016784668,49.150001525878906,48.349998474121094,48.72999954223633,48.72999954223633,543200,NUVA
2019-01-31,48.43000030517578,50.650001525878906,48.220001220703125,50.13999938964844,50.13999938964844,763200,NUVA
2019-02-01,50.2400016784668,50.61000061035156,48.709999084472656,49.130001068115234,49.130001068115234,415200,NUVA
2019-02-04,49.0,50.79999923706055,49.0,50.7400016784668,50.7400016784668,466800,NUVA
2019-02-05,50.97999954223633,51.31999969482422,50.45000076293945,50.75,50.75,274500,NUVA
2019-02-06,50.75,50.849998474121094,49.86000061035156,50.09000015258789,50.09000015258789,247500,NUVA
2019-02-07,49.970001220703125,50.70000076293945,49.650001525878906,50.52000045776367,50.52000045776367,392100,NUVA
2019-02-08,48.97999954223633,49.97999954223633,48.880001068115234,49.54999923706055,49.54999923706055,601800,NUVA
2019-02-11,56.52000045776367,58.189998626708984,54.689998626708984,56.119998931884766,56.119998931884766,4891700,NUVA
2019-02-12,55.84000015258789,58.25,54.63999938964844,58.08000183105469,58.08000183105469,1667000,NUVA
2019-02-13,57.040000915527344,58.4900016784668,55.880001068115234,57.83000183105469,57.83000183105469,1931800,NUVA
2019-02-14,57.75,59.08000183105469,57.599998474121094,58.5,58.5,1362400,NUVA
2019-02-15,58.81999969482422,59.72999954223633,58.27000045776367,58.59000015258789,58.59000015258789,974900,NUVA
2019-02-19,58.400001525878906,58.61000061035156,56.869998931884766,57.34000015258789,57.34000015258789,863600,NUVA
2019-02-20,57.61000061035156,57.61000061035156,55.400001525878906,55.41999816894531,55.41999816894531,1181300,NUVA
2019-02-21,54.060001373291016,58.7400016784668,54.060001373291016,57.27000045776367,57.27000045776367,1563900,NUVA
2019-02-22,57.209999084472656,58.65999984741211,56.70000076293945,58.36000061035156,58.36000061035156,741800,NUVA
2019-02-25,58.7400016784668,59.220001220703125,57.65999984741211,58.099998474121094,58.099998474121094,802500,NUVA
2019-02-26,58.20000076293945,58.810001373291016,57.459999084472656,58.5,58.5,722500,NUVA
2019-02-27,58.189998626708984,59.18000030517578,57.630001068115234,58.279998779296875,58.279998779296875,578700,NUVA
2019-02-28,58.060001373291016,59.779998779296875,57.54999923706055,58.900001525878906,58.900001525878906,653700,NUVA
2019-03-01,59.380001068115234,59.83000183105469,56.59000015258789,58.47999954223633,58.47999954223633,614500,NUVA
2019-03-04,58.310001373291016,58.619998931884766,56.0,58.56999969482422,58.56999969482422,993000,NUVA
2019-03-05,58.650001525878906,59.20000076293945,57.900001525878906,58.630001068115234,58.630001068115234,637400,NUVA
2019-03-06,58.779998779296875,59.2599983215332,57.369998931884766,58.689998626708984,58.689998626708984,1232800,NUVA
2019-03-07,58.439998626708984,59.7400016784668,57.38999938964844,58.81999969482422,58.81999969482422,816600,NUVA
2019-03-08,58.81999969482422,59.18000030517578,57.189998626708984,58.06999969482422,58.06999969482422,882000,NUVA
2019-03-11,58.06999969482422,59.119998931884766,57.72999954223633,58.709999084472656,58.709999084472656,410700,NUVA
2019-03-12,55.29999923706055,55.75,53.560001373291016,55.279998779296875,55.279998779296875,3256000,NUVA
2019-03-13,55.369998931884766,56.59000015258789,54.52000045776367,55.880001068115234,55.880001068115234,618500,NUVA
2019-03-14,55.95000076293945,56.220001220703125,55.15999984741211,55.18000030517578,55.18000030517578,367000,NUVA
2019-03-15,55.220001220703125,56.06999969482422,55.09000015258789,55.369998931884766,55.369998931884766,1002900,NUVA
2019-03-18,55.689998626708984,56.2400016784668,54.689998626708984,55.029998779296875,55.029998779296875,505700,NUVA
2019-03-19,55.220001220703125,55.9900016784668,54.41999816894531,55.810001373291016,55.810001373291016,413900,NUVA
2019-03-20,55.689998626708984,55.959999084472656,54.97999954223633,55.34000015258789,55.34000015258789,151500,NUVA
2019-03-21,54.91999816894531,56.869998931884766,54.529998779296875,56.68000030517578,56.68000030517578,375500,NUVA
2019-03-22,56.56999969482422,56.689998626708984,55.04999923706055,56.0,56.0,404600,NUVA
2019-03-25,56.0099983215332,57.060001373291016,55.5099983215332,56.900001525878906,56.900001525878906,266400,NUVA
2019-03-26,57.45000076293945,58.36000061035156,57.099998474121094,57.279998779296875,57.279998779296875,267700,NUVA
2019-03-27,57.150001525878906,58.099998474121094,55.9900016784668,57.029998779296875,57.029998779296875,323700,NUVA
2019-03-28,57.18000030517578,57.720001220703125,55.9900016784668,56.27000045776367,56.27000045776367,210100,NUVA
2019-03-29,56.75,57.4900016784668,56.04999923706055,56.790000915527344,56.790000915527344,397400,NUVA
2019-04-01,57.15999984741211,57.31999969482422,55.349998474121094,55.90999984741211,55.90999984741211,531800,NUVA
2019-04-02,55.65999984741211,55.880001068115234,55.13999938964844,55.56999969482422,55.56999969482422,325500,NUVA
2019-04-03,56.119998931884766,56.45000076293945,55.25,55.68000030517578,55.68000030517578,348200,NUVA
2019-04-04,55.790000915527344,56.61000061035156,55.61000061035156,56.09000015258789,56.09000015258789,354300,NUVA
2019-04-05,55.880001068115234,57.52000045776367,55.5,57.47999954223633,57.47999954223633,288600,NUVA
2019-04-08,57.630001068115234,57.88999938964844,56.400001525878906,57.2599983215332,57.2599983215332,250600,NUVA
2019-04-09,57.13999938964844,57.43000030517578,56.08000183105469,56.189998626708984,56.189998626708984,305800,NUVA
2019-04-10,56.119998931884766,57.29999923706055,56.119998931884766,56.79999923706055,56.79999923706055,307300,NUVA
2019-04-11,56.75,57.150001525878906,56.43000030517578,57.09000015258789,57.09000015258789,328500,NUVA
2019-04-12,57.310001373291016,57.400001525878906,56.630001068115234,56.90999984741211,56.90999984741211,195700,NUVA
2019-04-15,57.15999984741211,57.40999984741211,56.650001525878906,57.33000183105469,57.33000183105469,195200,NUVA
2019-04-16,57.56999969482422,57.63999938964844,55.779998779296875,55.959999084472656,55.959999084472656,275800,NUVA
2019-04-17,56.02000045776367,56.02000045776367,53.220001220703125,53.880001068115234,53.880001068115234,924300,NUVA
2019-04-18,53.97999954223633,54.9900016784668,52.900001525878906,53.689998626708984,53.689998626708984,502900,NUVA
2019-04-22,53.27000045776367,55.5099983215332,52.689998626708984,55.34000015258789,55.34000015258789,372900,NUVA
2019-04-23,55.5,57.369998931884766,55.25,57.209999084472656,57.209999084472656,520000,NUVA
2019-04-24,56.93000030517578,59.099998474121094,56.75,58.779998779296875,58.779998779296875,686800,NUVA
2019-04-25,58.5099983215332,59.560001373291016,57.709999084472656,59.189998626708984,59.189998626708984,402400,NUVA
2019-04-26,59.189998626708984,60.36000061035156,58.310001373291016,59.849998474121094,59.849998474121094,495800,NUVA
2019-04-29,60.09000015258789,60.560001373291016,58.63999938964844,60.45000076293945,60.45000076293945,814500,NUVA
2019-04-30,60.7599983215332,60.93000030517578,59.2400016784668,60.599998474121094,60.599998474121094,776200,NUVA
2019-05-01,60.869998931884766,60.88999938964844,59.52000045776367,60.599998474121094,60.599998474121094,745300,NUVA
2019-05-02,61.0,62.58000183105469,58.25,62.220001220703125,62.220001220703125,1045400,NUVA
2019-05-03,62.63999938964844,64.12000274658203,61.93000030517578,62.959999084472656,62.959999084472656,569200,NUVA
2019-05-06,61.68000030517578,65.63999938964844,61.68000030517578,65.47000122070312,65.47000122070312,670600,NUVA
2019-05-07,64.7300033569336,65.11000061035156,62.36000061035156,62.81999969482422,62.81999969482422,482500,NUVA
2019-05-08,62.63999938964844,63.119998931884766,62.279998779296875,62.38999938964844,62.38999938964844,447700,NUVA
2019-05-09,62.13999938964844,62.5099983215332,61.2400016784668,62.11000061035156,62.11000061035156,579600,NUVA
2019-05-10,61.81999969482422,62.279998779296875,60.790000915527344,61.880001068115234,61.880001068115234,391800,NUVA
2019-05-13,60.86000061035156,61.33000183105469,60.25,60.58000183105469,60.58000183105469,374700,NUVA
2019-05-14,60.66999816894531,61.18000030517578,59.970001220703125,60.59000015258789,60.59000015258789,242900,NUVA
2019-05-15,60.08000183105469,60.81999969482422,59.83000183105469,60.4900016784668,60.4900016784668,307100,NUVA
2019-05-16,60.72999954223633,62.4900016784668,60.150001525878906,61.970001220703125,61.970001220703125,447400,NUVA
2019-05-17,61.61000061035156,62.22999954223633,60.97999954223633,60.97999954223633,60.97999954223633,338700,NUVA
2019-05-20,60.5099983215332,61.95000076293945,60.040000915527344,61.619998931884766,61.619998931884766,386100,NUVA
2019-05-21,61.83000183105469,62.720001220703125,61.83000183105469,62.22999954223633,62.22999954223633,204900,NUVA
2019-05-22,62.04999923706055,63.0,62.04999923706055,62.27000045776367,62.27000045776367,470700,NUVA
2019-05-23,62.0,62.099998474121094,60.54999923706055,61.040000915527344,61.040000915527344,169200,NUVA
2019-05-24,61.06999969482422,61.61000061035156,60.650001525878906,61.529998779296875,61.529998779296875,364100,NUVA
2019-05-28,61.650001525878906,62.310001373291016,61.33000183105469,61.81999969482422,61.81999969482422,407000,NUVA
2019-05-29,61.40999984741211,61.90999984741211,59.2400016784668,59.56999969482422,59.56999969482422,396600,NUVA
2019-05-30,59.880001068115234,60.95000076293945,59.220001220703125,59.779998779296875,59.779998779296875,331300,NUVA
2019-05-31,59.29999923706055,59.56999969482422,57.880001068115234,57.959999084472656,57.959999084472656,438800,NUVA
2019-06-03,58.029998779296875,58.709999084472656,56.72999954223633,57.81999969482422,57.81999969482422,404400,NUVA
2019-06-04,58.130001068115234,58.95000076293945,57.68000030517578,58.83000183105469,58.83000183105469,363000,NUVA
2019-06-05,58.9900016784668,60.150001525878906,58.97999954223633,59.779998779296875,59.779998779296875,197500,NUVA
2019-06-06,59.56999969482422,60.45000076293945,59.349998474121094,60.18000030517578,60.18000030517578,264200,NUVA
2019-06-07,60.369998931884766,60.869998931884766,59.209999084472656,59.22999954223633,59.22999954223633,308900,NUVA
2019-06-10,59.38999938964844,60.22999954223633,58.88999938964844,59.220001220703125,59.220001220703125,342900,NUVA
2019-06-11,59.4900016784668,59.900001525878906,57.529998779296875,58.54999923706055,58.54999923706055,416500,NUVA
2019-06-12,58.5,59.720001220703125,58.5,59.36000061035156,59.36000061035156,320900,NUVA
2019-06-13,59.560001373291016,60.0,59.15999984741211,59.650001525878906,59.650001525878906,246200,NUVA
2019-06-14,59.47999954223633,59.9900016784668,57.79999923706055,57.91999816894531,57.91999816894531,275600,NUVA
2019-06-17,58.0099983215332,58.38999938964844,57.09000015258789,57.540000915527344,57.540000915527344,304100,NUVA
2019-06-18,57.790000915527344,58.54999923706055,57.31999969482422,57.709999084472656,57.709999084472656,352900,NUVA
2019-06-19,57.58000183105469,58.86000061035156,57.18000030517578,58.72999954223633,58.72999954223633,450600,NUVA
2019-06-20,58.97999954223633,59.4900016784668,57.11000061035156,57.59000015258789,57.59000015258789,304900,NUVA
2019-06-21,57.43000030517578,57.790000915527344,56.45000076293945,57.09000015258789,57.09000015258789,916800,NUVA
2019-06-24,57.0,57.91999816894531,56.72999954223633,57.7599983215332,57.7599983215332,314800,NUVA
2019-06-25,57.93000030517578,58.650001525878906,57.09000015258789,57.5,57.5,348900,NUVA
2019-06-26,57.599998474121094,57.75,56.7400016784668,57.22999954223633,57.22999954223633,283900,NUVA
