,open,high,low,close,adjclose,volume,ticker
2019-01-02,1.149999976158142,1.4700000286102295,1.149999976158142,1.3799999952316284,1.1031638383865356,283400,BKEP
2019-01-03,1.409999966621399,1.4600000381469727,1.3600000143051147,1.399999976158142,1.1191517114639282,153000,BKEP
2019-01-04,1.4199999570846558,1.5199999809265137,1.409999966621399,1.4800000190734863,1.1831032037734985,258100,BKEP
2019-01-07,1.5099999904632568,1.5199999809265137,1.4299999475479126,1.4500000476837158,1.1591215133666992,290200,BKEP
2019-01-08,1.4600000381469727,1.5199999809265137,1.4199999570846558,1.4500000476837158,1.1591215133666992,419200,BKEP
2019-01-09,1.4700000286102295,1.5099999904632568,1.4199999570846558,1.4700000286102295,1.1751093864440918,237700,BKEP
2019-01-10,1.4600000381469727,1.559999942779541,1.4600000381469727,1.5,1.1990911960601807,233700,BKEP
2019-01-11,1.5,1.7200000286102295,1.4900000095367432,1.690000057220459,1.3509759902954102,312800,BKEP
2019-01-14,1.7100000381469727,1.7300000190734863,1.6100000143051147,1.7000000476837158,1.3589699268341064,152900,BKEP
2019-01-15,1.690000057220459,1.7899999618530273,1.690000057220459,1.7599999904632568,1.4069336652755737,132200,BKEP
2019-01-16,1.75,1.7999999523162842,1.7200000286102295,1.75,1.398939609527588,256000,BKEP
2019-01-17,1.7599999904632568,1.7699999809265137,1.7300000190734863,1.7599999904632568,1.4069336652755737,83200,BKEP
2019-01-18,1.7599999904632568,1.8700000047683716,1.7400000095367432,1.7899999618530273,1.430915355682373,153700,BKEP
2019-01-22,1.8200000524520874,1.8200000524520874,1.7200000286102295,1.7999999523162842,1.4389092922210693,140600,BKEP
2019-01-23,1.7999999523162842,1.840000033378601,1.7599999904632568,1.7599999904632568,1.4069336652755737,94800,BKEP
2019-01-24,1.7699999809265137,1.850000023841858,1.75,1.840000033378601,1.470885157585144,71800,BKEP
2019-01-25,1.8799999952316284,1.940000057220459,1.8200000524520874,1.9299999475479126,1.542830467224121,170000,BKEP
2019-01-28,1.9199999570846558,2.049999952316284,1.850000023841858,2.0199999809265137,1.6147761344909668,285000,BKEP
2019-01-29,2.049999952316284,2.119999885559082,2.0399999618530273,2.0999999046325684,1.678727388381958,266300,BKEP
2019-01-30,2.1500000953674316,2.25,2.109999895095825,2.2300000190734863,1.7826489210128784,450000,BKEP
2019-01-31,2.3499999046325684,2.4000000953674316,2.2799999713897705,2.309999942779541,1.8466002941131592,659000,BKEP
2019-02-01,2.299999952316284,2.309999942779541,2.1500000953674316,2.2100000381469727,1.8300387859344482,215800,BKEP
2019-02-04,2.2200000286102295,2.25,2.059999942779541,2.109999895095825,1.7472314834594727,189900,BKEP
2019-02-05,2.109999895095825,2.1500000953674316,2.049999952316284,2.109999895095825,1.7472314834594727,135500,BKEP
2019-02-06,2.130000114440918,2.1600000858306885,2.0899999141693115,2.140000104904175,1.7720739841461182,74100,BKEP
2019-02-07,2.1500000953674316,2.1500000953674316,2.0,2.0199999809265137,1.6727052927017212,172100,BKEP
2019-02-08,2.0199999809265137,2.0299999713897705,1.9900000095367432,2.0,1.6561439037322998,108600,BKEP
2019-02-11,2.0,2.0199999809265137,1.899999976158142,1.9199999570846558,1.5898981094360352,178300,BKEP
2019-02-12,1.9700000286102295,2.0,1.8700000047683716,1.9199999570846558,1.5898981094360352,149200,BKEP
2019-02-13,1.9199999570846558,1.9800000190734863,1.9199999570846558,1.940000057220459,1.606459617614746,122500,BKEP
2019-02-14,1.9800000190734863,1.9900000095367432,1.940000057220459,1.9500000476837158,1.6147401332855225,180200,BKEP
2019-02-15,1.9900000095367432,2.0,1.9299999475479126,1.940000057220459,1.606459617614746,187700,BKEP
2019-02-19,1.940000057220459,1.9900000095367432,1.909999966621399,1.940000057220459,1.606459617614746,267300,BKEP
2019-02-20,1.940000057220459,2.0,1.940000057220459,1.9900000095367432,1.6478631496429443,135200,BKEP
2019-02-21,2.0,2.0,1.940000057220459,1.9800000190734863,1.6395823955535889,96900,BKEP
2019-02-22,1.9700000286102295,1.9800000190734863,1.8899999856948853,1.9299999475479126,1.5981786251068115,226600,BKEP
2019-02-25,1.9500000476837158,2.0,1.940000057220459,1.9800000190734863,1.6395823955535889,113100,BKEP
2019-02-26,1.9299999475479126,1.940000057220459,1.5,1.5199999809265137,1.258669376373291,1352100,BKEP
2019-02-27,1.649999976158142,1.6799999475479126,1.5099999904632568,1.5199999809265137,1.258669376373291,536800,BKEP
2019-02-28,1.5099999904632568,1.5099999904632568,1.2999999523162842,1.3300000429153442,1.1013356447219849,744500,BKEP
2019-03-01,1.25,1.25,1.1100000143051147,1.1799999475479126,0.9771246910095215,1182200,BKEP
2019-03-04,1.2100000381469727,1.25,1.1699999570846558,1.2300000190734863,1.0185284614562988,354200,BKEP
2019-03-05,1.2400000095367432,1.25,1.2000000476837158,1.2300000190734863,1.0185284614562988,138000,BKEP
2019-03-06,1.2200000286102295,1.2300000190734863,1.1699999570846558,1.190000057220459,0.985405683517456,204000,BKEP
2019-03-07,1.2400000095367432,1.2400000095367432,1.1200000047683716,1.1399999856948853,0.9440019130706787,531400,BKEP
2019-03-08,1.1200000047683716,1.190000057220459,1.1100000143051147,1.1399999856948853,0.9440019130706787,305000,BKEP
2019-03-11,1.1699999570846558,1.1799999475479126,1.1100000143051147,1.1299999952316284,0.9357213973999023,406500,BKEP
2019-03-12,1.2000000476837158,1.2100000381469727,1.1299999952316284,1.159999966621399,0.9605634212493896,442200,BKEP
2019-03-13,1.149999976158142,1.1799999475479126,1.0700000524520874,1.090000033378601,0.9025983810424805,551400,BKEP
2019-03-14,1.1399999856948853,1.1399999856948853,1.090000033378601,1.1100000143051147,0.9191599488258362,938000,BKEP
2019-03-15,1.1100000143051147,1.1100000143051147,1.0399999618530273,1.059999942779541,0.8777561783790588,698300,BKEP
2019-03-18,1.0700000524520874,1.1100000143051147,1.059999942779541,1.0800000429153442,0.8943177461624146,260600,BKEP
2019-03-19,1.100000023841858,1.1399999856948853,1.059999942779541,1.0800000429153442,0.8943177461624146,360000,BKEP
2019-03-20,1.090000033378601,1.090000033378601,1.0199999809265137,1.0399999618530273,0.8611947298049927,453200,BKEP
2019-03-21,1.0399999618530273,1.100000023841858,1.0399999618530273,1.059999942779541,0.8777561783790588,272200,BKEP
2019-03-22,1.100000023841858,1.100000023841858,1.0299999713897705,1.059999942779541,0.8777561783790588,705300,BKEP
2019-03-25,1.059999942779541,1.0700000524520874,1.0,1.0299999713897705,0.8529140949249268,525700,BKEP
2019-03-26,1.0299999713897705,1.0499999523162842,1.0199999809265137,1.0299999713897705,0.8529140949249268,253900,BKEP
2019-03-27,1.0399999618530273,1.0800000429153442,1.0199999809265137,1.0700000524520874,0.8860369920730591,523800,BKEP
2019-03-28,1.0800000429153442,1.090000033378601,1.0299999713897705,1.059999942779541,0.8777561783790588,698500,BKEP
2019-03-29,1.059999942779541,1.0700000524520874,1.0199999809265137,1.0299999713897705,0.8529140949249268,348300,BKEP
2019-04-01,1.0399999618530273,1.059999942779541,1.0199999809265137,1.0499999523162842,0.8694753646850586,261800,BKEP
2019-04-02,1.059999942779541,1.059999942779541,1.0199999809265137,1.0399999618530273,0.8611947298049927,279400,BKEP
2019-04-03,1.0399999618530273,1.0499999523162842,1.0099999904632568,1.0199999809265137,0.8446334004402161,284400,BKEP
2019-04-04,1.0499999523162842,1.0499999523162842,1.0299999713897705,1.0399999618530273,0.8611947298049927,109500,BKEP
2019-04-05,1.0399999618530273,1.0399999618530273,1.0099999904632568,1.0399999618530273,0.8611947298049927,236600,BKEP
2019-04-08,1.0399999618530273,1.0399999618530273,1.0199999809265137,1.0399999618530273,0.8611947298049927,194000,BKEP
2019-04-09,1.0299999713897705,1.0399999618530273,1.0199999809265137,1.0299999713897705,0.8529140949249268,100500,BKEP
2019-04-10,1.0299999713897705,1.0399999618530273,1.0199999809265137,1.0299999713897705,0.8529140949249268,148100,BKEP
2019-04-11,1.0399999618530273,1.1699999570846558,1.0299999713897705,1.1100000143051147,0.9191599488258362,514300,BKEP
2019-04-12,1.1200000047683716,1.2200000286102295,1.100000023841858,1.2000000476837158,0.9936861991882324,471100,BKEP
2019-04-15,1.2300000190734863,1.25,1.1200000047683716,1.2300000190734863,1.0185284614562988,460900,BKEP
2019-04-16,1.25,1.25,1.149999976158142,1.159999966621399,0.9605634212493896,346400,BKEP
2019-04-17,1.1699999570846558,1.1699999570846558,1.0700000524520874,1.100000023841858,0.9108790159225464,214300,BKEP
2019-04-18,1.1100000143051147,1.1200000047683716,1.0499999523162842,1.0800000429153442,0.8943177461624146,155200,BKEP
2019-04-22,1.100000023841858,1.1699999570846558,1.090000033378601,1.1399999856948853,0.9440019130706787,218400,BKEP
2019-04-23,1.1399999856948853,1.2000000476837158,1.1100000143051147,1.190000057220459,0.985405683517456,366400,BKEP
2019-04-24,1.190000057220459,1.2000000476837158,1.1699999570846558,1.190000057220459,0.985405683517456,147300,BKEP
2019-04-25,1.1799999475479126,1.2000000476837158,1.149999976158142,1.159999966621399,0.9605634212493896,275200,BKEP
2019-04-26,1.1699999570846558,1.2000000476837158,1.159999966621399,1.2000000476837158,0.9936861991882324,163700,BKEP
2019-04-29,1.2000000476837158,1.2400000095367432,1.190000057220459,1.2100000381469727,1.0019670724868774,305100,BKEP
2019-04-30,1.2200000286102295,1.2599999904632568,1.2000000476837158,1.2000000476837158,0.9936861991882324,204700,BKEP
2019-05-01,1.2100000381469727,1.2400000095367432,1.2000000476837158,1.2200000286102295,1.0102475881576538,202000,BKEP
2019-05-02,1.2100000381469727,1.2100000381469727,1.090000033378601,1.1200000047683716,0.9588792324066162,215700,BKEP
2019-05-03,1.1100000143051147,1.1299999952316284,1.100000023841858,1.1100000143051147,0.950317919254303,109900,BKEP
2019-05-06,1.1200000047683716,1.1299999952316284,1.100000023841858,1.1200000047683716,0.9588792324066162,73700,BKEP
2019-05-07,1.1299999952316284,1.1299999952316284,1.1100000143051147,1.1299999952316284,0.9674407839775085,126300,BKEP
2019-05-08,1.1299999952316284,1.1399999856948853,1.100000023841858,1.1100000143051147,0.950317919254303,125700,BKEP
2019-05-09,1.2000000476837158,1.2000000476837158,1.1299999952316284,1.159999966621399,0.9931249022483826,165300,BKEP
2019-05-10,1.159999966621399,1.1799999475479126,1.1399999856948853,1.1799999475479126,1.0102475881576538,98200,BKEP
2019-05-13,1.1699999570846558,1.1699999570846558,1.1299999952316284,1.149999976158142,0.9845635294914246,91400,BKEP
2019-05-14,1.1699999570846558,1.190000057220459,1.149999976158142,1.190000057220459,1.0188093185424805,118400,BKEP
2019-05-15,1.190000057220459,1.190000057220459,1.149999976158142,1.149999976158142,0.9845635294914246,140000,BKEP
2019-05-16,1.159999966621399,1.1699999570846558,1.1200000047683716,1.149999976158142,0.9845635294914246,86700,BKEP
2019-05-17,1.1399999856948853,1.159999966621399,1.1299999952316284,1.1299999952316284,0.9674407839775085,100600,BKEP
2019-05-20,1.1299999952316284,1.149999976158142,1.1200000047683716,1.1299999952316284,0.9674407839775085,90100,BKEP
2019-05-21,1.1399999856948853,1.149999976158142,1.1200000047683716,1.1299999952316284,0.9674407839775085,83300,BKEP
2019-05-22,1.1399999856948853,1.149999976158142,1.090000033378601,1.1100000143051147,0.950317919254303,371200,BKEP
2019-05-23,1.100000023841858,1.1200000047683716,1.090000033378601,1.100000023841858,0.9417562484741211,134100,BKEP
2019-05-24,1.100000023841858,1.1299999952316284,1.100000023841858,1.100000023841858,0.9417562484741211,52400,BKEP
2019-05-28,1.090000033378601,1.1200000047683716,1.090000033378601,1.100000023841858,0.9417562484741211,70100,BKEP
2019-05-29,1.090000033378601,1.1100000143051147,1.0800000429153442,1.1100000143051147,0.950317919254303,83200,BKEP
2019-05-30,1.0800000429153442,1.090000033378601,1.0399999618530273,1.059999942779541,0.9075106978416443,156800,BKEP
2019-05-31,1.059999942779541,1.090000033378601,1.0399999618530273,1.0800000429153442,0.9246336221694946,69600,BKEP
2019-06-03,1.0800000429153442,1.100000023841858,1.0499999523162842,1.0499999523162842,0.898949146270752,114700,BKEP
2019-06-04,1.059999942779541,1.0800000429153442,1.0099999904632568,1.0800000429153442,0.9246336221694946,112300,BKEP
2019-06-05,1.0800000429153442,1.159999966621399,1.0800000429153442,1.159999966621399,0.9931249022483826,143600,BKEP
2019-06-06,1.159999966621399,1.159999966621399,1.0800000429153442,1.1100000143051147,0.950317919254303,138900,BKEP
2019-06-07,1.100000023841858,1.1399999856948853,1.100000023841858,1.1100000143051147,0.950317919254303,92400,BKEP
2019-06-10,1.1299999952316284,1.1299999952316284,1.090000033378601,1.1200000047683716,0.9588792324066162,103200,BKEP
2019-06-11,1.1100000143051147,1.1200000047683716,1.0499999523162842,1.100000023841858,0.9417562484741211,208500,BKEP
2019-06-12,1.090000033378601,1.090000033378601,1.0700000524520874,1.0800000429153442,0.9246336221694946,38600,BKEP
2019-06-13,1.0800000429153442,1.090000033378601,1.0399999618530273,1.0700000524520874,0.9160721302032471,158900,BKEP
2019-06-14,1.0700000524520874,1.1100000143051147,1.0499999523162842,1.0800000429153442,0.9246336221694946,101900,BKEP
2019-06-17,1.0499999523162842,1.100000023841858,1.0499999523162842,1.0700000524520874,0.9160721302032471,72000,BKEP
2019-06-18,1.0800000429153442,1.100000023841858,1.059999942779541,1.0700000524520874,0.9160721302032471,72100,BKEP
2019-06-19,1.0700000524520874,1.100000023841858,1.0700000524520874,1.090000033378601,0.9331949353218079,64000,BKEP
2019-06-20,1.090000033378601,1.1200000047683716,1.0800000429153442,1.100000023841858,0.9417562484741211,103200,BKEP
2019-06-21,1.100000023841858,1.149999976158142,1.100000023841858,1.1200000047683716,0.9588792324066162,90100,BKEP
2019-06-24,1.1299999952316284,1.149999976158142,1.100000023841858,1.1200000047683716,0.9588792324066162,62600,BKEP
2019-06-25,1.1399999856948853,1.149999976158142,1.1100000143051147,1.1399999856948853,0.9760019779205322,67600,BKEP
2019-06-26,1.1399999856948853,1.159999966621399,1.1100000143051147,1.1200000047683716,0.9588792324066162,93500,BKEP
2019-06-27,1.1299999952316284,1.149999976158142,1.1200000047683716,1.149999976158142,0.9845635294914246,56700,BKEP
2019-06-28,1.159999966621399,1.1699999570846558,1.149999976158142,1.159999966621399,0.9931249022483826,81400,BKEP
2019-07-01,1.1699999570846558,1.1699999570846558,1.149999976158142,1.159999966621399,0.9931249022483826,64200,BKEP
2019-07-02,1.159999966621399,1.1699999570846558,1.1399999856948853,1.1699999570846558,1.0016863346099854,88600,BKEP
2019-07-03,1.1799999475479126,1.2699999809265137,1.1799999475479126,1.2400000095367432,1.06161630153656,283700,BKEP
2019-07-05,1.2899999618530273,1.340000033378601,1.2699999809265137,1.3300000429153442,1.1386691331863403,414100,BKEP
2019-07-08,1.3700000047683716,1.5,1.2899999618530273,1.3700000047683716,1.1729148626327515,373000,BKEP
2019-07-09,1.340000033378601,1.350000023841858,1.2799999713897705,1.2999999523162842,1.1129847764968872,140100,BKEP
2019-07-10,1.2999999523162842,1.3300000429153442,1.2999999523162842,1.309999942779541,1.1215461492538452,121700,BKEP
2019-07-11,1.350000023841858,1.399999976158142,1.3300000429153442,1.399999976158142,1.1985989809036255,214300,BKEP
2019-07-12,1.440000057220459,1.5399999618530273,1.409999966621399,1.4199999570846558,1.215721845626831,361100,BKEP
2019-07-15,1.4500000476837158,1.5099999904632568,1.4199999570846558,1.4600000381469727,1.2499675750732422,283500,BKEP
2019-07-16,1.4600000381469727,1.4700000286102295,1.399999976158142,1.4199999570846558,1.215721845626831,178300,BKEP
2019-07-17,1.399999976158142,1.4199999570846558,1.350000023841858,1.350000023841858,1.155791997909546,116700,BKEP
2019-07-18,1.350000023841858,1.3600000143051147,1.159999966621399,1.2400000095367432,1.06161630153656,388100,BKEP
2019-07-19,1.2799999713897705,1.4199999570846558,1.2699999809265137,1.3200000524520874,1.1301076412200928,95000,BKEP
2019-07-22,1.3200000524520874,1.3200000524520874,1.2699999809265137,1.3200000524520874,1.1301076412200928,123200,BKEP
2019-07-23,1.3200000524520874,1.3300000429153442,1.2899999618530273,1.2999999523162842,1.1129847764968872,57900,BKEP
2019-07-24,1.340000033378601,1.340000033378601,1.309999942779541,1.3300000429153442,1.1386691331863403,43500,BKEP
2019-07-25,1.340000033378601,1.3799999952316284,1.2899999618530273,1.3200000524520874,1.1301076412200928,65500,BKEP
2019-07-26,1.3300000429153442,1.3300000429153442,1.2699999809265137,1.2699999809265137,1.0873005390167236,122600,BKEP
2019-07-29,1.2999999523162842,1.3200000524520874,1.2999999523162842,1.309999942779541,1.1215461492538452,75600,BKEP
2019-07-30,1.3200000524520874,1.350000023841858,1.309999942779541,1.3300000429153442,1.1386691331863403,74800,BKEP
2019-07-31,1.3300000429153442,1.3700000047683716,1.3200000524520874,1.350000023841858,1.155791997909546,215300,BKEP
2019-08-01,1.2999999523162842,1.3200000524520874,1.159999966621399,1.2300000190734863,1.0852092504501343,258000,BKEP
2019-08-02,1.2300000190734863,1.2599999904632568,1.2100000381469727,1.2599999904632568,1.1116777658462524,104100,BKEP
2019-08-05,1.2899999618530273,1.340000033378601,1.2300000190734863,1.340000033378601,1.182260513305664,349700,BKEP
2019-08-06,1.340000033378601,1.3600000143051147,1.2899999618530273,1.3200000524520874,1.1646147966384888,293200,BKEP
2019-08-07,1.309999942779541,1.3200000524520874,1.2599999904632568,1.2699999809265137,1.1205005645751953,230600,BKEP
