,open,high,low,close,adjclose,volume,ticker
2019-01-02,18.639999389648438,18.774999618530273,18.639999389648438,18.774999618530273,18.58017349243164,600,LNGR
2019-01-03,18.790000915527344,18.799999237060547,18.73900032043457,18.73900032043457,18.54454803466797,1600,LNGR
2019-01-04,18.969999313354492,19.40999984741211,18.969999313354492,19.389999389648438,19.188793182373047,1300,LNGR
2019-01-07,19.520000457763672,19.850000381469727,19.520000457763672,19.736000061035156,19.531200408935547,700,LNGR
2019-01-08,19.670000076293945,19.8799991607666,19.670000076293945,19.761999130249023,19.556930541992188,3000,LNGR
2019-01-09,20.256999969482422,20.256999969482422,20.086000442504883,20.086000442504883,19.8775691986084,1000,LNGR
2019-01-10,19.8700008392334,20.100000381469727,19.8700008392334,20.100000381469727,19.89142608642578,400,LNGR
2019-01-11,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,19.802358627319336,800,LNGR
2019-01-14,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,19.802358627319336,100,LNGR
2019-01-15,20.290000915527344,20.290000915527344,20.290000915527344,20.290000915527344,20.07945442199707,23100,LNGR
2019-01-16,20.399999618530273,20.399999618530273,20.253999710083008,20.312999725341797,20.10221290588379,1500,LNGR
2019-01-17,20.209999084472656,20.2810001373291,20.209999084472656,20.2810001373291,20.070545196533203,1000,LNGR
2019-01-18,20.360000610351562,20.649999618530273,20.360000610351562,20.649999618530273,20.43571662902832,1500,LNGR
2019-01-22,20.41200065612793,20.41200065612793,20.41200065612793,20.41200065612793,20.20018768310547,700,LNGR
2019-01-23,20.399999618530273,20.399999618530273,20.399999618530273,20.399999618530273,20.188310623168945,200,LNGR
2019-01-24,20.399999618530273,20.399999618530273,20.399999618530273,20.399999618530273,20.188310623168945,300,LNGR
2019-01-25,20.610000610351562,20.690000534057617,20.610000610351562,20.690000534057617,20.47530174255371,1200,LNGR
2019-01-28,20.40999984741211,20.600000381469727,20.40999984741211,20.40999984741211,20.198205947875977,10100,LNGR
2019-01-29,20.40999984741211,20.40999984741211,20.40999984741211,20.40999984741211,20.198205947875977,300,LNGR
2019-01-30,20.649999618530273,20.649999618530273,20.649999618530273,20.649999618530273,20.43571662902832,500,LNGR
2019-01-31,20.489999771118164,20.920000076293945,20.489999771118164,20.780000686645508,20.564367294311523,1500,LNGR
2019-02-01,20.95400047302246,20.95400047302246,20.84000015258789,20.84000015258789,20.623743057250977,400,LNGR
2019-02-04,21.04800033569336,21.04800033569336,21.04800033569336,21.04800033569336,20.829587936401367,400,LNGR
2019-02-05,21.066999435424805,21.2189998626709,20.981000900268555,20.981000900268555,20.763282775878906,2700,LNGR
2019-02-06,20.969999313354492,21.02400016784668,20.889999389648438,21.02400016784668,20.805835723876953,1100,LNGR
2019-02-07,20.860000610351562,20.902999877929688,20.690000534057617,20.781999588012695,20.566347122192383,4500,LNGR
2019-02-08,20.860000610351562,20.860000610351562,20.860000610351562,20.860000610351562,20.643537521362305,500,LNGR
2019-02-11,20.97599983215332,20.97599983215332,20.885000228881836,20.885000228881836,20.668277740478516,2900,LNGR
2019-02-12,21.0,21.256000518798828,21.0,21.1299991607666,20.910734176635742,3600,LNGR
2019-02-13,21.360000610351562,21.360000610351562,21.114999771118164,21.150999069213867,20.9315185546875,2400,LNGR
2019-02-14,21.285999298095703,21.29800033569336,21.209999084472656,21.29800033569336,21.07699203491211,900,LNGR
2019-02-15,21.399999618530273,21.399999618530273,21.349000930786133,21.3799991607666,21.158140182495117,5300,LNGR
2019-02-19,21.423999786376953,21.423999786376953,21.381999969482422,21.405000686645508,21.182884216308594,2500,LNGR
2019-02-20,21.405000686645508,21.405000686645508,21.405000686645508,21.405000686645508,21.182884216308594,100,LNGR
2019-02-21,21.31999969482422,21.32699966430664,21.200000762939453,21.32699966430664,21.105690002441406,3000,LNGR
2019-02-22,21.29400062561035,21.312999725341797,21.261999130249023,21.261999130249023,21.041364669799805,2000,LNGR
2019-02-25,21.610000610351562,21.777999877929688,21.40999984741211,21.48900032043457,21.266010284423828,3000,LNGR
2019-02-26,21.423999786376953,21.548999786376953,21.423999786376953,21.530000686645508,21.30658531188965,2200,LNGR
2019-02-27,21.260000228881836,21.573999404907227,21.260000228881836,21.510000228881836,21.286792755126953,1400,LNGR
2019-02-28,21.562000274658203,21.562000274658203,21.5,21.5,21.276897430419922,600,LNGR
2019-03-01,21.69499969482422,21.780000686645508,21.69499969482422,21.75,21.524303436279297,12700,LNGR
2019-03-04,21.47599983215332,21.52899932861328,21.47599983215332,21.52899932861328,21.305593490600586,300,LNGR
2019-03-05,21.68000030517578,21.690000534057617,21.66699981689453,21.677000045776367,21.452058792114258,1600,LNGR
2019-03-06,21.6200008392334,21.6200008392334,21.25,21.25,21.029491424560547,3200,LNGR
2019-03-07,20.95199966430664,21.187000274658203,20.93000030517578,21.100000381469727,20.88104820251465,5700,LNGR
2019-03-08,21.0,21.0,20.75,20.75,20.534679412841797,1000,LNGR
2019-03-11,21.110000610351562,21.256999969482422,21.007999420166016,21.229999542236328,21.00969696044922,5300,LNGR
2019-03-12,21.420000076293945,21.485000610351562,21.378000259399414,21.485000610351562,21.262052536010742,1400,LNGR
2019-03-13,21.610000610351562,21.8799991607666,21.450000762939453,21.757999420166016,21.53221893310547,3600,LNGR
2019-03-14,21.722999572753906,21.722999572753906,21.552000045776367,21.559999465942383,21.336273193359375,2600,LNGR
2019-03-15,21.600000381469727,21.864999771118164,21.600000381469727,21.864999771118164,21.638107299804688,3600,LNGR
2019-03-18,22.014999389648438,22.014999389648438,21.51099967956543,21.70199966430664,21.4768009185791,1400,LNGR
2019-03-19,21.799999237060547,21.902000427246094,21.690000534057617,21.825000762939453,21.59852409362793,3000,LNGR
2019-03-20,21.700000762939453,21.700000762939453,21.690000534057617,21.690000534057617,21.464923858642578,9200,LNGR
2019-03-21,21.510000228881836,21.784000396728516,21.510000228881836,21.700000762939453,21.474821090698242,1600,LNGR
2019-03-22,21.639999389648438,21.639999389648438,21.253000259399414,21.399999618530273,21.177932739257812,1300,LNGR
