,open,high,low,close,adjclose,volume,ticker
2019-01-02,0.7699999809265137,0.8999999761581421,0.75,0.800000011920929,0.800000011920929,86700,DXYN
2019-01-03,0.8399999737739563,0.8500000238418579,0.800000011920929,0.800000011920929,0.800000011920929,25300,DXYN
2019-01-04,0.9200000166893005,0.9700000286102295,0.8600000143051147,0.949999988079071,0.949999988079071,8400,DXYN
2019-01-07,0.9399999976158142,0.9599999785423279,0.7799999713897705,0.9399999976158142,0.9399999976158142,49000,DXYN
2019-01-08,0.9900000095367432,1.0099999904632568,0.949999988079071,0.949999988079071,0.949999988079071,6800,DXYN
2019-01-09,0.9700000286102295,0.9700000286102295,0.8100000023841858,0.949999988079071,0.949999988079071,18800,DXYN
2019-01-10,0.949999988079071,1.0399999618530273,0.8100000023841858,0.8600000143051147,0.8600000143051147,58900,DXYN
2019-01-11,0.8999999761581421,0.9900000095367432,0.8600000143051147,0.9700000286102295,0.9700000286102295,20400,DXYN
2019-01-14,0.8899999856948853,0.9599999785423279,0.8799999952316284,0.8899999856948853,0.8899999856948853,28900,DXYN
2019-01-15,0.8999999761581421,0.949999988079071,0.8899999856948853,0.949999988079071,0.949999988079071,4800,DXYN
2019-01-16,0.9399999976158142,0.9399999976158142,0.8799999952316284,0.9399999976158142,0.9399999976158142,9300,DXYN
2019-01-17,0.9200000166893005,0.9800000190734863,0.8999999761581421,0.9100000262260437,0.9100000262260437,21200,DXYN
2019-01-18,0.949999988079071,0.9700000286102295,0.8999999761581421,0.9399999976158142,0.9399999976158142,10300,DXYN
2019-01-22,0.9300000071525574,0.9300000071525574,0.8899999856948853,0.8999999761581421,0.8999999761581421,69900,DXYN
2019-01-23,0.9300000071525574,0.9800000190734863,0.8799999952316284,0.949999988079071,0.949999988079071,23800,DXYN
2019-01-24,0.9200000166893005,0.9399999976158142,0.8799999952316284,0.8999999761581421,0.8999999761581421,12800,DXYN
2019-01-25,0.8899999856948853,0.9100000262260437,0.8799999952316284,0.8999999761581421,0.8999999761581421,6500,DXYN
2019-01-28,0.9200000166893005,0.9200000166893005,0.8799999952316284,0.8799999952316284,0.8799999952316284,7500,DXYN
2019-01-29,0.8999999761581421,0.9100000262260437,0.8899999856948853,0.8999999761581421,0.8999999761581421,7300,DXYN
2019-01-30,0.8999999761581421,0.8999999761581421,0.8799999952316284,0.8799999952316284,0.8799999952316284,2900,DXYN
2019-01-31,0.8899999856948853,0.8899999856948853,0.8600000143051147,0.8600000143051147,0.8600000143051147,9500,DXYN
2019-02-01,0.8700000047683716,0.8799999952316284,0.8399999737739563,0.8399999737739563,0.8399999737739563,22700,DXYN
2019-02-04,0.8999999761581421,1.2899999618530273,0.8500000238418579,1.159999966621399,1.159999966621399,312800,DXYN
2019-02-05,1.2400000095367432,1.2400000095367432,1.159999966621399,1.159999966621399,1.159999966621399,109700,DXYN
2019-02-06,1.1799999475479126,1.2200000286102295,1.1799999475479126,1.2000000476837158,1.2000000476837158,21900,DXYN
2019-02-07,1.190000057220459,1.2200000286102295,1.190000057220459,1.2000000476837158,1.2000000476837158,28900,DXYN
2019-02-08,1.2100000381469727,1.2200000286102295,1.2000000476837158,1.2000000476837158,1.2000000476837158,47800,DXYN
2019-02-11,1.2100000381469727,1.3300000429153442,1.2100000381469727,1.2400000095367432,1.2400000095367432,48500,DXYN
2019-02-12,1.2599999904632568,1.340000033378601,1.159999966621399,1.190000057220459,1.190000057220459,61600,DXYN
2019-02-13,1.2200000286102295,1.2799999713897705,1.190000057220459,1.25,1.25,15700,DXYN
2019-02-14,1.2200000286102295,1.2899999618530273,1.159999966621399,1.2300000190734863,1.2300000190734863,27700,DXYN
2019-02-15,1.25,1.2599999904632568,1.1699999570846558,1.2000000476837158,1.2000000476837158,40000,DXYN
2019-02-19,1.1699999570846558,1.2400000095367432,1.1699999570846558,1.2000000476837158,1.2000000476837158,7900,DXYN
2019-02-20,1.2400000095367432,1.2400000095367432,1.159999966621399,1.159999966621399,1.159999966621399,65100,DXYN
2019-02-21,1.159999966621399,1.190000057220459,1.159999966621399,1.1699999570846558,1.1699999570846558,64000,DXYN
2019-02-22,1.190000057220459,1.2599999904632568,1.190000057220459,1.2599999904632568,1.2599999904632568,49400,DXYN
2019-02-25,1.2599999904632568,1.4500000476837158,1.2599999904632568,1.350000023841858,1.350000023841858,156400,DXYN
2019-02-26,1.3600000143051147,1.4700000286102295,1.3600000143051147,1.399999976158142,1.399999976158142,56000,DXYN
2019-02-27,1.3700000047683716,1.4199999570846558,1.3600000143051147,1.4199999570846558,1.4199999570846558,17100,DXYN
2019-02-28,1.409999966621399,1.4199999570846558,1.25,1.2699999809265137,1.2699999809265137,28200,DXYN
2019-03-01,1.2599999904632568,1.3200000524520874,1.2599999904632568,1.3200000524520874,1.3200000524520874,10500,DXYN
2019-03-04,1.350000023841858,1.3799999952316284,1.2599999904632568,1.2699999809265137,1.2699999809265137,8700,DXYN
2019-03-05,1.3300000429153442,1.4199999570846558,1.2699999809265137,1.2699999809265137,1.2699999809265137,35300,DXYN
2019-03-06,1.2699999809265137,1.340000033378601,1.159999966621399,1.159999966621399,1.159999966621399,40000,DXYN
2019-03-07,1.159999966621399,1.2000000476837158,1.0499999523162842,1.100000023841858,1.100000023841858,165300,DXYN
2019-03-08,1.0700000524520874,1.100000023841858,1.059999942779541,1.059999942779541,1.059999942779541,33900,DXYN
2019-03-11,1.059999942779541,1.100000023841858,1.059999942779541,1.059999942779541,1.059999942779541,17400,DXYN
2019-03-12,1.0700000524520874,1.0800000429153442,1.0499999523162842,1.0499999523162842,1.0499999523162842,14300,DXYN
2019-03-13,1.059999942779541,1.090000033378601,1.0499999523162842,1.090000033378601,1.090000033378601,30800,DXYN
2019-03-14,1.0800000429153442,1.090000033378601,0.9900000095367432,1.0199999809265137,1.0199999809265137,25000,DXYN
2019-03-15,1.0499999523162842,1.0499999523162842,1.0199999809265137,1.0299999713897705,1.0299999713897705,4800,DXYN
2019-03-18,1.0499999523162842,1.1799999475479126,1.0099999904632568,1.0299999713897705,1.0299999713897705,32800,DXYN
2019-03-19,1.0499999523162842,1.0499999523162842,1.0,1.0099999904632568,1.0099999904632568,22400,DXYN
2019-03-20,1.0,1.0399999618530273,0.9900000095367432,0.9900000095367432,0.9900000095367432,27400,DXYN
2019-03-21,1.0099999904632568,1.0399999618530273,0.9900000095367432,0.9900000095367432,0.9900000095367432,16100,DXYN
2019-03-22,0.9900000095367432,0.9900000095367432,0.9300000071525574,0.9300000071525574,0.9300000071525574,25600,DXYN
2019-03-25,0.949999988079071,1.0399999618530273,0.9300000071525574,0.9300000071525574,0.9300000071525574,48100,DXYN
2019-03-26,1.0,1.0299999713897705,0.9200000166893005,0.9300000071525574,0.9300000071525574,7500,DXYN
2019-03-27,0.9300000071525574,0.9300000071525574,0.9200000166893005,0.9300000071525574,0.9300000071525574,2300,DXYN
2019-03-28,0.8999999761581421,0.9200000166893005,0.8999999761581421,0.9200000166893005,0.9200000166893005,36200,DXYN
2019-03-29,0.9100000262260437,0.9599999785423279,0.8999999761581421,0.9399999976158142,0.9399999976158142,13300,DXYN
2019-04-01,0.9599999785423279,0.9700000286102295,0.8999999761581421,0.9100000262260437,0.9100000262260437,18400,DXYN
2019-04-02,0.9200000166893005,0.9200000166893005,0.8999999761581421,0.9100000262260437,0.9100000262260437,14700,DXYN
2019-04-03,0.9200000166893005,0.9200000166893005,0.8999999761581421,0.9200000166893005,0.9200000166893005,35500,DXYN
2019-04-04,0.9200000166893005,0.949999988079071,0.8999999761581421,0.8999999761581421,0.8999999761581421,31900,DXYN
2019-04-05,0.8999999761581421,0.949999988079071,0.8799999952316284,0.8899999856948853,0.8899999856948853,16300,DXYN
2019-04-08,0.8999999761581421,0.8999999761581421,0.8899999856948853,0.8899999856948853,0.8899999856948853,7500,DXYN
2019-04-09,0.8999999761581421,0.8999999761581421,0.8299999833106995,0.8399999737739563,0.8399999737739563,38700,DXYN
2019-04-10,0.8700000047683716,0.8700000047683716,0.8399999737739563,0.8399999737739563,0.8399999737739563,62400,DXYN
2019-04-11,0.8700000047683716,0.8700000047683716,0.8399999737739563,0.8500000238418579,0.8500000238418579,19100,DXYN
2019-04-12,0.8700000047683716,0.8799999952316284,0.800000011920929,0.800000011920929,0.800000011920929,59700,DXYN
2019-04-15,0.8199999928474426,0.8600000143051147,0.8100000023841858,0.8600000143051147,0.8600000143051147,13400,DXYN
2019-04-16,0.8700000047683716,0.8700000047683716,0.8199999928474426,0.8299999833106995,0.8299999833106995,16600,DXYN
2019-04-17,0.8199999928474426,0.8399999737739563,0.8100000023841858,0.8100000023841858,0.8100000023841858,5200,DXYN
2019-04-18,0.8100000023841858,0.8100000023841858,0.7799999713897705,0.7900000214576721,0.7900000214576721,17800,DXYN
2019-04-22,0.800000011920929,0.8100000023841858,0.800000011920929,0.8100000023841858,0.8100000023841858,16900,DXYN
2019-04-23,0.8100000023841858,0.8899999856948853,0.7699999809265137,0.8600000143051147,0.8600000143051147,65300,DXYN
