,open,high,low,close,adjclose,volume,ticker
2019-01-02,29.459999084472656,29.459999084472656,29.459999084472656,29.459999084472656,28.39727783203125,0,HFBL
2019-01-03,29.459999084472656,29.459999084472656,29.459999084472656,29.459999084472656,28.39727783203125,0,HFBL
2019-01-04,29.770000457763672,30.1299991607666,29.729999542236328,30.1299991607666,29.043107986450195,1200,HFBL
2019-01-07,30.850000381469727,30.850000381469727,30.350000381469727,30.760000228881836,29.65038299560547,1200,HFBL
2019-01-08,30.649999618530273,30.989999771118164,30.389999389648438,30.969999313354492,29.85280418395996,2100,HFBL
2019-01-09,31.0,31.5,30.700000762939453,30.700000762939453,29.592546463012695,1500,HFBL
2019-01-10,30.700000762939453,30.700000762939453,30.700000762939453,30.700000762939453,29.592546463012695,100,HFBL
2019-01-11,30.700000762939453,30.700000762939453,30.700000762939453,30.700000762939453,29.592546463012695,0,HFBL
2019-01-14,31.0,31.299999237060547,31.0,31.239999771118164,30.113065719604492,4900,HFBL
2019-01-15,31.239999771118164,31.239999771118164,31.239999771118164,31.239999771118164,30.113065719604492,100,HFBL
2019-01-16,29.8700008392334,29.8700008392334,29.8700008392334,29.8700008392334,28.79248809814453,300,HFBL
2019-01-17,29.8700008392334,29.8700008392334,29.8700008392334,29.8700008392334,28.928071975708008,100,HFBL
2019-01-18,29.520000457763672,29.520000457763672,29.520000457763672,29.520000457763672,28.589109420776367,400,HFBL
2019-01-22,29.520000457763672,29.520000457763672,29.520000457763672,29.520000457763672,28.589109420776367,100,HFBL
2019-01-23,30.600000381469727,30.600000381469727,30.5,30.5,29.538206100463867,7800,HFBL
2019-01-24,30.5,30.5,30.5,30.5,29.538206100463867,0,HFBL
2019-01-25,30.5,30.5,30.5,30.5,29.538206100463867,0,HFBL
2019-01-28,30.079999923706055,31.219999313354492,30.079999923706055,30.670000076293945,29.702844619750977,2000,HFBL
2019-01-29,30.75,30.93000030517578,30.450000762939453,30.5,29.538206100463867,1100,HFBL
2019-01-30,30.5,30.5,30.5,30.5,29.538206100463867,0,HFBL
2019-01-31,30.5,30.5,30.5,30.5,29.538206100463867,100,HFBL
2019-02-01,31.25,31.25,31.25,31.25,30.264554977416992,300,HFBL
2019-02-04,31.25,31.25,31.25,31.25,30.264554977416992,100,HFBL
2019-02-05,31.25,31.25,31.25,31.25,30.264554977416992,100,HFBL
2019-02-06,31.200000762939453,31.200000762939453,31.0,31.0,30.02243995666504,40200,HFBL
2019-02-07,30.799999237060547,30.799999237060547,30.799999237060547,30.799999237060547,29.828746795654297,200,HFBL
2019-02-08,30.6200008392334,30.6200008392334,30.200000762939453,30.6200008392334,29.654422760009766,2100,HFBL
