,open,high,low,close,adjclose,volume,ticker
2019-01-02,30.0,30.0,30.0,30.0,27.635242462158203,0,CMCTP
2019-01-03,30.0,30.0,30.0,30.0,27.635242462158203,0,CMCTP
2019-01-04,30.0,30.0,30.0,30.0,27.635242462158203,0,CMCTP
2019-01-07,30.0,30.0,30.0,30.0,27.635242462158203,0,CMCTP
2019-01-08,30.0,30.0,30.0,30.0,27.635242462158203,0,CMCTP
2019-01-09,30.0,30.0,30.0,30.0,27.635242462158203,0,CMCTP
2019-01-10,30.0,30.0,30.0,30.0,27.635242462158203,0,CMCTP
2019-01-11,30.0,30.0,30.0,30.0,27.635242462158203,0,CMCTP
2019-01-14,30.0,30.0,30.0,30.0,27.635242462158203,0,CMCTP
2019-01-15,30.0,30.0,30.0,30.0,27.635242462158203,0,CMCTP
2019-01-16,30.0,30.0,30.0,30.0,27.635242462158203,0,CMCTP
2019-01-17,30.0,30.0,30.0,30.0,27.635242462158203,0,CMCTP
2019-01-18,30.0,30.0,30.0,30.0,27.635242462158203,0,CMCTP
2019-01-22,30.0,30.0,30.0,30.0,27.635242462158203,0,CMCTP
2019-01-23,29.5,29.5,27.0,27.0,24.871719360351562,200,CMCTP
2019-01-24,27.0,27.0,27.0,27.0,24.871719360351562,0,CMCTP
2019-01-25,27.0,27.0,27.0,27.0,24.871719360351562,0,CMCTP
2019-01-28,27.0,27.0,27.0,27.0,24.871719360351562,0,CMCTP
2019-01-29,29.5,29.5,29.5,29.5,27.17465591430664,100,CMCTP
2019-01-30,29.5,29.5,29.5,29.5,27.17465591430664,0,CMCTP
2019-01-31,29.5,29.5,29.5,29.5,27.17465591430664,0,CMCTP
2019-02-01,29.5,29.5,29.5,29.5,27.17465591430664,0,CMCTP
2019-02-04,29.5,29.5,29.5,29.5,27.17465591430664,0,CMCTP
2019-02-05,29.5,29.5,29.5,29.5,27.17465591430664,0,CMCTP
2019-02-06,29.5,29.5,29.5,29.5,27.17465591430664,0,CMCTP
2019-02-07,29.5,29.5,29.5,29.5,27.17465591430664,0,CMCTP
2019-02-08,29.5,29.5,29.5,29.5,27.17465591430664,0,CMCTP
2019-02-11,29.5,29.5,29.5,29.5,27.17465591430664,0,CMCTP
2019-02-12,29.5,29.5,29.5,29.5,27.17465591430664,0,CMCTP
2019-02-13,29.5,29.5,29.5,29.5,27.17465591430664,0,CMCTP
2019-02-14,29.5,29.5,29.5,29.5,27.17465591430664,0,CMCTP
2019-02-15,29.5,29.5,29.5,29.5,27.17465591430664,0,CMCTP
2019-02-19,29.5,29.5,29.5,29.5,27.17465591430664,0,CMCTP
2019-02-20,29.5,29.5,29.5,29.5,27.17465591430664,0,CMCTP
2019-02-21,29.5,29.5,29.5,29.5,27.17465591430664,0,CMCTP
2019-02-22,29.5,29.5,29.5,29.5,27.17465591430664,0,CMCTP
2019-02-25,29.5,29.5,29.5,29.5,27.17465591430664,0,CMCTP
2019-02-26,29.5,29.5,29.5,29.5,27.17465591430664,0,CMCTP
2019-02-27,29.5,29.5,29.5,29.5,27.17465591430664,0,CMCTP
2019-02-28,29.5,29.5,29.5,29.5,27.17465591430664,0,CMCTP
2019-03-01,29.5,29.5,29.5,29.5,27.17465591430664,0,CMCTP
2019-03-04,29.5,29.5,29.5,29.5,27.17465591430664,0,CMCTP
2019-03-05,29.5,29.5,29.5,29.5,27.17465591430664,0,CMCTP
2019-03-06,29.5,29.5,29.5,29.5,27.17465591430664,0,CMCTP
2019-03-07,25.520000457763672,25.520000457763672,25.100000381469727,25.100000381469727,23.12148666381836,400,CMCTP
2019-03-08,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,23.12148666381836,0,CMCTP
2019-03-11,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,23.12148666381836,0,CMCTP
2019-03-12,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,23.12148666381836,0,CMCTP
2019-03-13,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,23.12148666381836,0,CMCTP
2019-03-14,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,23.12148666381836,100,CMCTP
2019-03-15,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,23.12148666381836,0,CMCTP
2019-03-18,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,23.12148666381836,0,CMCTP
2019-03-19,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,23.12148666381836,0,CMCTP
2019-03-20,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,23.12148666381836,0,CMCTP
2019-03-21,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,23.12148666381836,0,CMCTP
2019-03-22,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,23.12148666381836,0,CMCTP
2019-03-25,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,23.12148666381836,0,CMCTP
2019-03-26,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,23.12148666381836,0,CMCTP
2019-03-27,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,23.12148666381836,0,CMCTP
