,open,high,low,close,adjclose,volume,ticker
2019-01-02,51.369998931884766,52.31999969482422,49.650001525878906,51.560001373291016,50.0734977722168,114800,MANT
2019-01-03,51.08000183105469,51.84000015258789,50.310001373291016,51.04999923706055,49.57819366455078,102000,MANT
2019-01-04,51.81999969482422,53.220001220703125,51.4900016784668,52.52000045776367,51.005821228027344,95700,MANT
2019-01-07,52.72999954223633,53.560001373291016,51.939998626708984,52.709999084472656,51.19034194946289,84200,MANT
2019-01-08,53.13999938964844,54.189998626708984,52.5,54.13999938964844,52.5791130065918,95200,MANT
2019-01-09,54.2400016784668,54.68000030517578,53.810001373291016,54.33000183105469,52.76363754272461,62900,MANT
2019-01-10,54.029998779296875,54.4900016784668,53.45000076293945,53.900001525878906,52.34603500366211,61700,MANT
2019-01-11,53.66999816894531,54.45000076293945,53.66999816894531,54.38999938964844,52.821903228759766,79900,MANT
2019-01-14,54.11000061035156,54.540000915527344,53.220001220703125,53.40999984741211,51.87015914916992,72300,MANT
2019-01-15,53.470001220703125,54.220001220703125,53.099998474121094,53.939998626708984,52.3848762512207,99800,MANT
2019-01-16,53.959999084472656,54.70000076293945,53.63999938964844,54.130001068115234,52.569400787353516,91500,MANT
2019-01-17,53.9900016784668,55.689998626708984,53.7599983215332,55.400001525878906,53.80278396606445,112900,MANT
2019-01-18,55.61000061035156,56.66999816894531,55.560001373291016,55.790000915527344,54.18154525756836,107100,MANT
2019-01-22,55.470001220703125,55.560001373291016,54.45000076293945,54.90999984741211,53.32691955566406,78800,MANT
2019-01-23,55.16999816894531,55.470001220703125,54.380001068115234,54.619998931884766,53.04526901245117,81000,MANT
2019-01-24,54.84000015258789,55.4900016784668,54.84000015258789,55.349998474121094,53.75422668457031,76100,MANT
2019-01-25,55.72999954223633,56.220001220703125,55.040000915527344,55.06999969482422,53.4822998046875,123700,MANT
2019-01-28,54.709999084472656,54.77000045776367,53.75,54.189998626708984,52.6276741027832,150000,MANT
2019-01-29,54.47999954223633,55.16999816894531,54.47999954223633,54.56999969482422,52.99671173095703,80600,MANT
2019-01-30,54.959999084472656,55.38999938964844,54.470001220703125,55.119998931884766,53.53085708618164,70200,MANT
2019-01-31,55.08000183105469,56.5099983215332,54.77000045776367,56.369998931884766,54.74481964111328,138500,MANT
2019-02-01,56.529998779296875,57.2599983215332,55.88999938964844,56.84000015258789,55.201271057128906,92000,MANT
