,open,high,low,close,adjclose,volume,ticker
2019-10-17,5.900000095367432,6.179999828338623,5.610000133514404,6.050000190734863,6.050000190734863,827400,IPHA
2019-10-18,5.889999866485596,6.25,5.800000190734863,6.139999866485596,6.139999866485596,397800,IPHA
2019-10-21,6.21999979019165,6.409999847412109,6.170000076293945,6.210000038146973,6.210000038146973,81100,IPHA
2019-10-22,6.199999809265137,6.210000038146973,6.0,6.019999980926514,6.019999980926514,70600,IPHA
2019-10-23,6.0,6.03000020980835,5.921999931335449,5.989999771118164,5.989999771118164,17400,IPHA
2019-10-24,6.004000186920166,6.039999961853027,5.940000057220459,5.96999979019165,5.96999979019165,29400,IPHA
2019-10-25,5.949999809265137,5.960000038146973,5.630000114440918,5.659999847412109,5.659999847412109,84900,IPHA
2019-10-28,5.989999771118164,6.050000190734863,5.940000057220459,5.989999771118164,5.989999771118164,116400,IPHA
2019-10-29,6.090000152587891,6.119999885559082,5.920000076293945,6.0,6.0,55100,IPHA
2019-10-30,5.880000114440918,5.929999828338623,5.801000118255615,5.929999828338623,5.929999828338623,4600,IPHA
2019-10-31,5.960000038146973,6.010000228881836,5.849999904632568,5.949999809265137,5.949999809265137,57200,IPHA
2019-11-01,6.050000190734863,6.050000190734863,5.920000076293945,6.03000020980835,6.03000020980835,96000,IPHA
2019-11-04,6.159999847412109,6.164999961853027,6.0,6.0,6.0,28500,IPHA
2019-11-05,6.139999866485596,6.329999923706055,6.119999885559082,6.239999771118164,6.239999771118164,30700,IPHA
2019-11-06,6.389999866485596,6.460000038146973,6.260000228881836,6.380000114440918,6.380000114440918,11300,IPHA
2019-11-07,6.349999904632568,6.53000020980835,6.349999904632568,6.519999980926514,6.519999980926514,4900,IPHA
2019-11-08,6.320000171661377,6.349999904632568,6.289999961853027,6.309999942779541,6.309999942779541,24900,IPHA
2019-11-11,6.46999979019165,6.75,6.429999828338623,6.550000190734863,6.550000190734863,85700,IPHA
2019-11-12,6.579999923706055,6.730000019073486,6.480000019073486,6.480000019073486,6.480000019073486,7900,IPHA
2019-11-13,6.441999912261963,6.441999912261963,6.25,6.28000020980835,6.28000020980835,28400,IPHA
2019-11-14,6.199999809265137,6.199999809265137,6.039999961853027,6.050000190734863,6.050000190734863,31800,IPHA
2019-11-15,6.099999904632568,6.110000133514404,6.0,6.03000020980835,6.03000020980835,58100,IPHA
2019-11-18,5.900000095367432,5.940000057220459,5.760000228881836,5.760000228881836,5.760000228881836,46300,IPHA
2019-11-19,5.929999828338623,6.289999961853027,5.929999828338623,6.289999961853027,6.289999961853027,79900,IPHA
2019-11-20,5.880000114440918,6.0,5.880000114440918,6.0,6.0,9800,IPHA
2019-11-21,5.989999771118164,5.989999771118164,5.800000190734863,5.809999942779541,5.809999942779541,3300,IPHA
2019-11-22,5.940000057220459,6.017000198364258,5.920000076293945,5.960000038146973,5.960000038146973,12600,IPHA
2019-11-25,5.860000133514404,6.0,5.860000133514404,5.960000038146973,5.960000038146973,25500,IPHA
2019-11-26,6.110000133514404,6.420000076293945,6.110000133514404,6.25,6.25,27700,IPHA
2019-11-27,6.381999969482422,6.425000190734863,6.340000152587891,6.369999885559082,6.369999885559082,6300,IPHA
2019-11-29,6.360000133514404,6.360000133514404,6.171999931335449,6.284999847412109,6.284999847412109,17400,IPHA
2019-12-02,6.309999942779541,6.329999923706055,6.099999904632568,6.150000095367432,6.150000095367432,49000,IPHA
2019-12-03,6.110000133514404,6.199999809265137,6.050000190734863,6.199999809265137,6.199999809265137,8400,IPHA
2019-12-04,6.230000019073486,6.230000019073486,6.099999904632568,6.150000095367432,6.150000095367432,31900,IPHA
2019-12-05,6.400000095367432,6.489999771118164,6.239999771118164,6.269999980926514,6.269999980926514,148600,IPHA
2019-12-06,6.288000106811523,6.288000106811523,6.199999809265137,6.199999809265137,6.199999809265137,2500,IPHA
2019-12-09,6.139999866485596,6.139999866485596,6.010000228881836,6.010000228881836,6.010000228881836,18100,IPHA
2019-12-10,6.03000020980835,6.360000133514404,6.03000020980835,6.139999866485596,6.139999866485596,7400,IPHA
2019-12-11,6.270999908447266,6.291999816894531,6.139999866485596,6.139999866485596,6.139999866485596,17300,IPHA
2019-12-12,6.440000057220459,6.440000057220459,6.190000057220459,6.199999809265137,6.199999809265137,2600,IPHA
2019-12-13,6.059999942779541,6.138000011444092,5.920000076293945,5.929999828338623,5.929999828338623,9800,IPHA
2019-12-16,5.980999946594238,5.991000175476074,5.96999979019165,5.991000175476074,5.991000175476074,1200,IPHA
2019-12-17,6.010000228881836,6.052999973297119,5.980000019073486,5.980000019073486,5.980000019073486,2100,IPHA
2019-12-18,6.130000114440918,6.195000171661377,6.130000114440918,6.190000057220459,6.190000057220459,1000,IPHA
2019-12-19,6.229000091552734,6.230000019073486,6.059999942779541,6.059999942779541,6.059999942779541,4100,IPHA
2019-12-20,6.400000095367432,6.436999797821045,6.400000095367432,6.420000076293945,6.420000076293945,3300,IPHA
2019-12-23,6.34499979019165,6.497000217437744,6.25,6.260000228881836,6.260000228881836,3000,IPHA
2019-12-24,6.260000228881836,6.260000228881836,6.260000228881836,6.260000228881836,6.260000228881836,300,IPHA
2019-12-26,6.354000091552734,6.4039998054504395,6.230000019073486,6.230000019073486,6.230000019073486,3700,IPHA
2019-12-27,6.559999942779541,6.559999942779541,6.5,6.5,6.5,2900,IPHA
2019-12-30,6.619999885559082,6.630000114440918,6.420000076293945,6.429999828338623,6.429999828338623,6800,IPHA
2019-12-31,6.429999828338623,6.440000057220459,6.414999961853027,6.440000057220459,6.440000057220459,4600,IPHA
2020-01-02,8.239999771118164,8.239999771118164,7.050000190734863,7.300000190734863,7.300000190734863,937600,IPHA
2020-01-03,7.360000133514404,7.460000038146973,7.170000076293945,7.170000076293945,7.170000076293945,127800,IPHA
2020-01-06,7.300000190734863,7.449999809265137,7.260000228881836,7.380000114440918,7.380000114440918,45100,IPHA
2020-01-07,7.460000038146973,7.489999771118164,7.360000133514404,7.460000038146973,7.460000038146973,13700,IPHA
2020-01-08,7.5,7.610000133514404,7.460000038146973,7.610000133514404,7.610000133514404,29700,IPHA
2020-01-09,7.099999904632568,7.099999904632568,6.699999809265137,6.849999904632568,6.849999904632568,162500,IPHA
