,open,high,low,close,adjclose,volume,ticker
2019-01-02,15.0,15.130000114440918,13.899999618530273,14.15999984741211,14.15999984741211,152500,AXNX
2019-01-03,14.020000457763672,15.399999618530273,13.100000381469727,13.520000457763672,13.520000457763672,64100,AXNX
2019-01-04,13.729999542236328,14.970000267028809,13.670000076293945,14.729999542236328,14.729999542236328,65300,AXNX
2019-01-07,14.760000228881836,15.140000343322754,14.180000305175781,14.34000015258789,14.34000015258789,118100,AXNX
2019-01-08,14.399999618530273,14.399999618530273,13.25,13.319999694824219,13.319999694824219,114700,AXNX
2019-01-09,13.279999732971191,14.739999771118164,13.0,14.489999771118164,14.489999771118164,63800,AXNX
2019-01-10,14.380000114440918,15.050000190734863,13.970000267028809,14.6899995803833,14.6899995803833,214000,AXNX
2019-01-11,14.59000015258789,14.59000015258789,14.0,14.350000381469727,14.350000381469727,182700,AXNX
2019-01-14,14.239999771118164,15.050000190734863,14.109999656677246,14.949999809265137,14.949999809265137,41700,AXNX
2019-01-15,14.970000267028809,15.100000381469727,14.640000343322754,14.989999771118164,14.989999771118164,123800,AXNX
2019-01-16,14.989999771118164,15.039999961853027,14.739999771118164,14.949999809265137,14.949999809265137,67300,AXNX
2019-01-17,14.960000038146973,15.229999542236328,14.960000038146973,15.0600004196167,15.0600004196167,24400,AXNX
2019-01-18,15.140000343322754,15.350000381469727,14.789999961853027,15.180000305175781,15.180000305175781,108100,AXNX
2019-01-22,15.15999984741211,15.319999694824219,14.680000305175781,14.850000381469727,14.850000381469727,18900,AXNX
2019-01-23,14.9399995803833,15.020000457763672,14.539999961853027,14.720000267028809,14.720000267028809,31800,AXNX
2019-01-24,15.029999732971191,15.199999809265137,14.59000015258789,14.84000015258789,14.84000015258789,37600,AXNX
2019-01-25,14.850000381469727,15.4399995803833,14.850000381469727,14.989999771118164,14.989999771118164,27100,AXNX
2019-01-28,14.949999809265137,15.199999809265137,14.270000457763672,14.350000381469727,14.350000381469727,28500,AXNX
