,open,high,low,close,adjclose,volume,ticker
2019-09-09,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,100000,CPAA
2019-09-10,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,CPAA
2019-09-11,10.149999618530273,10.149999618530273,9.90999984741211,9.90999984741211,9.90999984741211,1800,CPAA
2019-09-12,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0,CPAA
2019-09-13,9.920000076293945,10.479999542236328,9.920000076293945,9.920000076293945,9.920000076293945,5400,CPAA
2019-09-16,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0,CPAA
2019-09-17,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0,CPAA
2019-09-18,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0,CPAA
2019-09-19,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0,CPAA
2019-09-20,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,50000,CPAA
2019-09-23,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,CPAA
2019-09-24,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,CPAA
2019-09-25,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,CPAA
2019-09-26,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,CPAA
2019-09-27,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,CPAA
2019-09-30,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,CPAA
2019-10-01,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,CPAA
2019-10-02,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,5000,CPAA
2019-10-03,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0,CPAA
2019-10-04,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0,CPAA
2019-10-07,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,800000,CPAA
2019-10-08,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,1000,CPAA
2019-10-09,10.100000381469727,10.119999885559082,10.100000381469727,10.109999656677246,10.109999656677246,64400,CPAA
2019-10-10,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0,CPAA
2019-10-11,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0,CPAA
2019-10-14,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0,CPAA
2019-10-15,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0,CPAA
2019-10-16,10.0,10.0,10.0,10.0,10.0,150000,CPAA
2019-10-17,10.0,10.0,10.0,10.0,10.0,0,CPAA
2019-10-18,10.0,10.100000381469727,10.0,10.100000381469727,10.100000381469727,979100,CPAA
2019-10-21,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0,CPAA
2019-10-22,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,500,CPAA
2019-10-23,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0,CPAA
2019-10-24,10.199999809265137,10.201000213623047,10.145000457763672,10.15999984741211,10.15999984741211,5700,CPAA
2019-10-25,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,0,CPAA
2019-10-28,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,100,CPAA
2019-10-29,10.390000343322754,10.390000343322754,10.130000114440918,10.130000114440918,10.130000114440918,3100,CPAA
2019-10-30,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,70000,CPAA
2019-10-31,10.28499984741211,10.380000114440918,10.28499984741211,10.380000114440918,10.380000114440918,1000,CPAA
2019-11-01,10.380000114440918,10.380000114440918,10.380000114440918,10.380000114440918,10.380000114440918,0,CPAA
2019-11-04,10.380000114440918,10.380000114440918,10.380000114440918,10.380000114440918,10.380000114440918,0,CPAA
2019-11-05,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,500,CPAA
2019-11-06,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0,CPAA
2019-11-07,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0,CPAA
2019-11-08,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0,CPAA
2019-11-11,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0,CPAA
2019-11-12,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0,CPAA
2019-11-13,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0,CPAA
2019-11-14,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0,CPAA
2019-11-15,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0,CPAA
2019-11-18,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0,CPAA
2019-11-19,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0,CPAA
2019-11-20,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0,CPAA
2019-11-21,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0,CPAA
2019-11-22,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0,CPAA
2019-11-25,10.270000457763672,10.270000457763672,10.199999809265137,10.199999809265137,10.199999809265137,400100,CPAA
2019-11-26,10.25,10.25,10.25,10.25,10.25,700,CPAA
2019-11-27,10.25,10.25,10.25,10.25,10.25,0,CPAA
2019-11-29,10.470000267028809,10.470000267028809,10.470000267028809,10.470000267028809,10.470000267028809,100,CPAA
2019-12-02,10.470000267028809,10.470000267028809,10.470000267028809,10.470000267028809,10.470000267028809,0,CPAA
2019-12-03,10.470000267028809,10.470000267028809,10.470000267028809,10.470000267028809,10.470000267028809,0,CPAA
2019-12-04,10.470000267028809,10.470000267028809,10.470000267028809,10.470000267028809,10.470000267028809,0,CPAA
2019-12-05,10.470000267028809,10.470000267028809,10.470000267028809,10.470000267028809,10.470000267028809,0,CPAA
2019-12-06,10.470000267028809,10.470000267028809,10.470000267028809,10.470000267028809,10.470000267028809,0,CPAA
2019-12-09,10.470000267028809,10.470000267028809,10.470000267028809,10.470000267028809,10.470000267028809,0,CPAA
2019-12-10,10.475000381469727,10.475000381469727,10.399999618530273,10.475000381469727,10.475000381469727,5000,CPAA
2019-12-11,10.475000381469727,10.475000381469727,10.475000381469727,10.475000381469727,10.475000381469727,0,CPAA
2019-12-12,10.475000381469727,10.475000381469727,10.475000381469727,10.475000381469727,10.475000381469727,0,CPAA
2019-12-13,10.475000381469727,10.475000381469727,10.475000381469727,10.475000381469727,10.475000381469727,0,CPAA
2019-12-16,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,100,CPAA
2019-12-17,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,100,CPAA
2019-12-18,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0,CPAA
2019-12-19,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0,CPAA
2019-12-20,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,100,CPAA
2019-12-23,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,0,CPAA
2019-12-24,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,0,CPAA
2019-12-26,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,0,CPAA
2019-12-27,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,0,CPAA
2019-12-30,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,0,CPAA
2019-12-31,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,0,CPAA
2020-01-02,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,0,CPAA
2020-01-03,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,0,CPAA
