,open,high,low,close,adjclose,volume,ticker
2019-01-02,1.5299999713897705,1.5299999713897705,1.5299999713897705,1.5299999713897705,1.5299999713897705,100,CCNC
2019-01-03,1.2200000286102295,1.6399999856948853,1.1200000047683716,1.524999976158142,1.524999976158142,1200,CCNC
2019-01-04,1.5,1.5,1.5,1.5,1.5,800,CCNC
2019-01-07,1.5,1.5,1.5,1.5,1.5,100,CCNC
2019-01-08,1.5,1.5,1.5,1.5,1.5,0,CCNC
2019-01-09,1.5,1.5,1.5,1.5,1.5,400,CCNC
2019-01-10,1.25,1.25,1.2400000095367432,1.2400000095367432,1.2400000095367432,400,CCNC
2019-01-11,1.2400000095367432,1.2400000095367432,1.2400000095367432,1.2400000095367432,1.2400000095367432,100,CCNC
2019-01-14,1.25,1.25,1.25,1.25,1.25,100,CCNC
2019-01-15,1.2100000381469727,1.2100000381469727,1.2100000381469727,1.2100000381469727,1.2100000381469727,400,CCNC
2019-01-16,1.25,1.25,1.25,1.25,1.25,200,CCNC
2019-01-17,1.25,1.25,1.25,1.25,1.25,0,CCNC
2019-01-18,1.25,1.25,1.25,1.25,1.25,0,CCNC
2019-01-22,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,100,CCNC
2019-01-23,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,0,CCNC
2019-01-24,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,0,CCNC
2019-01-25,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,0,CCNC
2019-01-28,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,0,CCNC
2019-01-29,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,100,CCNC
2019-01-30,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,0,CCNC
2019-01-31,1.434999942779541,2.5,1.434999942779541,2.4800000190734863,2.4800000190734863,94000,CCNC
2019-02-01,2.9200000762939453,9.470000267028809,2.9200000762939453,5.519999980926514,5.519999980926514,9324500,CCNC
2019-02-04,4.559999942779541,5.380000114440918,3.9200000762939453,4.480000019073486,4.480000019073486,556900,CCNC
2019-02-05,4.269999980926514,6.46999979019165,4.104000091552734,5.119999885559082,5.119999885559082,2108300,CCNC
2019-02-06,5.25,5.336999893188477,4.789999961853027,4.849999904632568,4.849999904632568,127500,CCNC
2019-02-07,4.869999885559082,5.0289998054504395,4.119999885559082,4.440000057220459,4.440000057220459,109900,CCNC
2019-02-08,4.440000057220459,4.701000213623047,3.950000047683716,4.03000020980835,4.03000020980835,31700,CCNC
2019-02-11,4.630000114440918,4.630000114440918,3.049999952316284,3.5,3.5,74200,CCNC
2019-02-12,3.5,3.61899995803833,2.7200000286102295,2.7799999713897705,2.7799999713897705,86300,CCNC
2019-02-13,2.759999990463257,3.369999885559082,2.759999990463257,2.869999885559082,2.869999885559082,104600,CCNC
2019-02-14,2.759999990463257,2.946000099182129,2.4800000190734863,2.5899999141693115,2.5899999141693115,79600,CCNC
2019-02-15,2.6710000038146973,2.700000047683716,2.0959999561309814,2.390000104904175,2.390000104904175,114200,CCNC
2019-02-19,2.3299999237060547,2.503000020980835,2.0,2.430000066757202,2.430000066757202,41200,CCNC
2019-02-20,2.319999933242798,2.5199999809265137,2.2699999809265137,2.319999933242798,2.319999933242798,22000,CCNC
2019-02-21,2.2899999618530273,2.299999952316284,2.119999885559082,2.1500000953674316,2.1500000953674316,60700,CCNC
2019-02-22,2.247999906539917,2.3499999046325684,2.119999885559082,2.180000066757202,2.180000066757202,52000,CCNC
2019-02-25,2.259999990463257,2.9800000190734863,2.130000114440918,2.3499999046325684,2.3499999046325684,854500,CCNC
2019-02-26,2.3299999237060547,2.490000009536743,2.200000047683716,2.3399999141693115,2.3399999141693115,131000,CCNC
2019-02-27,2.1500000953674316,2.450000047683716,2.1500000953674316,2.259999990463257,2.259999990463257,81100,CCNC
2019-02-28,2.3499999046325684,2.369999885559082,2.180000066757202,2.25,2.25,53000,CCNC
2019-03-01,2.2109999656677246,2.4189999103546143,2.200000047683716,2.380000114440918,2.380000114440918,140400,CCNC
2019-03-04,2.4100000858306885,3.4000000953674316,2.2200000286102295,2.25,2.25,1187000,CCNC
2019-03-05,2.25,2.5399999618530273,2.2100000381469727,2.259999990463257,2.259999990463257,84400,CCNC
2019-03-06,2.3399999141693115,2.3499999046325684,2.0199999809265137,2.059999942779541,2.059999942779541,92800,CCNC
2019-03-07,2.009999990463257,2.259999990463257,1.7999999523162842,2.009999990463257,2.009999990463257,167900,CCNC
2019-03-08,1.909999966621399,2.0399999618530273,1.7999999523162842,1.9800000190734863,1.9800000190734863,61700,CCNC
2019-03-11,2.0,2.049999952316284,1.899999976158142,1.9900000095367432,1.9900000095367432,32700,CCNC
2019-03-12,2.0199999809265137,2.0199999809265137,1.7999999523162842,1.9420000314712524,1.9420000314712524,58300,CCNC
2019-03-13,1.899999976158142,2.200000047683716,1.899999976158142,2.0399999618530273,2.0399999618530273,171400,CCNC
2019-03-14,2.0999999046325684,2.119999885559082,1.9500000476837158,2.069999933242798,2.069999933242798,58500,CCNC
2019-03-15,2.140000104904175,2.200000047683716,2.009999990463257,2.0380001068115234,2.0380001068115234,86600,CCNC
2019-03-18,2.0,2.049999952316284,1.809999942779541,1.9500000476837158,1.9500000476837158,44000,CCNC
2019-03-19,1.940000057220459,1.9780000448226929,1.8300000429153442,1.9299999475479126,1.9299999475479126,19500,CCNC
2019-03-20,1.8799999952316284,1.9700000286102295,1.850000023841858,1.9600000381469727,1.9600000381469727,18000,CCNC
2019-03-21,1.940000057220459,2.0959999561309814,1.899999976158142,1.9700000286102295,1.9700000286102295,60300,CCNC
2019-03-22,2.0,2.0199999809265137,1.7999999523162842,1.8300000429153442,1.8300000429153442,35300,CCNC
2019-03-25,1.8799999952316284,2.009999990463257,1.7400000095367432,1.809999942779541,1.809999942779541,61500,CCNC
2019-03-26,1.8600000143051147,1.9199999570846558,1.7100000381469727,1.7100000381469727,1.7100000381469727,52600,CCNC
2019-03-27,1.718999981880188,2.0999999046325684,1.7000000476837158,1.9889999628067017,1.9889999628067017,304300,CCNC
2019-03-28,2.119999885559082,2.4000000953674316,1.7999999523162842,1.940000057220459,1.940000057220459,735100,CCNC
2019-03-29,1.809999942779541,1.8990000486373901,1.7100000381469727,1.7100000381469727,1.7100000381469727,108100,CCNC
2019-04-01,1.659999966621399,1.7999999523162842,1.649999976158142,1.7690000534057617,1.7690000534057617,25300,CCNC
2019-04-02,1.7400000095367432,1.9600000381469727,1.7400000095367432,1.8899999856948853,1.8899999856948853,85800,CCNC
2019-04-03,1.909999966621399,1.909999966621399,1.8300000429153442,1.8300000429153442,1.8300000429153442,14900,CCNC
2019-04-04,1.819000005722046,2.130000114440918,1.819000005722046,1.9600000381469727,1.9600000381469727,227800,CCNC
2019-04-05,1.8799999952316284,1.9850000143051147,1.7999999523162842,1.940000057220459,1.940000057220459,81000,CCNC
2019-04-08,1.850000023841858,1.909999966621399,1.809999942779541,1.906999945640564,1.906999945640564,62400,CCNC
