,open,high,low,close,adjclose,volume,ticker
2019-01-02,30.75200080871582,30.75200080871582,30.75200080871582,30.75200080871582,30.75200080871582,400,AGMH
2019-01-03,27.299999237060547,27.31999969482422,27.299999237060547,27.31999969482422,27.31999969482422,400,AGMH
2019-01-04,27.31999969482422,27.31999969482422,27.31999969482422,27.31999969482422,27.31999969482422,100,AGMH
2019-01-07,28.899999618530273,28.899999618530273,28.899999618530273,28.899999618530273,28.899999618530273,400,AGMH
2019-01-08,28.899999618530273,28.899999618530273,28.899999618530273,28.899999618530273,28.899999618530273,100,AGMH
2019-01-09,28.899999618530273,28.899999618530273,28.899999618530273,28.899999618530273,28.899999618530273,100,AGMH
2019-01-10,27.690000534057617,28.149999618530273,27.690000534057617,28.0,28.0,900,AGMH
2019-01-11,28.0,28.0,28.0,28.0,28.0,100,AGMH
2019-01-14,28.0,28.0,28.0,28.0,28.0,100,AGMH
2019-01-15,29.149999618530273,31.0,29.059999465942383,31.0,31.0,1800,AGMH
2019-01-16,31.0,31.0,31.0,31.0,31.0,100,AGMH
2019-01-17,31.0,31.0,31.0,31.0,31.0,100,AGMH
2019-01-18,28.350000381469727,28.350000381469727,26.32200050354004,26.32200050354004,26.32200050354004,700,AGMH
2019-01-22,26.440000534057617,28.0,26.440000534057617,28.0,28.0,2300,AGMH
2019-01-23,27.785999298095703,27.950000762939453,27.270000457763672,27.950000762939453,27.950000762939453,1600,AGMH
2019-01-24,28.100000381469727,30.101999282836914,27.6299991607666,28.149999618530273,28.149999618530273,2900,AGMH
2019-01-25,28.75,28.75,22.5,24.0,24.0,4600,AGMH
2019-01-28,25.649999618530273,27.829999923706055,25.649999618530273,26.899999618530273,26.899999618530273,3000,AGMH
2019-01-29,26.0,26.0,25.610000610351562,25.610000610351562,25.610000610351562,500,AGMH
2019-01-30,26.451000213623047,27.70599937438965,26.450000762939453,27.70599937438965,27.70599937438965,1000,AGMH
2019-01-31,27.70599937438965,27.70599937438965,27.70599937438965,27.70599937438965,27.70599937438965,200,AGMH
2019-02-01,27.65999984741211,27.65999984741211,26.020000457763672,26.020000457763672,26.020000457763672,900,AGMH
2019-02-04,26.020000457763672,26.020000457763672,26.020000457763672,26.020000457763672,26.020000457763672,0,AGMH
2019-02-05,26.75,27.0,26.75,26.75,26.75,2300,AGMH
2019-02-06,26.969999313354492,26.972999572753906,26.959999084472656,26.969999313354492,26.969999313354492,1800,AGMH
2019-02-07,26.969999313354492,26.969999313354492,26.969999313354492,26.969999313354492,26.969999313354492,200,AGMH
2019-02-08,26.969999313354492,26.969999313354492,26.969999313354492,26.969999313354492,26.969999313354492,600,AGMH
2019-02-11,28.0,28.0,28.0,28.0,28.0,1400,AGMH
2019-02-12,28.0,35.900001525878906,28.0,31.049999237060547,31.049999237060547,2800,AGMH
2019-02-13,32.369998931884766,32.369998931884766,28.84000015258789,30.280000686645508,30.280000686645508,1200,AGMH
2019-02-14,30.280000686645508,30.280000686645508,30.280000686645508,30.280000686645508,30.280000686645508,100,AGMH
2019-02-15,30.639999389648438,30.639999389648438,29.850000381469727,29.899999618530273,29.899999618530273,1700,AGMH
2019-02-19,31.0,31.0,28.459999084472656,28.459999084472656,28.459999084472656,1800,AGMH
