,open,high,low,close,adjclose,volume,ticker
2019-01-02,28.229999542236328,30.34000015258789,27.809999465942383,29.790000915527344,29.790000915527344,1650300,BZUN
2019-01-03,29.229999542236328,29.679000854492188,28.200000762939453,28.3700008392334,28.3700008392334,1092900,BZUN
2019-01-04,29.0,30.6200008392334,28.790000915527344,30.31999969482422,30.31999969482422,1334800,BZUN
2019-01-07,30.829999923706055,31.649999618530273,30.06999969482422,31.530000686645508,31.530000686645508,1499900,BZUN
2019-01-08,32.20000076293945,32.61000061035156,31.360000610351562,32.029998779296875,32.029998779296875,1623800,BZUN
2019-01-09,32.54999923706055,33.720001220703125,32.40999984741211,33.0,33.0,1484600,BZUN
2019-01-10,32.630001068115234,32.900001525878906,31.270000457763672,31.809999465942383,31.809999465942383,2111300,BZUN
2019-01-11,31.649999618530273,31.8799991607666,30.784000396728516,31.520000457763672,31.520000457763672,1161500,BZUN
2019-01-14,30.6299991607666,30.6299991607666,29.389999389648438,29.709999084472656,29.709999084472656,1994400,BZUN
2019-01-15,29.950000762939453,31.049999237060547,29.940000534057617,30.299999237060547,30.299999237060547,1744200,BZUN
2019-01-16,30.600000381469727,31.524999618530273,30.600000381469727,30.81999969482422,30.81999969482422,1436600,BZUN
2019-01-17,30.690000534057617,32.119998931884766,30.43000030517578,31.329999923706055,31.329999923706055,1102700,BZUN
2019-01-18,31.799999237060547,34.45000076293945,31.75,33.290000915527344,33.290000915527344,3254000,BZUN
2019-01-22,32.75,32.959999084472656,31.709999084472656,32.40999984741211,32.40999984741211,1789400,BZUN
2019-01-23,32.84000015258789,33.7400016784668,31.610000610351562,32.41999816894531,32.41999816894531,1741100,BZUN
2019-01-24,32.25,33.20000076293945,32.05400085449219,32.88999938964844,32.88999938964844,1129700,BZUN
2019-01-25,33.72999954223633,35.0,33.61000061035156,34.439998626708984,34.439998626708984,1638200,BZUN
2019-01-28,33.709999084472656,34.41999816894531,33.2400016784668,34.29999923706055,34.29999923706055,1053900,BZUN
2019-01-29,34.029998779296875,34.65999984741211,33.68000030517578,33.7400016784668,33.7400016784668,1418000,BZUN
2019-01-30,34.52000045776367,35.0,33.810001373291016,34.40999984741211,34.40999984741211,1050000,BZUN
2019-01-31,34.66999816894531,36.279998779296875,34.66999816894531,35.79999923706055,35.79999923706055,2180500,BZUN
2019-02-01,35.79999923706055,35.970001220703125,34.91999816894531,35.20000076293945,35.20000076293945,2344800,BZUN
2019-02-04,35.13999938964844,36.27000045776367,34.720001220703125,35.900001525878906,35.900001525878906,1342000,BZUN
2019-02-05,36.0099983215332,37.41999816894531,36.0099983215332,36.20000076293945,36.20000076293945,1127500,BZUN
2019-02-06,36.27000045776367,36.869998931884766,35.7599983215332,36.369998931884766,36.369998931884766,827100,BZUN
2019-02-07,35.880001068115234,36.09000015258789,33.54999923706055,34.11000061035156,34.11000061035156,1780400,BZUN
2019-02-08,33.59000015258789,34.599998474121094,33.310001373291016,34.040000915527344,34.040000915527344,925300,BZUN
2019-02-11,34.61000061035156,35.349998474121094,33.68000030517578,34.130001068115234,34.130001068115234,1552100,BZUN
2019-02-12,34.560001373291016,34.689998626708984,33.900001525878906,34.58000183105469,34.58000183105469,1286900,BZUN
2019-02-13,35.029998779296875,35.20000076293945,34.34000015258789,34.970001220703125,34.970001220703125,1570100,BZUN
2019-02-14,34.880001068115234,35.150001525878906,34.400001525878906,34.84000015258789,34.84000015258789,668700,BZUN
2019-02-15,35.06999969482422,35.150001525878906,33.0099983215332,33.13999938964844,33.13999938964844,2048800,BZUN
2019-02-19,32.79999923706055,34.13999938964844,32.5,33.959999084472656,33.959999084472656,2087300,BZUN
2019-02-20,34.13999938964844,36.06999969482422,34.060001373291016,35.63999938964844,35.63999938964844,2524100,BZUN
2019-02-21,35.560001373291016,35.970001220703125,34.0,34.58000183105469,34.58000183105469,1172100,BZUN
2019-02-22,35.08000183105469,37.029998779296875,35.08000183105469,36.97999954223633,36.97999954223633,1785900,BZUN
2019-02-25,39.5,39.66999816894531,37.61000061035156,38.5099983215332,38.5099983215332,3142600,BZUN
2019-02-26,38.18000030517578,38.849998474121094,37.35900115966797,38.52000045776367,38.52000045776367,1646900,BZUN
2019-02-27,38.2400016784668,38.88999938964844,37.63999938964844,37.790000915527344,37.790000915527344,1494300,BZUN
2019-02-28,38.150001525878906,38.275001525878906,37.20000076293945,37.45000076293945,37.45000076293945,1347400,BZUN
2019-03-01,38.5,38.59000015258789,36.5,37.060001373291016,37.060001373291016,2489600,BZUN
