,open,high,low,close,adjclose,volume,ticker
2019-01-02,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,100,LACQ
2019-01-03,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,0,LACQ
2019-01-04,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,0,LACQ
2019-01-07,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,0,LACQ
2019-01-08,9.819999694824219,9.850000381469727,9.819999694824219,9.850000381469727,9.850000381469727,112400,LACQ
2019-01-09,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,679500,LACQ
2019-01-10,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0,LACQ
2019-01-11,9.850000381469727,9.920000076293945,9.850000381469727,9.920000076293945,9.920000076293945,72400,LACQ
2019-01-14,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0,LACQ
2019-01-15,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0,LACQ
2019-01-16,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0,LACQ
2019-01-17,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,75000,LACQ
2019-01-18,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,10000,LACQ
2019-01-22,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0,LACQ
2019-01-23,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0,LACQ
2019-01-24,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,587900,LACQ
2019-01-25,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0,LACQ
2019-01-28,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0,LACQ
2019-01-29,9.920000076293945,9.979999542236328,9.920000076293945,9.930000305175781,9.930000305175781,692900,LACQ
2019-01-30,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0,LACQ
2019-01-31,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,125000,LACQ
2019-02-01,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,LACQ
2019-02-04,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,500,LACQ
2019-02-05,9.949999809265137,10.0,9.949999809265137,10.0,10.0,1700,LACQ
2019-02-06,9.92300033569336,9.92300033569336,9.920000076293945,9.920000076293945,9.920000076293945,1700,LACQ
2019-02-07,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0,LACQ
2019-02-08,9.930000305175781,9.930000305175781,9.850000381469727,9.850000381469727,9.850000381469727,400,LACQ
2019-02-11,9.930000305175781,9.930000305175781,9.899999618530273,9.899999618530273,9.899999618530273,400,LACQ
2019-02-12,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,LACQ
2019-02-13,9.9399995803833,9.949999809265137,9.9399995803833,9.949999809265137,9.949999809265137,600,LACQ
2019-02-14,9.9399995803833,10.0,9.9399995803833,9.989999771118164,9.989999771118164,1500,LACQ
2019-02-15,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0,LACQ
2019-02-19,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0,LACQ
2019-02-20,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,100,LACQ
2019-02-21,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0,LACQ
2019-02-22,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0,LACQ
2019-02-25,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0,LACQ
2019-02-26,9.996999740600586,9.996999740600586,9.9399995803833,9.9399995803833,9.9399995803833,25600,LACQ
2019-02-27,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,LACQ
2019-02-28,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,LACQ
2019-03-01,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,LACQ
2019-03-04,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,LACQ
2019-03-05,9.9399995803833,9.989999771118164,9.9399995803833,9.989999771118164,9.989999771118164,15600,LACQ
2019-03-06,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0,LACQ
2019-03-07,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,2200,LACQ
2019-03-08,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,5000,LACQ
2019-03-11,10.0,10.0,10.0,10.0,10.0,1000,LACQ
2019-03-12,10.0,10.0,10.0,10.0,10.0,2000,LACQ
2019-03-13,9.979999542236328,9.979999542236328,9.960000038146973,9.979999542236328,9.979999542236328,20700,LACQ
2019-03-14,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0,LACQ
2019-03-15,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0,LACQ
2019-03-18,9.979999542236328,10.010000228881836,9.979999542236328,10.010000228881836,10.010000228881836,56900,LACQ
2019-03-19,10.010000228881836,10.020000457763672,10.010000228881836,10.010000228881836,10.010000228881836,5800,LACQ
2019-03-20,10.0,10.0,10.0,10.0,10.0,3800,LACQ
2019-03-21,10.0,10.0,10.0,10.0,10.0,900,LACQ
2019-03-22,10.0,10.0,10.0,10.0,10.0,0,LACQ
2019-03-25,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,51100,LACQ
2019-03-26,10.039999961853027,10.039999961853027,10.020000457763672,10.03600025177002,10.03600025177002,57000,LACQ
2019-03-27,10.03600025177002,10.03600025177002,10.03600025177002,10.03600025177002,10.03600025177002,0,LACQ
2019-03-28,10.03600025177002,10.03600025177002,10.03600025177002,10.03600025177002,10.03600025177002,0,LACQ
2019-03-29,10.03600025177002,10.03600025177002,10.03600025177002,10.03600025177002,10.03600025177002,0,LACQ
2019-04-01,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,1100,LACQ
2019-04-02,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0,LACQ
2019-04-03,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0,LACQ
2019-04-04,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,337000,LACQ
2019-04-05,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0,LACQ
2019-04-08,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0,LACQ
2019-04-09,10.010000228881836,10.039999961853027,10.010000228881836,10.039999961853027,10.039999961853027,55600,LACQ
2019-04-10,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,100,LACQ
2019-04-11,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,8200,LACQ
2019-04-12,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,1100,LACQ
2019-04-15,10.079999923706055,10.079999923706055,10.069999694824219,10.069999694824219,10.069999694824219,1900,LACQ
2019-04-16,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,300,LACQ
2019-04-17,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0,LACQ
2019-04-18,10.069999694824219,10.07800006866455,10.069999694824219,10.069999694824219,10.069999694824219,107900,LACQ
2019-04-22,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,8600,LACQ
2019-04-23,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,4400,LACQ
2019-04-24,10.0600004196167,10.069999694824219,10.0600004196167,10.069999694824219,10.069999694824219,31800,LACQ
2019-04-25,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,100,LACQ
2019-04-26,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,0,LACQ
2019-04-29,10.062999725341797,10.062999725341797,10.062999725341797,10.062999725341797,10.062999725341797,1000,LACQ
2019-04-30,10.062999725341797,10.062999725341797,10.062999725341797,10.062999725341797,10.062999725341797,0,LACQ
2019-05-01,10.062999725341797,10.062999725341797,10.062999725341797,10.062999725341797,10.062999725341797,0,LACQ
2019-05-02,10.062999725341797,10.062999725341797,10.062999725341797,10.062999725341797,10.062999725341797,0,LACQ
2019-05-03,10.062999725341797,10.062999725341797,10.062999725341797,10.062999725341797,10.062999725341797,0,LACQ
2019-05-06,10.062999725341797,10.062999725341797,10.062999725341797,10.062999725341797,10.062999725341797,0,LACQ
